slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,14,14,0,0,0,0,14,0,0,0.05670796679439022,0.10548721248227286,0.007366626736879457,0.04576769271506086,0.003573647342449908,0.0,0.0,579001.7139569649,0.0,0.0,358370.20000000007,0.037661602512599535,14
1,11,11,0,0,0,0,11,0,0,0.059721259997994554,0.10613674359941583,0.008423635134624902,0.04413898338838452,0.007158641474985136,0.0,0.0,1376486.833556545,0.0,0.0,346739.20000000007,0.06889455073534778,20
2,16,16,0,0,0,0,16,0,0,0.05931924823664228,0.10547676089997857,0.007736890230078238,0.045940562987172535,0.005641795019391507,0.0,0.0,910952.8634121118,0.0,0.0,339334.20000000007,0.08877933979814989,30
3,9,9,0,1,0,0,8,1,1,0.08365006272255676,0.16494847974281934,0.007770264766219141,0.0684696975403489,0.007410100415988702,0.0,0.0,1126034.8136117556,0.0,0.0,329542.2,0.11507398591603768,37
4,10,10,0,0,0,0,10,0,0,0.06708676324053409,0.15079562704065103,0.007662235605793752,0.055325239744124954,0.004099287890615383,0.0,0.0,660033.5689490444,0.0,0.0,324452.2,0.12874226090991514,40
5,10,10,0,0,0,0,10,0,0,0.059857137450798105,0.09220567906570667,0.00781407784348848,0.046438312984054785,0.005604746623254835,0.0,0.0,954215.5536192653,0.0,0.0,320829.2,0.13847117256076358,42
6,10,10,0,0,0,0,10,0,0,0.07524255838492086,0.11471600091887714,0.008922891649232554,0.0567905179032858,0.009529148832402516,0.0,0.0,1683576.4563948766,0.0,0.0,310359.2,0.16658646513166675,48
7,8,8,0,0,0,0,8,0,0,0.06521836693096847,0.09939594427249807,0.007879661231022017,0.048259899772081706,0.009078805927864746,0.0,0.0,1389055.9692948693,0.0,0.0,307874.20000000007,0.1732594834734712,51
8,10,10,0,0,0,0,10,0,0,0.04803548115534551,0.08030282740584198,0.007322181727834508,0.03610962352465513,0.004603675902855877,0.0,0.0,625604.5821391667,0.0,0.0,304768.20000000007,0.18160008507091385,55
9,6,6,0,0,0,0,6,0,0,0.057962958976876554,0.09418323607357784,0.008636207575353095,0.04388961747885117,0.005437133922672278,0.0,0.0,1086981.6583407319,0.0,0.0,308418.20000000007,0.17179866980025515,52
10,15,15,0,0,0,0,15,0,0,0.050556683158867376,0.09238142149869698,0.008141533811962285,0.036362812040383725,0.0060523373065213505,0.0,0.0,965606.2726338698,0.0,0.0,299779.20000000007,0.19499714282031555,61
11,10,10,0,0,0,0,10,0,0,0.06816095428051226,0.13239447133279056,0.007827305299396596,0.05290718067390241,0.0074264683072132655,0.0,0.0,1179282.557542714,0.0,0.0,295316.20000000007,0.2069817226430416,65
12,15,15,0,0,0,0,15,0,0,0.05777420653456163,0.10079246364097068,0.008185283937532543,0.042376150300061435,0.007212772296967647,0.0,0.0,1037361.0948348748,0.0,0.0,289625.20000000007,0.2222638745075124,70
13,8,8,0,0,0,0,8,0,0,0.05914261185366624,0.11970152577926532,0.007347055250333153,0.04736883738317615,0.004426719220156946,0.0,0.0,893135.6252380025,0.0,0.0,292561.20000000007,0.21437977718294965,70
14,6,6,0,0,0,0,6,0,0,0.06218751790873802,0.09533535483243928,0.00854329365240653,0.04772270295426336,0.0059215213020681196,0.0,0.0,1093695.3980727482,0.0,0.0,293287.2,0.21243023540582706,70
15,13,13,0,0,0,0,13,0,0,0.05899463753029967,0.10335958958952637,0.007413703848063216,0.04601222277876122,0.0055687109034752436,0.0,0.0,750968.6383716097,0.0,0.0,286741.20000000007,0.23000833523095887,79
16,4,4,0,0,0,0,4,0,0,0.061807509108268335,0.08392489277326882,0.008193102995661729,0.04381858308525431,0.009795823027352296,0.0,0.0,1476279.1927194765,0.0,0.0,302590.20000000007,0.18744871040228228,67
17,9,9,0,0,0,0,9,0,0,0.06529333229881264,0.10590992597765131,0.007082419974064855,0.051907958769351836,0.006302953555395945,0.0,0.0,949650.1125089942,0.0,0.0,302078.20000000007,0.1888235938594267,67
18,8,8,0,0,0,0,8,0,0,0.0551670383611464,0.11444786275274149,0.007017292454808622,0.03971678172284686,0.008432964183490923,0.0,0.0,1207838.6704768708,0.0,0.0,309729.2,0.16827821626057493,63
19,5,5,0,0,0,0,5,0,0,0.061760197758540566,0.09798072406073084,0.006642932820735385,0.04995135972501968,0.0051659052127855055,0.0,0.0,650902.0777395274,0.0,0.0,315604.2,0.15250196565369278,59
20,8,8,0,0,0,0,8,0,0,0.06774152700988212,0.1049177582600958,0.00795951946724052,0.048022091980159116,0.01175991556248248,0.0,0.0,1580412.9561373652,0.0,0.0,308434.20000000007,0.17175570469221946,61
21,10,10,0,0,0,0,10,0,0,0.06482545246873231,0.09597191573708891,0.008640309278405145,0.04831127537843234,0.007873867811894815,0.0,0.0,1409226.8001043946,0.0,0.0,304972.20000000007,0.18105227994345785,65
22,9,9,0,0,0,0,9,0,0,0.08308916488149555,0.16276069351361575,0.009003901328701968,0.061441243651316965,0.012644019901476608,0.0,0.0,1807386.4715353858,0.0,0.0,301361.20000000007,0.19074896776327943,66
23,9,9,0,0,0,0,9,0,0,0.07186801352558045,0.14604105571900775,0.008197959100164161,0.05455228185780624,0.009117772567610056,0.0,0.0,1496288.2370519314,0.0,0.0,297183.20000000007,0.20196823159911836,69
24,10,10,0,0,0,0,10,0,0,0.06538773464513706,0.09133642287674565,0.008177151317118074,0.04725641878808686,0.00995416453993211,0.0,0.0,1515130.3546741218,0.0,0.0,293951.20000000007,0.21064718342234268,72
25,11,11,0,0,0,0,11,0,0,0.07970839227899579,0.11225272978268364,0.008117667793674392,0.06353197748202526,0.008058747003296118,0.0,0.0,1315470.2663800616,0.0,0.0,287132.20000000007,0.22895837540333486,74
26,8,8,0,0,0,0,8,0,0,0.06801602303630488,0.10016683141119469,0.008127318569118363,0.05062499916209255,0.009263705305093978,0.0,0.0,1400340.2872415702,0.0,0.0,291000.20000000007,0.21857156053568894,70
27,12,12,0,0,0,0,12,0,0,0.08628657908410953,0.13331576920692398,0.00859656572527023,0.06706332484307943,0.010626688515759848,0.0,0.0,1889291.2223863609,0.0,0.0,286979.20000000007,0.2293692292489269,72
28,11,11,0,0,0,0,11,0,0,0.06634311993412355,0.10815839704138044,0.008127806991164228,0.04825453436941516,0.009960778573544158,0.0,0.0,1598972.6526229612,0.0,0.0,283817.20000000007,0.23786020872449476,74
29,13,13,0,0,0,0,13,0,0,0.06619183945358645,0.09187234201850826,0.008563274430620741,0.04816692349278407,0.009461641530181648,0.0,0.0,1515427.0527405685,0.0,0.0,272294.20000000007,0.26880314246800163,79
30,7,7,0,1,0,0,6,1,1,0.06407145553409666,0.10039896942315432,0.008028823681770434,0.049403394698167034,0.006639237154159188,0.0,0.0,1220909.3784648173,0.0,0.0,278772.20000000007,0.2514076443520217,77
31,9,9,0,0,0,0,9,0,0,0.0654149031257437,0.10997711699738001,0.008167347511391386,0.05076618614783895,0.006481369466513381,0.0,0.0,1073631.1587830654,0.0,0.0,286942.2,0.22946858606125975,71
32,10,10,0,0,0,0,10,0,0,0.07299789549604747,0.12250602307204389,0.00861349892900946,0.05386058591429345,0.010523810652744556,0.0,0.0,1646060.4637566577,0.0,0.0,279841.20000000007,0.24853703807138217,77
33,11,11,0,0,0,0,11,0,0,0.05810811198832817,0.11626527533521606,0.007919861709463056,0.04377599888955947,0.006412251389305652,0.0,0.0,991863.752966101,0.0,0.0,286662.20000000007,0.2302204754518855,73
34,16,16,0,0,0,0,16,0,0,0.06414680077517095,0.09154768442917957,0.008270964020012487,0.0479495390060201,0.007926297749138365,0.0,0.0,1480465.7499025569,0.0,0.0,274597.20000000007,0.26261885223010384,84
35,10,10,0,0,0,0,10,0,0,0.05321763134731121,0.09319829492777826,0.00809557340025599,0.03819308745332785,0.0069289704937273685,0.0,0.0,1215278.0933979284,0.0,0.0,274721.20000000007,0.26228587264282666,84
36,11,11,0,0,0,0,11,0,0,0.05405309061301628,0.09405081192922371,0.00793552316817648,0.03712158024547399,0.00899598719936581,0.0,0.0,1152347.499636233,0.0,0.0,274715.20000000007,0.2623019845583401,88
37,12,12,0,0,0,0,12,0,0,0.07149122338029873,0.11810260085037057,0.008521313411788661,0.05483754052904486,0.008132369439465197,0.0,0.0,1413788.368955637,0.0,0.0,269996.20000000007,0.2749740061096383,91
38,10,10,0,0,0,0,10,0,0,0.09139156303249418,0.17092643895507803,0.008556260304174456,0.07033587961448955,0.012499423113830175,0.0,0.0,2276734.2536187945,0.0,0.0,272326.20000000007,0.2687172122519301,91
39,12,12,0,0,0,0,12,0,0,0.057911027422880595,0.09874037409164416,0.008638654286455334,0.040709522592415295,0.008562850544009975,0.0,0.0,1226079.0900914506,0.0,0.0,266646.20000000007,0.28396982560462647,94
40,10,10,0,0,0,0,10,0,0,0.06846342922275556,0.10241871622875891,0.008908961366984859,0.05038695342304998,0.009167514432720725,0.0,0.0,1443928.6035948843,0.0,0.0,274823.20000000007,0.2620119700790987,88
41,10,10,0,1,0,0,9,1,1,0.07619182578919645,0.1358353567821758,0.008169587579484848,0.05849867640478246,0.009523561804929139,0.0,0.0,1593851.4197210285,0.0,0.0,273446.20000000007,0.26570965468942664,87
42,6,6,0,0,0,0,6,0,0,0.043362338253024484,0.09901309264025648,0.006956871115989846,0.03387683419174202,0.0025286329452926227,0.0,0.0,483207.46230741177,0.0,0.0,281060.20000000007,0.2452636339029074,80
