slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,37,37,0,0,0,0,37,0,0,0.059146003640182125,0.14104133399558877,0.007730784847220343,0.04373058308975137,0.007684635703210416,0.0,0.0,1414056.517101878,0.0,0.0,112730.20000000001,0.3468407031140457,37
1,33,33,0,1,0,0,32,1,1,0.06728142151060663,0.13106920210135914,0.008136527931699389,0.04940228818111386,0.00974260539779339,0.0,0.0,1740092.7728362735,0.0,0.0,76338.2,0.5576961183645611,58
2,54,54,0,0,0,0,54,0,0,0.055906258251867604,0.11507975405695467,0.007861563050717175,0.0416276673508939,0.0064170278502565506,0.0,0.0,1214238.3024558781,0.0,0.0,21740.200000000004,0.8740371812862922,102
3,44,44,0,18,18,0,26,18,0,0.06114008758666215,0.09676554575310703,0.007741877332851045,0.04555381646230821,0.007844393791502905,0.0,0.0,1437058.454253046,0.0,0.0,9798.200000000008,0.9432291841693888,112
4,34,34,0,22,22,0,12,22,0,0.07205550082590187,0.12340971467383245,0.007998900016540004,0.05541347491812113,0.008643125891240725,0.0,0.0,1366983.466053857,0.0,0.0,7884.200000000007,0.9543189089657585,114
5,56,56,0,43,43,0,13,43,0,0.06204478213268034,0.09902267171583537,0.007919298046182589,0.04845518953182157,0.005670294554676181,0.0,0.0,1072391.8669204533,0.0,0.0,6524.200000000007,0.9621987552160526,116
6,49,49,0,38,38,0,11,38,0,0.05191276619446024,0.10046745416579256,0.00756004220897161,0.04003439865462577,0.004318325330862871,0.0,0.0,761725.2425411139,0.0,0.0,8005.200000000008,0.9536178344096662,120
7,47,47,0,33,33,0,14,33,0,0.05649985117003113,0.09362676347210999,0.00810792384183019,0.041414631476924875,0.00697729585127607,0.0,0.0,1263925.3077514542,0.0,0.0,8476.200000000008,0.9508888582450423,123
8,43,43,0,26,26,0,17,26,0,0.07264716400351982,0.13685428705421931,0.009010234532096777,0.05554162732438218,0.008095302147040864,0.0,0.0,1456396.5220107492,0.0,0.0,6273.200000000007,0.9636530503695995,128
9,46,46,0,26,26,0,20,26,0,0.0647393552578765,0.14474183570418084,0.00840247329116955,0.04894204907283921,0.007394832893867724,0.0,0.0,1480636.6569708593,0.0,0.0,10227.200000000008,0.9407435561977887,123
10,48,48,0,29,29,0,19,29,0,0.051656853364999644,0.08256239862679182,0.008624804528630882,0.036729907403198134,0.006302141433170626,0.0,0.0,1258025.0618587774,0.0,0.0,8908.200000000008,0.9483858482596548,125
