slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,12,12,0,0,0,0,12,0,0,0.06728493952646548,0.10756227985233946,0.00882195757497744,0.05108079503625355,0.007382186915234488,0.0,0.0,1320234.488072127,0.0,0.0,350109.4,0.0705127626507489,12
1,11,11,0,0,0,0,11,0,0,0.07063964211649933,0.1475820268615727,0.008783009284627151,0.05540580846201078,0.006450824369861408,0.0,0.0,1007608.9608695053,0.0,0.0,337581.4,0.10377269828661417,21
2,10,10,0,0,0,0,10,0,0,0.048526963761822084,0.07469576124955289,0.007507689100467752,0.03508278904001325,0.00593648562134109,0.0,0.0,881089.6616287932,0.0,0.0,321541.4,0.14635646006816583,30
3,10,10,0,0,0,0,10,0,0,0.07174540403804573,0.09792961311797385,0.00838229797647919,0.05374487708771014,0.009618228973856415,0.0,0.0,1431755.3344261341,0.0,0.0,308922.4,0.17985798687124566,34
4,12,12,0,0,0,0,12,0,0,0.055872398740618646,0.10326886628097226,0.0082712949798053,0.04057675864286082,0.007024345117952534,0.0,0.0,1129109.863998558,0.0,0.0,295596.4,0.21523649120422306,39
5,16,16,0,0,0,0,16,0,0,0.0576108301052452,0.10608683380931924,0.008314712490471492,0.04335493332520653,0.005941184289567173,0.0,0.0,1047424.2912705829,0.0,0.0,278470.4,0.260703417904401,48
6,8,8,0,0,0,0,8,0,0,0.06646372430668848,0.09802385081236634,0.008246357559349014,0.04952937565968096,0.008687991087658511,0.0,0.0,1201727.75856807,0.0,0.0,266330.4,0.2929332725196153,52
7,19,19,0,0,0,0,19,0,0,0.057620736168074234,0.09476356264652867,0.007826402149098879,0.04536712726464715,0.004427206754328201,0.0,0.0,870209.2672625473,0.0,0.0,241076.40000000002,0.3599788036936369,66
8,15,15,0,0,0,0,15,0,0,0.06730850035035883,0.12728432460703082,0.007718751935940244,0.05083447369974189,0.008755274714676691,0.0,0.0,1131406.796221681,0.0,0.0,230616.4,0.38774851368335206,74
9,13,13,0,0,0,0,13,0,0,0.06393870895676929,0.10941687136122266,0.008809004141005553,0.05001143953275511,0.005118265283008631,0.0,0.0,886434.5867251873,0.0,0.0,244380.40000000002,0.3512071859301552,76
10,7,7,0,0,0,0,7,0,0,0.0643365026538979,0.10929105096476915,0.008637613207068755,0.049404855333598126,0.006294034113231021,0.0,0.0,1148920.1590825634,0.0,0.0,249946.40000000005,0.33643030201019775,73
11,13,13,0,0,0,0,13,0,0,0.07987871730908101,0.17648227223717936,0.008430201541350915,0.06473020748901948,0.0067183082787106215,0.0,0.0,1219748.7481789764,0.0,0.0,241434.4,0.359028368112727,80
12,10,10,0,0,0,0,10,0,0,0.07417616642961603,0.1294419718024798,0.009572856735948123,0.05762893123172776,0.006974378461940154,0.0,0.0,1442703.9853130665,0.0,0.0,248286.4,0.34083734967586965,81
