slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,31,20,11,0,0,0,20,11,0,0.0673411999542727,0.10076237732064373,0.00845661982687021,0.052629792232822284,0.006254787894580204,0.0,0.0,838419.2095893952,0.0,0.0,340835.4,0.09781162632740004,20
1,24,18,6,0,0,0,18,6,0,0.06105925955891146,0.09472364004986678,0.006937466156387813,0.04668793214653466,0.007433861255988978,0.0,0.0,895110.3840718725,0.0,0.0,315873.4,0.16388582573161514,33
2,29,18,11,0,0,0,18,11,0,0.0564094249720229,0.08368910230535004,0.007391658380648595,0.04143531000171702,0.007582456589657278,0.0,0.0,908812.0516957045,0.0,0.0,289772.4,0.2329749483439627,45
3,37,24,13,0,0,0,24,13,0,0.06059944878693272,0.10514360181498568,0.008300926365078669,0.04429067580527977,0.008007846616574287,0.0,0.0,1019010.2069166313,0.0,0.0,269670.4,0.28618476952910554,56
4,32,19,13,0,0,0,19,13,0,0.06796692285826361,0.11214130346290209,0.008418301153308213,0.05122246183267834,0.00832615987227707,0.0,0.0,1210727.8760512453,0.0,0.0,255129.40000000002,0.3246746715216018,64
5,23,15,8,0,0,0,15,8,0,0.06408144952891984,0.08805828914912468,0.00786884636901629,0.046143933313623174,0.010068669846280362,0.0,0.0,1199062.222172855,0.0,0.0,242188.40000000002,0.35892938726913604,72
6,29,19,10,0,0,0,19,10,0,0.05665601144263324,0.08529828931944013,0.00782860019791477,0.04104791715866243,0.007779494086056053,0.0,0.0,1131870.8577885916,0.0,0.0,228785.40000000002,0.394407013044903,78
7,34,19,15,0,0,0,19,15,0,0.06713797561787832,0.13217275808085213,0.008005499218696486,0.05105947878949352,0.008072997609688323,0.0,0.0,1176608.6116972223,0.0,0.0,212592.40000000002,0.43726974483532266,88
8,28,22,6,0,0,0,22,6,0,0.06724253273807389,0.10980702311310427,0.008440328783362342,0.05098120232142655,0.007821001633285007,0.0,0.0,1152403.0822260096,0.0,0.0,195880.40000000002,0.481506265163952,98
9,27,16,11,0,0,0,16,11,0,0.053706080951941654,0.07457787501288893,0.008039740579473454,0.03644812520341082,0.009218215169057385,0.0,0.0,1170150.413759503,0.0,0.0,208607.40000000002,0.4478180055766815,94
