slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,9,9,0,0,0,0,9,0,0,0.07246336873500432,0.11437481207199265,0.007800326342277673,0.04615069494389729,0.013715591639753656,9.637352644315595e-19,0.0,1414124.7640974852,583330.6426427944,1.1394291037917765e-17,365961.1333333334,0.03414289200588272,9
1,12,11,1,0,0,0,11,1,0,0.07255943087484994,0.12559642857242811,0.008279201161961751,0.03959391131079486,0.01612188015407945,1.4981702747072425e-18,0.0,2419805.3754213043,984731.5261090706,1.4545036249507437e-17,352543.13333333336,0.06955613536596583,19
2,13,13,0,0,0,0,13,0,0,0.06185410182592095,0.10596459173731598,0.007878181980599542,0.036393286460467036,0.012650125758040375,1.53456307490256e-18,0.0,1953775.9168151994,632540.3086851089,2.0897571122635462e-17,342292.4666666667,0.09661004453795541,26
3,15,14,1,0,0,0,14,1,0,0.06476663841064448,0.1100773989798877,0.008189775554062409,0.036266046027380205,0.014675949189772082,6.195440985631454e-19,0.0,2291353.6687586014,779166.24207863,7.650967443860541e-18,322483.13333333336,0.14889151287409597,36
4,9,8,1,0,0,0,8,1,0,0.0655660201863475,0.12409802459822511,0.009005333694030908,0.038331139657915264,0.014247097640817483,1.3010426069826053e-18,0.0,2079415.9275437149,516388.49944881425,1.2956673534062898e-17,315243.13333333336,0.16799956786940073,39
5,11,11,0,0,0,0,11,0,0,0.07737168278592046,0.13844982266141392,0.008150746700556842,0.0479255231851704,0.014064759231420965,6.30808536718839e-19,0.0,1833421.2767062725,533705.3396318094,7.858049644415891e-18,305766.8,0.19300983009138617,47
6,7,6,1,0,0,0,6,1,0,0.06836103756049856,0.0768702013544943,0.009336728941991166,0.04510425711668159,0.011980173410764508,0.0,0.0,2213252.170822978,558053.0680399215,0.0,301310.46666666673,0.2047711370541958,48
7,22,22,0,0,0,0,22,0,0,0.07644871818987288,0.16035939841968103,0.008198355843529515,0.04615705617281554,0.015354818268491626,3.154042683594195e-19,0.0,1945210.5768193544,665316.8978075887,4.390751193240093e-18,276335.13333333336,0.2706868888303564,66
8,11,11,0,0,0,0,11,0,0,0.05346449728216225,0.0965071975995589,0.007628817005104141,0.036394214251947096,0.008625235236671414,1.5770213417970974e-19,0.0,1273157.4760465603,229365.02050362012,3.944801622788423e-18,271382.4666666667,0.2837581356590968,70
9,14,14,0,1,0,0,13,1,1,0.07597353595687234,0.1241738607908817,0.008277413841926257,0.04699374897076673,0.016679994281206676,0.0,0.0,2042679.459834579,595071.7404983564,0.0,253113.46666666667,0.33197430371285697,78
10,13,13,0,0,0,0,13,0,0,0.08845440509946698,0.14993783510480807,0.008613146814258048,0.050543569884646956,0.01896753187021038,8.673617379884035e-19,0.0,2698753.097011785,1053997.701375501,6.4453998981041115e-18,241461.80000000002,0.3627257798804848,85
11,14,14,0,0,0,0,14,0,0,0.0583895820699688,0.10312846243032546,0.007707262907624717,0.030359389546493847,0.01548809949201027,4.956352788505163e-19,0.0,1642535.5521667793,573215.7970493494,8.966934342003663e-18,241068.8,0.3637629988878267,87
12,7,7,0,0,0,0,7,0,0,0.0734764216350333,0.1370673931138044,0.0074749142331420925,0.043917095528876286,0.017628518703644788,4.956352788505163e-19,0.0,2480823.098467819,1041054.7880386934,3.384059551131435e-18,238628.80000000002,0.37020273012933824,88
13,10,10,0,1,0,0,9,1,1,0.07591247197507925,0.1326164754065901,0.007369728073702254,0.04233496194277017,0.020116701391646733,1.1564823173178713e-18,0.0,2227072.58487116,699290.1665454871,9.625486154327709e-18,249197.46666666667,0.3423095445086599,81
14,12,12,0,0,0,0,12,0,0,0.07248343008823942,0.12891717214330548,0.007977499494119104,0.04294437725305558,0.014572730566833732,1.1564823173178713e-18,0.0,2079574.9818410298,670090.0812979334,1.4468522061266874e-17,240581.13333333336,0.3650500653914238,87
15,14,14,0,0,0,0,14,0,0,0.06846413186252395,0.106517214979048,0.007962944753988826,0.03887779535043288,0.013974440315133963,1.1771337872699763e-18,0.0,1833893.9606395059,745398.0676045009,1.4043906055019147e-17,233167.8,0.38461558763339354,89
16,10,10,0,0,0,0,10,0,0,0.08431545526851675,0.12210901545322307,0.00805941956859014,0.05926393206665579,0.012506815679331295,6.938893903907229e-19,0.0,1707341.2856896245,374147.3462556723,6.688667317434068e-18,238622.80000000002,0.37021856553403043,86
17,18,18,0,0,0,0,18,0,0,0.07564060190552749,0.12954448188560078,0.007760330512144485,0.046835648431323554,0.01576303289999653,1.3010426069826053e-18,0.0,2237928.151029391,565565.0565055727,1.2863797782243653e-17,214092.46666666667,0.43495985812884985,96
