slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,13,13,0,0,0,0,13,0,0,0.07412272208954018,0.11785978475575858,0.007694622372677609,0.06116383070697605,0.005264269009886533,0.0,0.0,932320.7161224387,0.0,0.0,365037.0,0.03874897301396696,13
1,15,15,0,0,0,0,15,0,0,0.0608681581025917,0.12604586878745336,0.008162677290091713,0.046824216559177484,0.005881264253322498,0.0,0.0,1145456.9888521726,0.0,0.0,345946.0,0.08902125597758537,22
2,22,22,0,0,0,0,22,0,0,0.06271055928787038,0.16485736373074183,0.007025388881564309,0.048773836117983714,0.0069113342883223485,0.0,0.0,926933.2956652157,0.0,0.0,317957.0,0.16272462027849754,40
3,18,18,0,0,0,0,18,0,0,0.05616001677853582,0.08585421018395917,0.0076584793669048174,0.043164945748269234,0.005336591663361777,0.0,0.0,920205.2209231086,0.0,0.0,308024.00000000006,0.18888116454949533,54
4,24,24,0,1,0,0,23,1,1,0.06283644034479156,0.11962512801038823,0.008568676549688865,0.0490499888727698,0.005217774922332916,0.0,0.0,808006.2075640068,0.0,0.0,291032.00000000006,0.23362615601761139,67
5,23,23,0,0,0,0,23,0,0,0.06591711696990646,0.14458091112690963,0.008495041259846573,0.051293804654471115,0.006128271055588759,0.0,0.0,994599.1095846012,0.0,0.0,264104.00000000006,0.3045355916492868,83
6,18,18,0,1,0,0,17,1,1,0.05183909618914438,0.11200107823610916,0.007723837188314216,0.038595377136655555,0.00551988186417463,0.0,0.0,993513.716862899,0.0,0.0,252382.00000000003,0.33540310518443606,87
7,17,17,0,0,0,0,17,0,0,0.05550817867239814,0.10491970033282642,0.007459304096935285,0.04263663010054991,0.005412244474912951,0.0,0.0,806594.3234896985,0.0,0.0,244831.00000000003,0.35528713476163387,92
8,25,25,0,0,0,0,25,0,0,0.06552805594814287,0.13281276084013416,0.008181125465549489,0.0491927202274488,0.008154210255144591,0.0,0.0,1189697.1893284079,0.0,0.0,219230.00000000003,0.42270218458362296,108
9,32,32,0,0,0,0,32,0,0,0.06699321402758038,0.12789515723601658,0.008185035632298656,0.0519660927807125,0.006842085614569223,0.0,0.0,1131708.9166027068,0.0,0.0,186564.00000000003,0.5087214813878531,129
10,25,25,0,1,0,0,24,1,1,0.05096110499515943,0.10170878039037345,0.00808416429203941,0.03669455003546981,0.00618239066765021,0.0,0.0,923157.1977778658,0.0,0.0,173189.00000000003,0.5439418357243674,140
11,26,26,0,0,0,0,26,0,0,0.058775048253786925,0.11328118009294333,0.007748452998646987,0.045183126548352257,0.005843468706787694,0.0,0.0,866627.7411057805,0.0,0.0,152075.00000000003,0.599541279571931,154
12,26,26,0,0,0,0,26,0,0,0.06281721830177868,0.10951039818091504,0.008545328108281512,0.04750890331708798,0.006762986876409176,0.0,0.0,1171470.2678664022,0.0,0.0,142188.00000000003,0.6255766921569865,162
13,19,19,0,1,0,0,18,1,1,0.06268726603888988,0.1171054634540682,0.008111117082881182,0.04664097515131814,0.007935173804690552,0.0,0.0,1287298.665717618,0.0,0.0,146227.00000000003,0.6149408034717394,158
14,31,31,0,0,0,0,31,0,0,0.06595503977999957,0.12392712141364332,0.008453905680551385,0.05043935739900467,0.007061776700443527,0.0,0.0,1188679.8473653495,0.0,0.0,142440.00000000003,0.6249131011818239,172
15,13,13,0,0,0,0,13,0,0,0.05443199519794078,0.08922614220022135,0.007785257044782895,0.038858369717731725,0.007788368435426152,0.0,0.0,1083768.420770392,0.0,0.0,147682.00000000003,0.6111093555794307,164
16,22,22,0,0,0,0,22,0,0,0.0600201971895235,0.118164538395676,0.008312338699818735,0.043916644625782555,0.007791213863922213,0.0,0.0,1484877.272976477,0.0,0.0,137398.00000000003,0.6381901872801196,169
17,14,14,0,0,0,0,14,0,0,0.07229643932833593,0.10795025305909693,0.007939905468923245,0.0580485140720463,0.006308019787366388,0.0,0.0,1176040.6494938226,0.0,0.0,143935.00000000003,0.6209763213886956,169
18,23,23,0,1,0,0,22,1,1,0.05959149902449845,0.10351237544388062,0.00816134770010866,0.042469111680261566,0.008961039644128234,0.0,0.0,1305449.191085511,0.0,0.0,139872.00000000003,0.6316754092144345,171
19,21,21,0,1,0,0,20,1,1,0.06536984295054095,0.1289142196273967,0.008225648330340821,0.0486415819831147,0.008502612637085426,0.0,0.0,1268617.275580577,0.0,0.0,132758.00000000003,0.6504086877751796,175
20,19,19,0,2,0,0,17,2,2,0.05996806824823946,0.09083637626957058,0.008299025650980528,0.04240477892467879,0.009264263672580146,0.0,0.0,1221796.743521506,0.0,0.0,141624.00000000003,0.6270618719585412,168
21,30,30,0,0,0,0,30,0,0,0.062026056565526476,0.11479932802190802,0.008346189298549012,0.04525131808287487,0.00842854918410257,0.0,0.0,1487741.8529575937,0.0,0.0,120518.00000000003,0.682640249425941,182
