slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,14,14,0,0,0,0,14,0,0,0.07594700278435026,0.12733758724464284,0.008086292074501348,0.05776986880032771,0.010090841909521206,0.0,0.0,1518189.910484768,0.0,0.0,157259.8,0.08487309479251048,14
1,20,20,0,0,0,0,20,0,0,0.06016039080367123,0.0923254651661354,0.008470721765912863,0.04263081722917097,0.009058851808587402,0.0,0.0,1600182.2271458276,0.0,0.0,131281.8,0.23604438423507723,34
2,19,19,0,0,0,0,19,0,0,0.06366124393589001,0.10515175168476987,0.007993207956607412,0.04910734866790328,0.0065606873113793025,0.0,0.0,1484451.1900488427,0.0,0.0,111982.8,0.3483492081226781,49
3,19,19,0,0,0,0,19,0,0,0.057814850002099405,0.10087494032127854,0.008076435821592912,0.04208727124898963,0.007651142931516868,0.0,0.0,1487684.8412759462,0.0,0.0,96718.8,0.43717354263847374,63
4,22,22,0,0,0,0,22,0,0,0.06905548460917567,0.10048104041775228,0.008100977347718773,0.053874774674683275,0.007079732586773616,0.0,0.0,1479840.8633314606,0.0,0.0,84596.8,0.5077139372270792,76
5,17,17,0,0,0,0,17,0,0,0.0658108086843995,0.10602675239147678,0.008572480116753723,0.048496060118638405,0.008742268449007377,0.0,0.0,1588335.4315681953,0.0,0.0,78936.8,0.5406506335949648,78
6,14,14,0,0,0,0,14,0,0,0.07904504727396265,0.12335473915833689,0.00798435924309335,0.06238208878553296,0.008678599245336347,0.0,0.0,1470009.4469523863,0.0,0.0,78121.8,0.5453932851037679,79
7,17,17,0,0,0,0,17,0,0,0.06089584743026267,0.09991366265082942,0.008236131076663822,0.044937762408071104,0.00772195394552775,0.0,0.0,1501336.57324544,0.0,0.0,65337.8,0.6197859929424689,87
8,21,21,0,0,0,0,21,0,0,0.06381356576998867,0.13431031241736227,0.007700752362322228,0.04745163961330977,0.008661173794356667,0.0,0.0,1419014.6008188333,0.0,0.0,50329.8,0.7071206111561129,97
9,11,11,0,0,0,0,11,0,0,0.05199434142701617,0.07277392366260818,0.007966424418413068,0.03639278956372437,0.0076351274448787365,0.0,0.0,1497599.6398114315,0.0,0.0,48504.8,0.7177406590132491,97
10,25,25,0,0,0,0,25,0,0,0.07263507700862232,0.10835239209569851,0.00806469563895848,0.057215113724487454,0.007355267645176376,0.0,0.0,1516706.9645183694,0.0,0.0,33595.80000000001,0.8044991760006703,112
11,14,14,0,0,0,0,14,0,0,0.07524135526221107,0.1184756157861294,0.007752011924999498,0.057380299048242454,0.010109044288969108,0.0,0.0,1455220.4689703498,0.0,0.0,36900.80000000001,0.7852667057717195,110
12,18,18,0,0,0,0,18,0,0,0.06083355944554974,0.0951143571183879,0.007679517767267828,0.044925638384215615,0.008228403294066308,0.0,0.0,1411342.0284155905,0.0,0.0,28021.800000000007,0.8369354207983017,117
13,17,17,0,0,0,0,17,0,0,0.06458375160302754,0.12463286747872145,0.007867870634523,0.04931111135044246,0.007404769618062079,0.0,0.0,1484995.847425897,0.0,0.0,23025.800000000007,0.8660081655074812,122
14,17,17,0,0,0,0,17,0,0,0.06488670868000086,0.0959515094818108,0.00827408583859053,0.04778914078708023,0.008823482054330123,0.0,0.0,1553557.5565221254,0.0,0.0,22804.800000000007,0.867294209658948,121
15,26,26,0,1,1,0,25,1,0,0.05903215412456537,0.08807516108264962,0.008657183663350576,0.04240043495652356,0.00797453550469123,0.0,0.0,1599344.8902005397,0.0,0.0,7942.8000000000075,0.953779224044021,131
16,19,19,0,0,0,0,19,0,0,0.061831382059545546,0.10926660138520493,0.007902387426040068,0.04688739302377466,0.0070416016097308255,0.0,0.0,1481907.8469600475,0.0,0.0,9746.800000000007,0.9432813794772957,129
17,22,22,0,2,2,0,20,2,0,0.0698044322662327,0.11807792239705837,0.008078493305665648,0.05328478468194535,0.008441154278621708,0.0,0.0,1484475.4018540764,0.0,0.0,6621.8000000000075,0.9614663929312961,132
18,24,24,0,5,5,0,19,5,0,0.06585040379140024,0.10757912688549473,0.008230995883783745,0.04872150143807307,0.00889790646954343,0.0,0.0,1545674.306984596,0.0,0.0,6166.8000000000075,0.9641141308901986,131
19,21,21,0,8,8,0,13,8,0,0.06924988939674034,0.07957867810340076,0.008330332543914895,0.05135233683177491,0.009567220021050513,0.0,0.0,1526386.2491628537,0.0,0.0,5918.8000000000075,0.965557293557908,134
20,24,24,0,9,9,0,15,9,0,0.07007672091952946,0.10619008851593352,0.007883749413513852,0.05453964825775075,0.007653323248264858,0.0,0.0,1481707.2101788658,0.0,0.0,5392.8000000000075,0.9686181950224854,138
21,23,23,0,9,9,0,14,9,0,0.06384395157232378,0.09962788123976435,0.008327644464269443,0.0470431978425268,0.008473109265527533,0.0,0.0,1546902.4929028342,0.0,0.0,6300.8000000000075,0.963334357513291,138
22,17,17,0,5,5,0,12,5,0,0.06460353281728924,0.12522244213804504,0.008324454167777015,0.04876048909604871,0.007518589553463539,0.0,0.0,1496611.9560202549,0.0,0.0,8222.800000000007,0.9521498468385426,137
23,23,23,0,13,13,0,10,13,0,0.054238418262299096,0.08748536234105232,0.007824405137465235,0.039920732326916605,0.006493280797917259,0.0,0.0,1413075.8689320236,0.0,0.0,5715.8000000000075,0.9667385920318798,138
24,19,19,0,9,9,0,10,9,0,0.06464026229127004,0.0836495394804337,0.008435842903377792,0.047346254525409096,0.00885816486248319,0.0,0.0,1575846.449862095,0.0,0.0,5888.8000000000075,0.9657318696870665,137
25,18,18,0,5,5,0,13,5,0,0.05979289793562788,0.09849725614072659,0.007753828084436544,0.04551356610184017,0.006525503749351157,0.0,0.0,1440557.262065504,0.0,0.0,7267.8000000000075,0.9577071869500852,135
26,18,18,0,2,2,0,16,2,0,0.05607893223688842,0.10055363183961431,0.008492853830909702,0.03987361057229281,0.007712467833685902,0.0,0.0,1577342.123335846,0.0,0.0,5799.8000000000075,0.9662497788702363,137
27,19,19,0,0,0,0,19,0,0,0.05709468840968211,0.08279080804400055,0.00818574000509131,0.04094197077126792,0.007966977633322872,0.0,0.0,1506829.56599173,0.0,0.0,6680.8000000000075,0.9611230598772845,136
28,17,17,0,4,4,0,13,4,0,0.05010023187332999,0.07367604583698623,0.008430395583850404,0.036089876867236664,0.00557995942224292,0.0,0.0,1583775.8720973013,0.0,0.0,7684.800000000008,0.9552805787547833,132
29,20,20,0,5,5,0,15,5,0,0.07217289382870073,0.13437288184485813,0.007995278127034355,0.055468038477181916,0.008709577224484455,0.0,0.0,1470566.837569233,0.0,0.0,7444.8000000000075,0.9566771877880506,135
30,14,14,0,0,0,0,14,0,0,0.06406634938858653,0.1065394665469652,0.008480794213722689,0.047734906996163805,0.007850648178700034,0.0,0.0,1575357.9412510095,0.0,0.0,17880.80000000001,0.8959479716581473,128
31,21,21,0,0,0,0,21,0,0,0.06175689729671537,0.10405252969489084,0.007742009473286707,0.045558405131342204,0.008456482692086462,0.0,0.0,1460221.6771807442,0.0,0.0,12593.800000000007,0.9267141048201633,130
32,14,14,0,1,0,0,13,1,1,0.05742290043490562,0.07432755537878752,0.007407944354114088,0.04212123650848721,0.007893719572304307,0.0,0.0,1410032.4698100914,0.0,0.0,11928.800000000007,0.9305838756831746,131
