slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,19,19,0,0,0,0,19,0,0,0.0718673852045575,0.111667416973437,0.007350112299172433,0.05799708096087116,0.006520191944513909,0.0,0.0,1081473.2740620298,0.0,0.0,146756.4,0.170194575938445,19
1,19,19,0,0,0,0,19,0,0,0.0802210408882494,0.10725415776089968,0.008136700294274117,0.06539585060867092,0.0066884899853043404,0.0,0.0,1410391.1454204412,0.0,0.0,120510.4,0.3185974609909509,35
2,19,19,0,0,0,0,19,0,0,0.08099815916853416,0.14472637248803735,0.007494727780245433,0.06475060772263631,0.008752823665652427,0.0,0.0,1366091.802886213,0.0,0.0,107673.4,0.3911817723305462,47
3,21,21,0,0,0,0,21,0,0,0.07842186540334799,0.12160086586523243,0.007963279267975486,0.063413645513826,0.00704494062154649,0.0,0.0,1331177.1596707283,0.0,0.0,90284.40000000001,0.48950447934030084,60
4,18,18,0,0,0,0,18,0,0,0.07646559819242561,0.13080130686447866,0.007577239350688515,0.05995521736965756,0.008933141472079539,0.0,0.0,1428572.6988434878,0.0,0.0,71088.40000000001,0.5980445152112108,71
5,19,19,0,0,0,0,19,0,0,0.08571937737914967,0.14896796090037034,0.007957566597502736,0.07101671263805995,0.006745098143586974,0.0,0.0,1400142.6492246196,0.0,0.0,57738.40000000001,0.6735294849380626,82
6,30,30,0,1,0,0,29,1,1,0.08878448879707118,0.1450203811905205,0.008013666704890702,0.07180094507023785,0.008969877021942622,0.0,0.0,1537186.1284374013,0.0,0.0,18078.40000000001,0.8977792152277214,106
7,18,18,0,0,0,0,18,0,0,0.08091607770397222,0.11671293053674396,0.007848363657233185,0.06309992272694179,0.00996779131979726,0.0,0.0,1690653.0242917514,0.0,0.0,9536.400000000007,0.9460782872432097,107
8,23,23,0,5,4,0,18,5,1,0.09449377446687643,0.16131249340012646,0.007728923835223732,0.07753026027165717,0.009234590359995519,0.0,0.0,1413433.5201044765,0.0,0.0,4543.400000000007,0.9743102313515372,114
9,23,23,0,12,11,0,11,12,1,0.10134201153258439,0.1325632483312546,0.00880816066033926,0.07992326650825642,0.012610584363988707,0.0,0.0,2120316.4353301423,0.0,0.0,4551.400000000007,0.9742649969127495,115
10,29,29,0,12,12,0,17,12,0,0.08707423612107433,0.11785354119426673,0.008191023008684293,0.07004171330785616,0.008841499804533868,0.0,0.0,1688150.59701402,0.0,0.0,4148.400000000007,0.9765436817666762,118
11,19,19,0,8,7,0,11,8,1,0.09174764154132388,0.15433703739871776,0.008606969746310018,0.07271998189472346,0.010420689900290436,0.0,0.0,2038889.0845703066,0.0,0.0,5677.400000000007,0.9678982496533911,116
12,28,28,0,17,15,0,11,17,2,0.10478828470834894,0.1491868154455742,0.007878791820100267,0.08552446140713715,0.011385031481111519,0.0,0.0,1640047.6803529933,0.0,0.0,4824.400000000007,0.9727213716891218,117
13,20,20,0,7,7,0,13,7,0,0.07771670364327957,0.11366256155128415,0.008238027125341732,0.059709135387799143,0.009769541130138695,0.0,0.0,1519965.0926167187,0.0,0.0,4726.400000000007,0.9732754935642702,117
14,21,21,0,6,5,0,15,6,1,0.08651353741216686,0.12057691947487197,0.008260820236954158,0.06900687855971364,0.009245838615499045,0.0,0.0,1493397.009553989,0.0,0.0,5616.400000000007,0.9682431622491467,116
15,16,16,0,3,3,0,13,3,0,0.08770996429160703,0.13125646093970222,0.008300442872079452,0.0692210330234934,0.010188488396034192,0.0,0.0,1516565.8660856881,0.0,0.0,6496.400000000007,0.9632673739825078,116
