slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,8,0,8,0,0,0,0,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172441.8,0.0,0
1,14,0,14,0,0,0,0,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172441.8,0.0,0
2,13,0,13,0,0,0,0,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172441.8,0.0,0
3,10,0,10,0,0,0,0,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172441.8,0.0,0
4,13,0,13,0,0,0,0,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172441.8,0.0,0
5,9,1,8,0,0,0,1,8,0,0.022932798898915016,0.022932798898915016,0.006729782816434738,0.016203016082480277,0.0,0.0,0.0,0.0,0.0,0.0,172285.8,0.0009046530481588988,1
6,17,0,17,0,0,0,0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172285.8,0.0009046530481588988,1
7,9,0,9,0,0,0,0,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172285.8,0.0009046530481588988,1
8,15,0,15,0,0,0,0,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172285.8,0.0009046530481588988,1
9,15,2,13,0,0,0,2,13,0,0.059426493549120926,0.09292905935894571,0.006001654905662607,0.053424838643458324,0.0,0.0,0.0,0.0,0.0,0.0,171577.8,0.00501038611287985,3
10,12,2,10,0,0,0,2,10,0,0.024734421089389523,0.032175158984397996,0.007858829141240009,0.016875591948149516,0.0,0.0,0.0,0.0,0.0,0.0,171151.8,0.007480784821313646,4
11,10,2,8,0,0,0,2,8,0,0.029196886998945744,0.029418442056666425,0.007137162078248174,0.022059724920697566,0.0,0.0,0.0,0.0,0.0,0.0,169651.8,0.016179371822841127,5
12,12,0,12,0,0,0,0,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170583.8,0.010774649765892041,4
13,12,0,12,0,0,0,0,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170583.8,0.010774649765892041,4
14,15,0,15,0,0,0,0,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170583.8,0.010774649765892041,4
15,16,0,16,0,0,0,0,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170583.8,0.010774649765892041,4
16,12,2,10,0,0,0,2,10,0,0.02269015107381153,0.029174267654494556,0.00997288551509793,0.012717265558713598,0.0,0.0,0.0,0.0,0.0,0.0,169855.8,0.01499636399063331,5
17,14,1,13,0,0,0,1,13,0,0.01276089008080945,0.01276089008080945,0.007734242828272212,0.005026647252537239,0.0,0.0,0.0,0.0,0.0,0.0,169165.8,0.018997714011335987,6
18,6,0,6,0,0,0,0,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169165.8,0.018997714011335987,6
19,14,1,13,0,0,0,1,13,0,0.016190730051640064,0.016190730051640064,0.007330716251278963,0.0088600138003611,0.0,0.0,0.0,0.0,0.0,0.0,168905.8,0.02050546909160078,7
20,7,0,7,0,0,0,0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169941.8,0.0144976450025458,5
