slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,19,19,0,0,0,0,19,0,0,0.09737502113610516,0.14025253430522655,0.008324790455484524,0.06168471370466862,0.02120640802606858,1.5521210048213537e-18,0.0,2000483.447717892,299683.1673407919,1.3060198524169759e-17,349239.3333333334,0.06691603101023735,19
1,21,21,0,2,0,0,19,2,2,0.07331214636687604,0.10905576100406737,0.008022613171248067,0.04788423789002433,0.013439311470443232,1.0956148269327202e-18,0.0,1963941.7150191597,309560.72292101925,1.6124496136194758e-17,323357.6666666667,0.13606565406931448,36
2,22,22,0,0,0,0,22,0,0,0.09494561048037689,0.12789713872100486,0.008393506789712936,0.06490897967448327,0.01509109369303407,8.082234376710124e-19,0.0,2198441.8074172423,435682.52700517623,7.609869667300083e-18,298760.6666666667,0.2017829550565301,55
3,24,24,0,0,0,0,24,0,0,0.09015610381376409,0.1303249962797472,0.008058509877402227,0.06025368114343659,0.01790258345480852,5.782411586589357e-19,0.0,2105121.2660626825,346830.0478530998,6.245651747408897e-18,275598.6666666667,0.2636662792613472,70
4,25,25,0,1,0,0,24,1,1,0.08427436762665076,0.11637925478047605,0.00806779612851377,0.054254566332477994,0.01699997472604312,9.396418828207704e-19,0.0,1946943.519422508,324671.2220813429,9.883000655654841e-18,246080.66666666672,0.34253131526332425,89
5,15,15,0,1,0,0,14,1,1,0.0756863354148797,0.10714736655036408,0.007650803667760746,0.04780920645508243,0.016152036141749638,8.673617379884035e-19,0.0,1879903.9667353581,327530.2928666909,1.107645469714664e-17,237913.00000000003,0.3643533670865784,93
6,24,24,0,0,0,0,24,0,0,0.09167598475970606,0.12572607751635656,0.008320558617582595,0.06006247410132021,0.017632776125838724,9.215718466126788e-19,0.0,2244263.452167286,410535.7194012764,8.560084475430451e-18,215052.0,0.42543249128338045,109
7,17,17,0,0,0,0,17,0,0,0.08815745249411833,0.1325225633797664,0.008032372678021683,0.057792645633947023,0.017477429522023642,8.163404592832033e-19,0.0,2201191.079540672,518385.0277871852,7.26689610018706e-18,217490.6666666667,0.41891695722065636,107
8,14,14,0,0,0,0,14,0,0,0.09836962600251678,0.14795733269667272,0.008539027278762547,0.06595664246569413,0.017964034796833894,1.02224776262919e-18,0.0,2296267.327819499,349449.44024234836,9.190683834459895e-18,217500.00000000003,0.41889202078629917,109
9,15,15,0,0,0,0,15,0,0,0.08156072193782178,0.10675264357605341,0.008335944176508821,0.049276655234525624,0.02053919960449793,6.649773324577761e-19,0.0,2637541.726873331,481791.24521727435,7.14366334350953e-18,217600.6666666667,0.41862306353001955,107
10,17,17,0,1,0,0,16,1,1,0.09182732456980908,0.11980329849096534,0.007689801843157217,0.06183142300092695,0.018120208918800902,6.776263578034403e-19,0.0,2263321.6148484363,476631.49647970754,7.133357161417218e-18,216967.6666666667,0.4203142881315932,110
11,19,19,0,1,0,0,18,1,1,0.08461053070573092,0.13389423889300783,0.007966455694643963,0.05500763734353024,0.017829863153478585,7.468948299344587e-19,0.0,2278421.764647225,400742.2121653283,7.480955415498021e-18,199308.33333333337,0.46749580310903904,121
