slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,45,41,4,0,0,0,41,4,0,0.06603169010982222,0.11218662091388336,0.00795608127893833,0.03992789242128493,0.013238628218362651,5.923446015530561e-19,0.0,1571189.9593291148,401100.6117426316,9.908485909599033e-18,299670.00000000006,0.20241349299080946,41
1,42,34,8,0,0,0,34,8,0,0.061961355051187675,0.10006521621304793,0.008062982602193194,0.036578522475699086,0.012836907453743896,1.1352234511907047e-18,0.0,1652724.2658047834,454154.41728621314,1.4516195244498243e-17,248065.33333333337,0.33976186230385474,68
2,47,36,11,0,0,0,36,11,0,0.07688210993728622,0.12944381292772764,0.008204443016631237,0.05216818147221522,0.012323355056059068,3.854941057726238e-19,0.0,1701244.5505420212,355252.60998046375,6.274818593140052e-18,214626.33333333337,0.42876141250200717,89
3,53,43,10,0,0,0,43,10,0,0.06268078673378377,0.09507742711878121,0.008261871852334667,0.03622692755051781,0.014353074109247943,4.034240641806528e-19,0.0,1777121.052742431,465866.2779940324,5.38465655385693e-18,159980.6666666667,0.5742035535233148,117
4,51,44,7,0,0,0,44,7,0,0.0743776803886492,0.11199930157012392,0.008042159195004768,0.04582656157537062,0.01623108554126484,8.476489712159398e-19,0.0,1691790.9252049,454149.777363288,1.0342584551281747e-17,100378.66666666669,0.7328372205262237,151
5,59,51,8,0,0,0,51,8,0,0.06883721289822185,0.12495316138377983,0.007780059913441594,0.045082101703562326,0.012253057656007697,5.357234264046022e-19,0.0,1532347.0458884626,339585.7285122432,7.294971577117367e-18,44280.33333333336,0.8821457056344113,184
6,53,47,6,1,0,0,46,7,1,0.06902422736257957,0.11654095591973383,0.008180189119942094,0.04424555265789633,0.01352052916227573,5.2795931877555e-19,0.0,1773568.367430287,430279.6968166454,6.878036733580378e-18,21116.333333333358,0.943797835805469,195
7,43,35,8,3,3,0,32,11,0,0.07169016239524428,0.1168958325817999,0.007705441606314822,0.04689450693311047,0.012431365400687204,1.1655173354219173e-18,0.0,1526833.020849712,366518.9588983386,1.3227086959430111e-17,9005.33333333336,0.9760318605206167,204
8,55,40,15,7,7,0,33,22,0,0.07648049172708668,0.11385314147223465,0.007697343554568428,0.0474955965877577,0.016105910205151466,8.936454270183551e-19,0.0,1825472.2156385358,478247.2647057032,1.0634796869944963e-17,8681.333333333361,0.9768942025243909,207
9,48,41,7,4,4,0,37,11,0,0.07762996356939483,0.13128189321740408,0.008193981468031205,0.04941331332155428,0.014823978205855327,8.908039471232252e-19,0.0,1859412.8895755168,473450.1211969694,1.0407001283476366e-17,9770.666666666693,0.9739948880507965,212
10,52,40,12,6,6,0,34,18,0,0.07160894647291131,0.0992197741426365,0.008089250719230901,0.0461100382190216,0.013766238080967627,2.5510639352600105e-19,0.0,1731261.1516759638,338503.2787141031,3.3246007029367452e-18,9781.000000000027,0.9739673853737214,216
11,44,30,14,1,1,0,29,15,0,0.0719732159535914,0.11066956047596194,0.0076950145813129795,0.043499395689631924,0.015876074265354857,8.673617379884035e-19,0.0,1781076.106559337,421747.3920513867,1.0088803848664928e-17,11578.00000000003,0.9691845811120485,216
12,49,40,9,12,10,2,28,21,0,0.08425579748306385,0.12689818728557728,0.008089348086604525,0.05462176550459936,0.015779475630055922,1.3629970168389198e-18,0.0,1881400.8225191536,544248.9669028149,1.0537846061417795e-17,9377.666666666693,0.9750408769627817,220
13,56,44,12,16,16,0,28,28,0,0.07613750704674808,0.11085905596324967,0.008185517927018186,0.04972359897124664,0.015130710079045092,3.4074925420972996e-19,0.0,1752442.4700444394,374472.3263291974,3.938239787333617e-18,11236.333333333363,0.9700939438217897,220
14,56,39,17,3,3,0,36,20,0,0.07590858866557866,0.12147786305204022,0.008692410518466939,0.04681818918057792,0.015387760127452592,1.1805756989286604e-18,0.0,1933339.2627934495,542399.1431293137,1.2476040478817325e-17,11941.333333333361,0.9682175514987628,221
15,45,43,2,8,8,0,35,10,0,0.07899293410366615,0.11309493782521693,0.008023590934133037,0.04757842075317313,0.01802941710679993,9.912705577010326e-19,0.0,1933668.1535225494,663572.7163522411,1.2064559928865433e-17,9089.666666666695,0.9758074031883587,227
16,51,40,11,11,10,0,29,22,1,0.07056191427275184,0.11051030793806081,0.008085199043995576,0.04133189592011079,0.01641581857467654,1.1365429670192874e-18,0.0,1963816.0167442022,684366.8877821196,1.3927145354843664e-17,9790.333333333363,0.9739425442460407,228
17,54,40,14,13,12,0,27,27,1,0.0863070624974409,0.11316350486734594,0.007817389741011302,0.057842239944405856,0.015985799603093938,5.461166498445504e-19,0.0,1820865.866833226,541077.1572149621,6.609100475874263e-18,9789.666666666697,0.9739443186123036,231
18,54,47,7,24,24,0,23,31,0,0.08053079389372972,0.11850619205638255,0.00832047088629988,0.050979236812937374,0.01572436134655446,5.656706986880893e-19,0.0,1890292.8658372178,505702.0658616806,6.747400792559469e-18,10712.00000000003,0.9714894828875681,230
19,48,41,7,12,12,0,29,19,0,0.07682227705431334,0.11687541467714838,0.007839844196570755,0.05034407784856538,0.014236933879129079,6.729530725772096e-19,0.0,1772849.6760525806,454937.9436921019,1.0111861647317057e-17,9250.666666666697,0.975378893735866,234
20,48,41,7,12,11,0,29,19,1,0.08849904751122281,0.14390126768118497,0.008410715818584555,0.058833629967374526,0.015521798250564373,1.2262700433629153e-18,0.0,1907256.2481860165,512420.75730525434,1.1237461113950983e-17,9462.00000000003,0.9748164196305237,234
21,45,36,9,9,9,0,27,18,0,0.07275180432107128,0.1176308158333877,0.008359908819738757,0.044652690246637095,0.014970941897546696,9.637352644315595e-19,0.0,2071684.7879481746,537873.4474259539,1.1016434249849455e-17,11172.333333333363,0.970264282983029,232
22,48,40,8,6,6,0,34,14,0,0.07766962560318258,0.11722636912901255,0.007793008996721083,0.047996977595209295,0.01620722970518894,9.69404295398804e-19,0.0,1930007.4196309764,564887.164176218,1.1260420404042598e-17,11584.000000000031,0.9691686118156823,232
23,58,49,9,21,21,0,28,30,0,0.079632115885676,0.11111139341736853,0.007875282780047099,0.05020979147031542,0.015649989337984952,5.575896887068309e-19,0.0,1883173.2168726758,545088.4895409121,7.202423060077922e-18,10114.666666666697,0.9730793150591351,233
24,53,37,16,15,15,0,22,31,0,0.06971281105896389,0.12408110894330254,0.0076726795652354305,0.04020242832690249,0.016822938503364606,7.885106708985487e-19,0.0,1856089.3999250622,488203.2615947364,9.16919062664007e-18,10324.000000000033,0.9725221640525815,231
25,58,42,16,7,7,0,35,23,0,0.0763518442709175,0.1144977348232026,0.008438778364478764,0.04764703229578385,0.01579982528828592,5.823714526493566e-19,0.0,2026110.5012259714,502649.951761465,7.849074958805168e-18,9741.000000000031,0.974073847349496,232
26,58,47,11,16,16,0,31,27,0,0.08280591677223273,0.12130997347207953,0.007875428707604935,0.05252352221658788,0.016658213425204425,7.694337998284225e-19,0.0,1890176.0431581617,588353.0903389553,9.632977278624807e-18,11737.333333333363,0.968760507575213,229
27,58,48,10,15,15,0,33,25,0,0.07764904261438313,0.13418831839689732,0.007603746960777766,0.05209786170713194,0.014262527590799127,5.913830031739115e-19,0.0,1755116.4045751265,504742.8756761752,6.420929622464219e-18,9479.333333333365,0.974770286107688,237
28,50,39,11,9,9,0,30,20,0,0.07111178389235288,0.10665923587977898,0.007930916235585044,0.0434086415345252,0.01541916026827659,8.673617379884035e-19,0.0,1855130.8607659067,420341.03235799365,1.1581609477960182e-17,9156.666666666697,0.9756290793789363,237
29,57,46,11,16,15,0,30,27,1,0.08187985415451413,0.12102097128594178,0.008164503610013673,0.04908358873367506,0.017694595013480096,1.5034270125132329e-18,0.0,2054419.663231968,625841.6818492472,1.4872178469467554e-17,10515.333333333365,0.9720129209351265,237
