slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,14,14,0,1,0,0,13,1,1,0.0519012247135827,0.06917554188487383,0.009179482782362509,0.03745190837506708,0.005269833556153111,0.0,0.0,1103757.503112614,0.0,0.0,160937.2,0.08666452526045898,13
1,26,26,0,0,0,0,26,0,0,0.05384543015955669,0.09689771038367453,0.007796112689540015,0.04299909003163191,0.0030502274383847577,0.0,0.0,647634.2211748742,0.0,0.0,134139.2,0.2387459834445843,36
2,16,16,0,0,0,0,16,0,0,0.06031210886508136,0.10124523709729777,0.007586388661885389,0.047773354232612225,0.004952365970583751,0.0,0.0,998909.7023731025,0.0,0.0,125411.20000000001,0.2882782980587736,44
3,31,31,0,0,0,0,31,0,0,0.06136499578521916,0.09425724325137924,0.008231149899339577,0.04797586670583493,0.0051579791800446554,0.0,0.0,897842.011634589,0.0,0.0,99837.20000000001,0.43341342797894755,68
4,16,16,0,0,0,0,16,0,0,0.06881573665329124,0.11537152327501249,0.007966819672704,0.05540009127894596,0.005448825701641286,0.0,0.0,942877.6582607524,0.0,0.0,91991.20000000001,0.47794030016764255,74
5,21,21,0,0,0,0,21,0,0,0.05891154085486651,0.08126529101889991,0.007923246019435762,0.04569771980723164,0.005290575028199118,0.0,0.0,1111132.5100970021,0.0,0.0,82907.20000000001,0.5294929520873602,82
6,16,16,0,0,0,0,16,0,0,0.06382148411950612,0.10984709445543639,0.008121140726154896,0.050713516427244074,0.004986826966107151,0.0,0.0,1047149.4464053066,0.0,0.0,73118.20000000001,0.585046552884599,91
7,22,22,0,1,0,0,21,1,1,0.05962192117331243,0.10586778761940181,0.007861750324896995,0.04570506564336604,0.006055105205049417,0.0,0.0,1082656.4253704005,0.0,0.0,61067.20000000001,0.6534372407186498,103
8,20,20,0,0,0,0,20,0,0,0.059440555947476256,0.1133522661541729,0.007963267425388424,0.04645522159911029,0.005022066922977552,0.0,0.0,954603.9102690362,0.0,0.0,49137.20000000001,0.7211412408730127,114
9,18,18,0,0,0,0,18,0,0,0.059860018035668996,0.09637157898943932,0.007554874273668363,0.04795282736646247,0.004352316395538175,0.0,0.0,994042.015531554,0.0,0.0,47622.20000000001,0.7297390246310897,116
10,19,19,0,0,0,0,19,0,0,0.06362740342627562,0.09892884863273449,0.007975030257304254,0.04829186686087426,0.007360506308097124,0.0,0.0,1253419.093677722,0.0,0.0,51170.20000000001,0.709603752833296,113
11,12,12,0,0,0,0,12,0,0,0.07669712920435913,0.14070772623646455,0.007885313008948902,0.06332684862426537,0.0054849675711448566,0.0,0.0,983952.7128678028,0.0,0.0,57094.20000000001,0.6759844320525379,111
12,17,17,0,0,0,0,17,0,0,0.058305790986831835,0.08340728914009922,0.008000420458958515,0.0451781064585898,0.005127264069283525,0.0,0.0,1168241.1898354318,0.0,0.0,51267.20000000001,0.7090532676685875,114
