slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,26,19,7,0,0,0,19,7,0,0.058433033087499704,0.08477365347199538,0.00818320527641479,0.04447843778063334,0.005771390030451584,0.0,0.0,839068.0000760041,0.0,0.0,343568.0,0.09104425883840717,19
1,24,20,4,0,0,0,20,4,0,0.07458407806830367,0.13434785470594574,0.007969738239184256,0.05887255546591348,0.007741784363205944,0.0,0.0,1143123.7805507774,0.0,0.0,313854.0,0.16965667586465982,36
2,24,16,8,0,0,0,16,8,0,0.058242281875904106,0.08900042231353349,0.008650311603331698,0.042807340873379666,0.006784629399192747,0.0,0.0,1120208.0175681445,0.0,0.0,291164.0,0.22968614824554678,48
3,27,18,9,0,0,0,18,9,0,0.06322378508957507,0.113856376242715,0.007947148839669363,0.04718279522976024,0.008093841020145483,0.0,0.0,1086280.128786902,0.0,0.0,269648.0,0.2866096444001154,59
4,41,27,14,0,0,0,27,14,0,0.05849833254915881,0.09898122558947987,0.007805271573507953,0.04407226889845573,0.00662079207719511,0.0,0.0,997553.9831922512,0.0,0.0,232031.00000000003,0.3861305197880316,78
5,28,18,10,0,0,0,18,10,0,0.0609980105559096,0.09126475018711279,0.0075579542422091195,0.045996868431055354,0.007443187882645117,0.0,0.0,1009055.0516390676,0.0,0.0,214057.0,0.4336831745511017,87
6,19,10,9,0,0,0,10,9,0,0.054107255025544344,0.08500396035400036,0.007269444215346775,0.04045701806791383,0.006380792742283736,0.0,0.0,1024631.7272895757,0.0,0.0,200025.00000000003,0.47080673367179826,93
7,27,14,13,0,0,0,14,13,0,0.05728794237598156,0.0751123316857452,0.007920901086308519,0.04157522633904418,0.007791814950628859,0.0,0.0,1094448.6820544798,0.0,0.0,191866.00000000003,0.4923924747540219,98
8,34,19,15,0,0,0,19,15,0,0.05889398156821874,0.08593779641172301,0.008035456520697414,0.043236039889877675,0.00762248515764365,0.0,0.0,942096.621927774,0.0,0.0,172888.00000000003,0.5426013476867884,107
9,25,15,10,0,0,0,15,10,0,0.07234651197830123,0.12074412094167151,0.008164306079500265,0.055325611591488286,0.00885659430731268,0.0,0.0,1335831.9089853868,0.0,0.0,170594.00000000003,0.5486704358155567,110
10,40,23,17,0,0,0,23,17,0,0.06618532381457483,0.09843423681609013,0.007929004483002045,0.05029374426455408,0.007962575067018678,0.0,0.0,1127140.368587398,0.0,0.0,148371.00000000003,0.6074643963585471,123
11,25,17,8,1,0,0,16,9,1,0.06034931578822795,0.09618009500409463,0.008163118814417569,0.04377416282469895,0.008412034149111429,0.0,0.0,1182700.3913266715,0.0,0.0,142152.00000000003,0.6239176043240268,127
12,21,15,6,0,0,0,15,6,0,0.05883789138833113,0.08944777111205206,0.007534406746004888,0.04252894161151446,0.00877454303081177,0.0,0.0,1081752.3109063061,0.0,0.0,136122.00000000003,0.6398707871559681,128
13,31,19,12,0,0,0,19,12,0,0.06527349055871735,0.09270826892037255,0.007869910407268388,0.049686721001186034,0.007716859150262931,0.0,0.0,1156217.2978810621,0.0,0.0,131465.00000000003,0.6521915122717807,132
14,26,18,8,0,0,0,18,8,0,0.06004357459258247,0.09429830081610462,0.008237308841257727,0.044878656640805176,0.006927609110519567,0.0,0.0,1064833.4008660384,0.0,0.0,124206.00000000003,0.6713961812895357,137
15,26,15,11,0,0,0,15,11,0,0.0646470686014149,0.08714814198212896,0.00814976238517906,0.049752665643432586,0.0067446405728032715,0.0,0.0,1233213.429827054,0.0,0.0,121536.00000000003,0.6784600284141266,137
16,27,14,13,0,0,0,14,13,0,0.06850529523899761,0.12405111651348422,0.007664282011732686,0.05104666069102578,0.009794352536239144,0.0,0.0,1343015.00995584,0.0,0.0,130906.00000000003,0.6536704225873786,134
17,21,16,5,0,0,0,16,5,0,0.06196026562153486,0.09469581584744882,0.0077351903929970805,0.045778971419302775,0.008446103809235005,0.0,0.0,1093941.233468736,0.0,0.0,123565.00000000003,0.6730920337265629,138
18,36,23,13,0,0,0,23,13,0,0.06734396923418466,0.09562491315797617,0.008190863966469305,0.05089905296879795,0.00825405229891741,0.0,0.0,1317145.5404522107,0.0,0.0,124348.00000000003,0.6710205010304751,140
