slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,20,20,0,1,0,0,19,1,1,0.1176693844903741,0.14247308240758005,0.008270971406462395,0.09002966062488871,0.019368752459023014,0.0,0.0,3772047.3385878764,0.0,0.0,114565.79999999999,0.3541469827518171,19
1,19,19,0,0,0,0,19,0,0,0.12561817269872091,0.18177248016567937,0.007939515791286851,0.09701570321992789,0.020662953687506144,0.0,0.0,3610930.4467460825,0.0,0.0,61801.80000000001,0.6515986533383544,34
2,26,26,0,7,6,0,19,7,1,0.1200779086811496,0.17959273730131134,0.007976830489033812,0.09297977307012041,0.01912130512199538,0.0,0.0,3709464.963666162,0.0,0.0,8716.800000000007,0.9508599286981895,50
3,22,22,0,19,19,0,3,19,0,0.12134606239582242,0.13595854518937273,0.007732931842086887,0.0934690011853484,0.020144129368387127,0.0,0.0,3559113.221938703,0.0,0.0,7663.800000000007,0.9567961088423715,50
4,24,24,0,20,20,0,4,20,0,0.1251476044759722,0.16955626886063846,0.008433226542384806,0.08823989250158598,0.02847448543200141,0.0,0.0,3929471.5841455436,0.0,0.0,9854.800000000007,0.9444445697199566,50
5,17,17,0,8,7,0,9,8,1,0.13630492989288417,0.2595601935063592,0.007578523937364921,0.11149168499421983,0.017234720961299455,0.0,0.0,3485332.820523257,0.0,0.0,10224.800000000007,0.9423587324423237,50
6,21,21,0,16,15,0,5,16,1,0.11294774158046983,0.14946982007174311,0.00785520704817119,0.08449193648978529,0.020600598042513345,0.0,0.0,3472529.0635818513,0.0,0.0,10750.800000000007,0.9393934610692565,49
7,24,24,0,19,19,0,5,19,0,0.1649402011786852,0.20275243212240363,0.007602577807357164,0.13597691991746558,0.021360703453862418,0.0,0.0,3574917.0981146297,0.0,0.0,9658.800000000007,0.9455494997372972,49
8,21,21,0,14,12,0,7,14,2,0.1345297487094555,0.16926346653766464,0.007046111245634003,0.10960703861663622,0.017876598847185312,0.0,0.0,3337218.0536714527,0.0,0.0,9293.800000000007,0.9476071500246918,50
9,23,23,0,13,10,0,10,13,3,0.11938543272231114,0.18844113122466885,0.0075981998951425555,0.09548434648704708,0.016302886340121524,0.0,0.0,3486566.650080332,0.0,0.0,11279.800000000007,0.9364112775020463,49
