slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,11,11,0,0,0,0,11,0,0,0.06846881713727428,0.11993043656953967,0.008279217741237114,0.05575774302879539,0.004431856367241762,0.0,0.0,938903.6731088405,0.0,0.0,369022.0,0.030369436123811044,11
1,13,13,0,0,0,0,13,0,0,0.0669003904774608,0.1051361802530856,0.008353450064098055,0.0556415160897574,0.002905424323605362,0.0,0.0,816066.7034153156,0.0,0.0,355848.0,0.06498502285984553,23
2,15,15,0,1,0,0,14,1,1,0.06551410307586095,0.11011007104216307,0.007838608523325692,0.05244201791236648,0.0052334766401687565,0.0,0.0,973739.6896304725,0.0,0.0,347270.0,0.08752430500814545,33
3,17,17,0,0,0,0,17,0,0,0.07607674286199469,0.1443011802237358,0.008225187375421068,0.057901724637208545,0.009949830849365066,0.0,0.0,1521732.8882731267,0.0,0.0,330790.0,0.1308266330337905,44
4,8,8,0,1,0,0,7,1,1,0.0754523463790909,0.08870190483246178,0.008169065486191724,0.05971377609329038,0.007569504799608791,0.0,0.0,1253229.4813608904,0.0,0.0,330277.0,0.13217457564769564,43
5,8,8,0,0,0,0,8,0,0,0.06182234665807021,0.12452599195332796,0.009347024512403254,0.04497843913554029,0.007496883010126662,0.0,0.0,1101589.3811944602,0.0,0.0,325254.0,0.1453728519627936,47
6,9,9,0,0,0,0,9,0,0,0.05970823873895396,0.09951774363441239,0.007614992469297253,0.04541924091854513,0.0066740053511115775,0.0,0.0,863163.4440088284,0.0,0.0,313264.0,0.1768773976562089,54
7,16,16,0,0,0,0,16,0,0,0.06898680082149439,0.13965684091406141,0.007858362556789372,0.05253617910845185,0.008592259156253184,0.0,0.0,1103117.1003024792,0.0,0.0,297913.00000000006,0.2172132009038834,65
8,9,9,0,0,0,0,9,0,0,0.05630478109892412,0.08553099964553176,0.008395529110489262,0.04052091097229141,0.007388341016143444,0.0,0.0,1058920.0680324207,0.0,0.0,296829.00000000006,0.22006148510168677,67
9,14,14,0,0,0,0,14,0,0,0.06181191954569349,0.10078873256396209,0.007875715695884392,0.046355132986575356,0.007581070863233746,0.0,0.0,991008.8880553698,0.0,0.0,290919.00000000006,0.23559041463030095,73
10,15,15,0,0,0,0,15,0,0,0.07070498930924356,0.10543503818139137,0.007811349135703726,0.052273081805938086,0.01062055836760175,0.0,0.0,1459748.865379493,0.0,0.0,283310.00000000006,0.25558358295233574,77
11,17,17,0,0,0,0,17,0,0,0.051863087016796754,0.11350163768992125,0.008346034132321956,0.03708573172955182,0.0064313211549229645,0.0,0.0,984122.8018656833,0.0,0.0,278930.00000000006,0.2670923327552681,83
