slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,45,28,17,0,0,0,28,17,0,0.05903808900480641,0.08231744287381634,0.007904193235988531,0.04614245609543782,0.004991439673380067,0.0,0.0,737876.5406784011,0.0,0.0,322349.0,0.14205221427601866,28
1,42,24,18,0,0,0,24,18,0,0.05307876013781667,0.08238952604520366,0.007874015292671774,0.03840785357594562,0.006796891269199271,0.0,0.0,1064101.3859965545,0.0,0.0,281566.0,0.2505981832263834,48
2,47,30,17,0,0,0,30,17,0,0.0739388658364089,0.13160906203725492,0.008232083275502807,0.059278870403007417,0.00642791215789868,0.0,0.0,944884.6968282077,0.0,0.0,253803.00000000003,0.3244907790621232,66
3,53,31,22,0,0,0,31,22,0,0.054599260154572525,0.09505718708970663,0.008112489733974495,0.038792224731129456,0.007694545689468576,0.0,0.0,1126193.5402891792,0.0,0.0,213837.00000000003,0.4308622621572922,84
4,51,31,20,0,0,0,31,20,0,0.06708257754364645,0.10344114947087715,0.008127208309280229,0.052312514975214254,0.006642854259151985,0.0,0.0,1007969.5986394451,0.0,0.0,168685.00000000003,0.5510365404116351,109
5,59,43,16,0,0,0,43,16,0,0.06609378999824154,0.12081984436248083,0.007734106016330659,0.051385837334552494,0.006973846647358371,0.0,0.0,1041617.9705005678,0.0,0.0,113227.00000000003,0.698640746724298,140
6,53,40,13,1,0,0,39,14,1,0.0630255753735449,0.12355897535490805,0.008083199690417197,0.04678019805162524,0.008162177631502477,0.0,0.0,1258398.5351031702,0.0,0.0,84220.00000000003,0.7758443100066272,151
7,43,29,14,0,0,0,29,14,0,0.06292572106683801,0.10936970273393082,0.0076631664469500715,0.048215083123499786,0.007047471496388138,0.0,0.0,1008879.404604445,0.0,0.0,67536.00000000003,0.8202496001022034,160
8,55,27,28,0,0,0,27,28,0,0.061820019276814846,0.09557910083239271,0.0077190376747234835,0.04595254686353072,0.008148434738560641,0.0,0.0,1109274.085065038,0.0,0.0,65969.00000000003,0.8244202480031725,162
9,48,34,14,0,0,0,34,14,0,0.06709987583775674,0.11274801715894053,0.008380394713517416,0.05223541074781172,0.006484070376427615,0.0,0.0,1009165.9657772363,0.0,0.0,55414.00000000002,0.8525129018606892,171
10,52,33,19,0,0,0,33,19,0,0.0630969519230222,0.09138111601408075,0.008014852702110255,0.04760410296759246,0.007477996253319469,0.0,0.0,1181647.8814215302,0.0,0.0,48428.00000000002,0.8711064859297191,177
11,44,24,20,0,0,0,24,20,0,0.06174642621045862,0.09413953895840887,0.007686805618667092,0.045735600872441495,0.008324019719350033,0.0,0.0,1301465.5319452668,0.0,0.0,46144.00000000002,0.8771854647464474,176
12,49,37,12,0,0,0,37,12,0,0.07010734264441995,0.11393920976085037,0.008188762694113592,0.052591017145142895,0.009327562805163465,0.0,0.0,1295553.5897635825,0.0,0.0,16055.000000000024,0.9572688244734789,192
13,56,37,19,6,6,0,31,25,0,0.06676968600809867,0.10401897941440143,0.008089005106932218,0.04967605917983326,0.009004621721333183,0.0,0.0,1313965.9017727068,0.0,0.0,11510.000000000022,0.9693655664708652,196
14,56,34,22,1,1,0,33,23,0,0.06705639163297061,0.10470029614941573,0.008600647128155834,0.049178577176942184,0.009277167327872588,0.0,0.0,1405740.6089176966,0.0,0.0,11265.000000000022,0.9700176460724845,198
15,45,32,13,3,3,0,29,16,0,0.06348289222838799,0.09572377732695517,0.007952429027488779,0.04695453241305882,0.008575930787840386,0.0,0.0,1185194.7381833438,0.0,0.0,12718.000000000022,0.9661504148024731,199
16,51,38,13,7,7,0,31,20,0,0.06210945351754307,0.10059585113264274,0.008157082564395419,0.04577118655710235,0.008181184396045316,0.0,0.0,1325639.2234435827,0.0,0.0,13636.000000000022,0.9637071124584465,200
17,54,33,21,5,4,0,28,26,1,0.07456069413609567,0.11058715766343663,0.007851964211211556,0.058367523637877054,0.008341206287007057,0.0,0.0,1292013.0144266093,0.0,0.0,10985.000000000022,0.9707628799029067,203
18,54,39,15,19,19,0,20,34,0,0.07105710891639559,0.10247870247920741,0.008123803084593938,0.05406345615689849,0.008869849674903165,0.0,0.0,1279058.89106316,0.0,0.0,13022.000000000022,0.9653413037865862,202
19,48,35,13,11,11,0,24,24,0,0.0720833689916147,0.11536621763952908,0.007792956325992172,0.056265117378095024,0.008025295287527516,0.0,0.0,1215241.6801920603,0.0,0.0,11116.000000000022,0.9704142169322448,206
20,48,38,10,10,9,0,28,20,1,0.0784993663542937,0.13484424344516688,0.008391581292245286,0.06120121215762594,0.008906572904422493,0.0,0.0,1317780.7455553003,0.0,0.0,12200.000000000022,0.9675290973887538,206
21,45,28,17,3,3,0,25,20,0,0.06415545982773226,0.11126141709850963,0.008409935276989227,0.04791778487050175,0.007827739680241273,0.0,0.0,1455459.651394831,0.0,0.0,13580.000000000022,0.9638561592245309,205
22,48,31,17,2,2,0,29,19,0,0.06799552744358323,0.10895410624385146,0.007884814826050303,0.05136736923225975,0.008743343385273166,0.0,0.0,1259364.735482405,0.0,0.0,13658.000000000022,0.9636485583717704,206
23,58,35,23,9,9,0,26,32,0,0.06964684826140974,0.10255532307487206,0.007999361544378207,0.052209283790395515,0.009438202926636002,0.0,0.0,1374733.5663392567,0.0,0.0,15593.000000000024,0.9584984602936752,204
24,53,30,23,8,8,0,22,31,0,0.05694178531121546,0.07467446520374112,0.007809385597621188,0.041680724537166924,0.007451675176427344,0.0,0.0,1300943.079435161,0.0,0.0,14250.000000000022,0.9620729211303067,203
25,58,33,25,3,3,0,30,28,0,0.06727427985427657,0.10564597187127264,0.008399643857182308,0.04985070145831672,0.009023934538777555,0.0,0.0,1312940.7448792616,0.0,0.0,13987.000000000022,0.9627729086210246,204
26,58,35,23,5,5,0,30,28,0,0.06666560988295032,0.10461507421178144,0.007711713508951915,0.049986053120184566,0.008967843253813862,0.0,0.0,1293045.0200194132,0.0,0.0,16976.000000000022,0.9548175374812693,200
27,58,41,17,14,14,0,27,31,0,0.07220730944987373,0.13433014991784814,0.007332155374398386,0.05719871456094762,0.0076764395145277236,0.0,0.0,1180437.7449929996,0.0,0.0,12296.000000000022,0.9672735886468948,210
28,50,31,19,5,5,0,26,24,0,0.06581185533910736,0.10366222960851988,0.007816612140682737,0.04879528901780334,0.009199954180621273,0.0,0.0,1342233.960326695,0.0,0.0,12326.000000000022,0.9671937421650639,210
29,57,40,17,12,11,0,28,29,1,0.07029946538249254,0.10797961388389749,0.008204913765194225,0.054104392699499786,0.00799015891779853,0.0,0.0,1308915.6344740684,0.0,0.0,12638.000000000022,0.9663633387540222,211
30,38,26,12,5,5,0,21,17,0,0.06945903911204725,0.13743683938354379,0.008432536372541847,0.05151225509935869,0.009514247640146724,0.0,0.0,1395841.0567723382,0.0,0.0,13382.000000000022,0.964383146004615,212
31,51,29,22,3,3,0,26,25,0,0.07190011407145121,0.09979329491098606,0.008094406088567584,0.05581648723685714,0.007989220746026489,0.0,0.0,1269781.6402282054,0.0,0.0,16244.000000000022,0.9567657916379441,210
32,45,27,18,3,3,0,24,21,0,0.061688638963232366,0.09733576855861151,0.007554229365963876,0.04685075768597873,0.007283651911289764,0.0,0.0,1157421.2792812462,0.0,0.0,16787.000000000022,0.9553205703168042,207
33,48,26,22,1,1,0,25,23,0,0.06768125941463238,0.10092248362367326,0.007813749289629073,0.05099152205359604,0.008875988071407277,0.0,0.0,1208725.0882957734,0.0,0.0,19346.000000000022,0.9485096654166256,205
34,53,29,24,8,8,0,21,32,0,0.06857402499649193,0.09958295282268942,0.00825979970897908,0.05211307097442031,0.00820115431309255,0.0,0.0,1459662.2370168178,0.0,0.0,17913.000000000022,0.9523236656987498,206
35,56,31,25,8,8,0,23,33,0,0.06654368512479644,0.09180926242168268,0.007948218685099496,0.04986921348870061,0.008726252950996344,0.0,0.0,1139644.9204784841,0.0,0.0,17846.000000000022,0.9525019895081722,206
