slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,12,12,0,0,0,0,12,0,0,0.053451678187346946,0.08523840461033526,0.007752542349387136,0.03276041067191749,0.010077989531648075,1.4456028966473392e-19,0.0,1615485.635977234,423887.26492297713,2.3940022805511178e-18,363000.4666666667,0.033773520353370445,12
1,7,7,0,0,0,0,7,0,0,0.056251542771123875,0.12436447247475971,0.007773209565872459,0.04185553519859882,0.0055568233486186025,0.0,0.0,1006685.6540819098,0.0,0.0,358482.80000000005,0.04579854390122873,17
2,11,11,0,0,0,0,11,0,0,0.044653202802498015,0.06409246652585648,0.007855001147589257,0.02838411820553366,0.006966481730058782,6.30808536718839e-19,0.0,1054639.902196045,130491.42683294737,1.1380821795205365e-17,350115.4666666667,0.06807052361777433,22
3,12,12,0,0,0,0,12,0,0,0.07071585024944421,0.12687086410201884,0.007594535614214051,0.049359659913195374,0.009886850494235438,7.228014483236697e-19,0.0,1171503.2439150317,198908.7923739307,8.350419753190888e-18,342689.4666666667,0.08783688343472928,31
4,8,8,0,0,0,0,8,0,0,0.06425733479193083,0.09241304603377619,0.007355491163792171,0.04366589296189077,0.009789477161181292,2.168404344971009e-19,0.0,1141160.2581549543,268585.2341430937,2.1446069974709183e-18,343403.4666666667,0.0859363742899264,33
5,13,13,0,0,0,0,13,0,0,0.058298950786391926,0.11676020307552391,0.008035047674611861,0.03427321854257649,0.011089719406646537,4.670409358399096e-19,0.0,1536434.06009548,392836.77001576417,5.449223803347419e-18,334230.13333333336,0.11035374668253783,42
6,11,11,0,0,0,0,11,0,0,0.05508752323777295,0.09934772127704304,0.008253292428222946,0.039593934575977666,0.006336214529779617,1.5770213417970974e-19,0.0,823241.8733626882,130899.43460080773,2.867773291595145e-18,329593.4666666667,0.12269552175453013,48
7,7,7,0,0,0,0,7,0,0,0.06143414106621959,0.08836478037584619,0.007689065324682874,0.04052137971872113,0.008671224528572784,1.3629970168389198e-18,0.0,1398176.0054330747,375502.48664851236,2.4711147026140303e-17,331348.8,0.11802321495876378,48
8,11,11,0,0,0,0,11,0,0,0.07806719525950256,0.14296532024738992,0.007907498943208364,0.05393066399488631,0.013010361388536522,2.0501277443362267e-18,0.0,1585824.362990232,197950.09080368848,1.8343269993983594e-17,324051.80000000005,0.13744620547644737,53
9,8,8,0,2,0,0,6,2,2,0.08651722836679392,0.1436489121144277,0.007888336073395891,0.04466939595907484,0.02545102492643539,1.0119220276531375e-18,0.0,2754607.9938456356,937695.6616206234,1.2133289665883047e-17,320648.80000000005,0.14650423435566873,55
10,15,15,0,0,0,0,15,0,0,0.07431039450300306,0.13539856906792513,0.008547149976337872,0.048518460345680164,0.014395812521561076,6.360652745248292e-19,0.0,1870673.0324601259,485343.513597296,7.494269809428195e-18,316105.4666666667,0.15859757685971287,60
11,15,15,0,0,0,0,15,0,0,0.08231571468858877,0.13306576352065172,0.008269299538656806,0.05819133929384539,0.012074762959784636,1.1853943752508182e-18,0.0,1541729.2124995873,324528.5053548179,1.0939926109667794e-17,303152.4666666667,0.1930755809950505,71
12,14,14,0,1,0,0,13,1,1,0.07877591798299889,0.1294890914714169,0.007780551619972954,0.053437850296931606,0.015197448490466454,0.0,0.0,1885389.5141322205,369731.0558241253,0.0,296048.4666666667,0.21198484845258447,76
13,12,12,0,0,0,0,12,0,0,0.060286566274037556,0.1005754009999331,0.007614631486432265,0.03872335757255866,0.010320998386354493,1.2287624621502384e-18,0.0,1274175.0372567137,304547.01412246394,1.2857271358281665e-17,299252.1333333333,0.20345740055776662,80
14,12,12,0,0,0,0,12,0,0,0.06162634077201463,0.10947578023033266,0.00850709247733054,0.03608095435302507,0.013226778656367323,9.396418828207704e-19,0.0,1806279.8118808495,416636.1146719858,1.0218427574214568e-17,298342.13333333336,0.20587961809526034,83
15,13,13,0,0,0,0,13,0,0,0.07020954069102517,0.1321614886612564,0.008101084651699474,0.04837560493049167,0.01021174534382244,2.0016040107424698e-19,0.0,1722289.2091322078,334902.9133454817,2.990749379962162e-18,294311.1333333333,0.21660924325310382,83
16,9,9,0,0,0,0,9,0,0,0.06232425593162805,0.1028240123681828,0.008882455643564758,0.036845413449688155,0.011871329240135333,7.709882115452476e-19,0.0,1622698.4040342367,296991.0576534128,1.2646299929091415e-17,299584.4666666667,0.20257280316403714,77
17,9,9,0,0,0,0,9,0,0,0.07630601758231578,0.1213242377224311,0.007999077354452051,0.048315501514670005,0.015172176692979164,9.637352644315594e-20,0.0,2038903.3552171653,449895.5509114141,1.818223473057701e-18,300088.80000000005,0.20123038003794613,76
18,11,11,0,0,0,0,11,0,0,0.06355385412488429,0.09181560743624068,0.008229805496448887,0.04029390894663466,0.011992052443449681,2.365532012695646e-19,0.0,1639633.37417465,453085.49712394195,5.064874884666433e-18,300127.80000000005,0.2011265707149107,78
19,19,19,0,0,0,0,19,0,0,0.07991302400821174,0.1326117022896875,0.007925688575804155,0.05599474695813145,0.013106991108931907,6.619339579385185e-19,0.0,1849363.5193011796,321293.9383144645,7.109993293514778e-18,292602.8,0.22115644650572497,84
20,11,11,0,1,0,0,10,1,1,0.0682903747761344,0.14025737055832657,0.008946778721544726,0.0413585188977666,0.014039249556285865,0.0,0.0,2029379.5606248043,618928.6455271569,0.0,297128.4666666667,0.2091101287377567,81
21,13,13,0,0,0,0,13,0,0,0.06586353612400009,0.13877693352379197,0.007171023632997994,0.043582222114184825,0.012202155874799284,2.0016040107424698e-19,0.0,1460842.1616791538,293914.6423817157,2.4154727238821218e-18,293788.13333333336,0.21800135289278422,82
22,14,14,0,0,0,0,14,0,0,0.06776002876544118,0.1271138413613874,0.007926067216843354,0.041149559665584305,0.014335776107835855,5.575896887068309e-19,0.0,1921487.6879004368,521211.42442880775,7.673013419938981e-18,286739.80000000005,0.2367624480687206,87
23,11,11,0,0,0,0,11,0,0,0.08342562442385251,0.13670317835688883,0.007724607153819543,0.057545221601404226,0.015140612989807435,2.365532012695646e-19,0.0,2048732.485833867,302262.52489306533,1.6891115626269201e-18,281387.46666666673,0.2510091685813718,88
24,14,14,0,0,0,0,14,0,0,0.05915170554811157,0.08424567165951236,0.008436284907290627,0.0376818343732922,0.010855209235646892,4.956352788505163e-19,0.0,1648991.5911309088,322771.1731699489,6.3819059037640965e-18,276795.80000000005,0.26323116366524624,92
25,13,13,0,1,0,0,12,1,1,0.06487130392540687,0.10137153328124199,0.008214446735481018,0.03830924289520755,0.013657370125280307,1.0842021724855044e-18,0.0,1531332.3381308254,450160.78257647593,1.1456745253715042e-17,271419.4666666667,0.27754176683822707,100
26,15,15,0,0,0,0,15,0,0,0.06910481819107626,0.14253711381685855,0.008282602894383404,0.044223098022938216,0.013338389227851221,5.782411586589357e-19,0.0,1559918.8221617814,298005.4010240592,4.5489919203610044e-18,261768.80000000002,0.30322969436405867,107
27,13,13,0,0,0,0,13,0,0,0.06738158064310394,0.11262371180732693,0.00811261751881074,0.04282616223230989,0.013004049802995347,5.337610695313253e-19,0.0,1831641.7671835828,510318.36667476007,6.331869177538053e-18,262868.4666666667,0.30030262635812754,108
28,9,9,0,1,0,0,8,1,1,0.07580973622066003,0.12016614807069381,0.008073289176523753,0.047896281234882224,0.016460556469181344,2.168404344971009e-19,0.0,1905555.8298482867,411688.27637789294,3.843874772914072e-18,267849.4666666667,0.28704431256224117,99
29,13,13,0,0,0,0,13,0,0,0.07019556422316063,0.1257167272758609,0.008001837368647284,0.04580250035414127,0.013382719202314245,3.0024060161137045e-19,0.0,1856648.5842237668,361366.9706365067,4.624038627880226e-18,265970.46666666673,0.29204579251053864,100
30,17,17,0,0,0,0,17,0,0,0.0757564799216723,0.14647741314219545,0.008084973460266527,0.05273792501351565,0.0125472542672681,8.163404592832033e-19,0.0,1564550.553725018,223580.2932418782,1.0572303381282974e-17,252593.13333333336,0.3276532775708688,111
