slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,15,15,0,0,0,0,15,0,0,0.04434065563894836,0.06744892905590509,0.007974043011341013,0.03141305363254781,0.004953558995059529,0.0,0.0,740342.9192274532,0.0,0.0,161092.4,0.0720879409518258,15
1,27,27,0,0,0,0,27,0,0,0.04040237225428004,0.06387344000760263,0.0077614822543233195,0.028504890513501448,0.0041359994864552715,0.0,0.0,726556.4746712318,0.0,0.0,142041.40000000002,0.18182404667082153,38
2,17,17,0,0,0,0,17,0,0,0.052685737331782265,0.09120723738274186,0.00828898524631049,0.04004040133837052,0.004356350747101258,0.0,0.0,761209.0864579016,0.0,0.0,139935.40000000002,0.19395486597921496,43
3,23,23,0,0,0,0,23,0,0,0.052645870749707405,0.09516750775940479,0.008305785041967866,0.03997279107762184,0.0043672946301176975,0.0,0.0,781495.041753264,0.0,0.0,131525.40000000002,0.24239750148899164,59
4,29,29,0,0,0,0,29,0,0,0.046900705083908256,0.08956337860738049,0.00828955252499832,0.034187537538421624,0.004423615020488319,0.0,0.0,760579.3608167999,0.0,0.0,114642.40000000002,0.3396456602656337,80
5,21,21,0,0,0,0,21,0,0,0.04967050574474958,0.09116411081634797,0.008264794498107858,0.037722341326557794,0.003683369920083914,0.0,0.0,766476.7107673803,0.0,0.0,108242.40000000001,0.3765104482873425,88
6,22,22,0,0,0,0,22,0,0,0.041499469401918676,0.07376230618392982,0.008061995154619622,0.02953555745691603,0.003901916790383031,0.0,0.0,747287.732662069,0.0,0.0,102320.40000000001,0.41062189745367994,94
7,11,11,0,0,0,0,11,0,0,0.041185608393179356,0.06592154900687454,0.008449838781510085,0.028199225625065327,0.004536543986603946,0.0,0.0,781253.7705805328,0.0,0.0,105425.40000000001,0.39273671514002273,90
8,19,19,0,0,0,0,19,0,0,0.039197686226781,0.05370240616969144,0.008128710325958122,0.026311417345096143,0.004757558555726733,0.0,0.0,768783.4522500259,0.0,0.0,100655.40000000001,0.42021250246245256,94
9,27,27,0,0,0,0,27,0,0,0.039418132726125994,0.07435930237730193,0.0074876787579466015,0.02816730106967841,0.0037631528985009846,0.0,0.0,705649.4976423582,0.0,0.0,88372.40000000001,0.49096409484849146,109
10,29,29,0,0,0,0,29,0,0,0.04384459642860266,0.07264569229041938,0.008222352701063298,0.031412380099556284,0.004209863627983077,0.0,0.0,766915.1596419002,0.0,0.0,76456.40000000001,0.5596017220464105,124
11,19,19,0,1,0,0,18,1,1,0.05003016850888639,0.08474756896811106,0.008068257249229839,0.03869259613689176,0.0032693151227647975,0.0,0.0,742326.7964255969,0.0,0.0,72601.40000000001,0.5818069967063615,128
12,19,19,0,0,0,0,19,0,0,0.041287200009610406,0.060933573977061735,0.008615623102397066,0.029281825493328577,0.0033897514138847627,0.0,0.0,795014.4767430689,0.0,0.0,67791.40000000001,0.609513188953927,133
13,18,18,0,0,0,0,18,0,0,0.049803501009315465,0.08107785216258215,0.007968903778280283,0.03804820175350855,0.0037863954775266303,0.0,0.0,750248.4878500464,0.0,0.0,65208.40000000001,0.6243915869945635,137
14,20,20,0,0,0,0,20,0,0,0.04198693822433429,0.10200165460751077,0.008546535303889925,0.029764599335657747,0.003675803584786623,0.0,0.0,787561.8967689561,0.0,0.0,60952.40000000001,0.6489066710289999,141
15,26,26,0,0,0,0,26,0,0,0.043054588887219566,0.07609905270568862,0.00818864377637584,0.03061443858038669,0.004251506530457024,0.0,0.0,761056.1284217152,0.0,0.0,52984.40000000001,0.6948033321160272,151
16,23,23,0,0,0,0,23,0,0,0.040225027996235715,0.06748464218717515,0.007744049931075414,0.028980268477974514,0.0035007095871857907,0.0,0.0,720629.954479738,0.0,0.0,49092.40000000001,0.7172217313317288,155
17,23,23,0,0,0,0,23,0,0,0.04020753390652621,0.061355542796447275,0.00786712500849597,0.028154552912358417,0.0041858559856718285,0.0,0.0,740295.5795092114,0.0,0.0,48862.40000000001,0.718546559651259,153
18,19,19,0,0,0,0,19,0,0,0.04034355307025865,0.06745712704306626,0.0074845467112771335,0.029228523824757463,0.003630482534224051,0.0,0.0,704257.0475520327,0.0,0.0,44702.40000000001,0.7425086718653697,158
19,18,18,0,0,0,0,18,0,0,0.04348530240894075,0.0880973556298661,0.007954362921601878,0.03107251846428497,0.0044584210230539136,0.0,0.0,736843.7279484284,0.0,0.0,43370.40000000001,0.7501811558723879,160
20,22,22,0,0,0,0,22,0,0,0.046645560916700086,0.07031559875075225,0.007865933075221277,0.033239182393842784,0.005540445447636012,0.0,0.0,725720.9223223191,0.0,0.0,33694.40000000001,0.8059161072627088,170
21,19,19,0,0,0,0,19,0,0,0.04784820107454559,0.08422243989546148,0.007945988138604646,0.036092190440055745,0.0038100224958851968,0.0,0.0,748069.4173776536,0.0,0.0,34187.40000000001,0.8030763665604115,174
22,25,25,0,0,0,0,25,0,0,0.04083420350410815,0.06985099433810005,0.008116174463106179,0.028752500420302137,0.003965528620699832,0.0,0.0,756808.6870316337,0.0,0.0,29820.400000000005,0.8282308242620994,177
23,18,18,0,0,0,0,18,0,0,0.038929426883312315,0.06779728501496576,0.008715574517075688,0.02629646664204775,0.003917385724188873,0.0,0.0,806229.5107364401,0.0,0.0,32878.40000000001,0.8106163677354766,173
24,21,21,0,0,0,0,21,0,0,0.046616183100607014,0.08116329260638361,0.008211810428405186,0.033715600101068964,0.0046887725711328675,0.0,0.0,767836.6253486478,0.0,0.0,37296.40000000001,0.7851681437542408,168
25,17,17,0,0,0,0,17,0,0,0.04022574324512413,0.059130120814959324,0.008657050131849049,0.028172144498285957,0.0033965486149891253,0.0,0.0,805048.302295453,0.0,0.0,35914.40000000001,0.7931286339176786,169
26,31,31,0,0,0,0,31,0,0,0.04320853182509449,0.07372005299642567,0.00808557126298561,0.030953775952178325,0.004169184609930548,0.0,0.0,756573.1755787613,0.0,0.0,29072.4,0.8325393963621366,178
27,19,19,0,0,0,0,19,0,0,0.05099536477667197,0.08378658650479354,0.008552853790237222,0.038556317536164265,0.0038861934502704763,0.0,0.0,788539.6151264186,0.0,0.0,28157.4,0.8378099090246153,182
28,23,23,0,0,0,0,23,0,0,0.044523985196516604,0.07695181499125452,0.008092038723338196,0.03250841303204093,0.003923533441137462,0.0,0.0,751145.8680047793,0.0,0.0,28336.4,0.8367788469846331,182
29,26,26,0,0,0,0,26,0,0,0.043187634080627285,0.07770309637550912,0.008223433279829986,0.030636985635225763,0.004327215165571541,0.0,0.0,760598.1400827958,0.0,0.0,21291.400000000005,0.8773589144241547,189
30,27,27,0,0,0,0,27,0,0,0.04051992281793161,0.08616374931043098,0.007898785612053453,0.02871522507963493,0.003905912126243235,0.0,0.0,726042.628512717,0.0,0.0,18318.40000000001,0.8944837604848641,193
31,22,22,0,0,0,0,22,0,0,0.04007631020010473,0.06872538689882003,0.007858130603059559,0.028393290489397757,0.0038248891076474254,0.0,0.0,735453.5309932188,0.0,0.0,16347.400000000007,0.9058369631709247,195
32,24,24,0,0,0,0,24,0,0,0.042435548672445984,0.09637150164283817,0.007998102041546261,0.03027774735014797,0.00415969928075175,0.0,0.0,741464.8125208355,0.0,0.0,15242.400000000009,0.9122018992277978,197
33,23,23,0,0,0,0,23,0,0,0.044936982706727704,0.06555682703547472,0.008602364540834578,0.03197650993025182,0.004358108235641306,0.0,0.0,791163.9215065871,0.0,0.0,19235.40000000001,0.8892017275761286,196
34,20,20,0,0,0,0,20,0,0,0.04971628754365644,0.08501853816459179,0.0075564728432871596,0.037251715093155155,0.004908099607214114,0.0,0.0,713668.8030975631,0.0,0.0,25261.40000000001,0.8544912256044385,190
35,19,19,0,0,0,0,19,0,0,0.040828169477914684,0.06606863299934168,0.008602711772622418,0.027352964105262972,0.004872493600029291,0.0,0.0,786834.3887854058,0.0,0.0,27897.40000000001,0.8393075410379972,185
36,10,10,0,0,0,0,10,0,0,0.05582597017163195,0.09576630144890566,0.0073381936637784305,0.042427377261123424,0.006060399246730091,0.0,0.0,676651.3194335845,0.0,0.0,40061.40000000001,0.769241403304237,172
37,28,28,0,0,0,0,28,0,0,0.04445418820581637,0.09272394930805532,0.008316480727351113,0.03229334452042039,0.0038443629580448674,0.0,0.0,768025.7471392491,0.0,0.0,42007.40000000001,0.7580322036963861,169
38,24,24,0,0,0,0,24,0,0,0.04105956296838629,0.06998064999987988,0.008380220622906344,0.029007324347508714,0.003672017997971226,0.0,0.0,777049.2685624004,0.0,0.0,38396.40000000001,0.7788320083130096,170
39,19,19,0,0,0,0,19,0,0,0.04203012551242216,0.06615123869928521,0.008391902920358985,0.02847585630046141,0.005162366291601766,0.0,0.0,773470.4243054007,0.0,0.0,36634.40000000001,0.7889813452652363,169
40,14,14,0,0,0,0,14,0,0,0.04819005960395244,0.0805110086507625,0.007632723985428446,0.0367627193846003,0.0037946162339236914,0.0,0.0,710994.1630776783,0.0,0.0,40527.40000000001,0.7665571859264063,165
41,17,17,0,0,0,0,17,0,0,0.041240275202813516,0.059691426453703525,0.007905307207290187,0.029611497367330788,0.003723470628192548,0.0,0.0,732327.6045792572,0.0,0.0,39415.40000000001,0.7729624428451782,165
42,30,30,0,0,0,0,30,0,0,0.043764303083727314,0.07491699937299656,0.007701714143639193,0.03189451641275294,0.004168072527335171,0.0,0.0,713980.1090626401,0.0,0.0,33294.40000000001,0.8082201565140656,176
43,26,26,0,0,0,0,26,0,0,0.043897904378878035,0.09610993898910268,0.007530401308948448,0.03261767767903063,0.0037498253908989435,0.0,0.0,704613.529684732,0.0,0.0,36341.40000000001,0.7906690613418552,171
