slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,48,48,0,0,0,0,48,0,0,0.057711359048047806,0.1345503118648029,0.008256428149626445,0.045238930144784285,0.004216000753637073,0.0,0.0,737038.4405694348,0.0,0.0,118495.20000000001,0.3157100849362343,48
1,40,40,0,0,0,0,40,0,0,0.06180689247029507,0.11401627718407971,0.00806402594626371,0.04713553107296324,0.006607335451068117,0.0,0.0,1099471.0009963799,0.0,0.0,86693.20000000001,0.4993613035413582,80
2,48,48,0,0,0,0,48,0,0,0.05351031128408315,0.1048138108696383,0.007831027449773568,0.04126132114445448,0.0044179626898551054,0.0,0.0,705084.5244893596,0.0,0.0,39083.20000000001,0.7743010720398786,120
3,51,51,0,3,3,0,48,3,0,0.07335296757677012,0.14644875340546165,0.008111629040374024,0.05739660845771224,0.007844730078683856,0.0,0.0,1139654.569244711,0.0,0.0,3531.200000000007,0.9796079119823151,151
4,54,54,0,16,15,0,38,16,1,0.059579424548871385,0.12289964766044477,0.008009632414621744,0.045200902151407416,0.006368889982842226,0.0,0.0,958274.0241710243,0.0,0.0,2649.200000000007,0.984701314120851,167
5,56,56,0,21,21,0,35,21,0,0.049316507068772254,0.11748282239861259,0.008112834733711476,0.036544951392579565,0.0046587209424812015,0.0,0.0,751405.9777461237,0.0,0.0,2979.200000000007,0.9827956194431675,174
6,41,41,0,16,16,0,25,16,0,0.04398266108476359,0.08615129641849685,0.008426894257040239,0.03174395082264532,0.003811816005078039,0.0,0.0,609350.9650792549,0.0,0.0,5301.200000000008,0.9693864587111036,175
7,42,42,0,18,18,0,24,18,0,0.05015033558349866,0.11260336823247113,0.008246750007826235,0.03765241633965832,0.004251169236014101,0.0,0.0,746248.4113504179,0.0,0.0,5606.200000000008,0.9676251348423355,181
8,56,56,0,20,20,0,36,20,0,0.05815889798899095,0.12100441068856402,0.00809482901687354,0.044672912634634104,0.005391156337483303,0.0,0.0,949318.7066059844,0.0,0.0,5360.200000000008,0.9690457436020632,187
9,50,50,0,24,24,0,26,24,0,0.05137217462900863,0.10362476193674242,0.007761800410846011,0.03965799509721642,0.0039523791209462086,0.0,0.0,764574.3535336477,0.0,0.0,6070.200000000008,0.9649456126288654,188
