slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,29,29,0,0,0,0,29,0,0,0.06769582768056659,0.11968305304424341,0.008552093015807203,0.0553438105673473,0.003799924097412077,0.0,0.0,806509.8570303201,0.0,0.0,333705.2,0.10992531170799402,29
1,40,40,0,1,0,0,39,1,1,0.06800922539378595,0.1360699903871383,0.008338841051304894,0.05379492388235901,0.005875460460122037,0.0,0.0,985812.6711086062,0.0,0.0,280813.2,0.25100141844274304,65
2,26,26,0,0,0,0,26,0,0,0.06397517878459036,0.13030103252873174,0.00783078526397381,0.04990340409718497,0.006240989423431593,0.0,0.0,1122572.1701799156,0.0,0.0,267116.2,0.2875347209071206,76
3,45,45,0,1,0,0,44,1,1,0.06319227957975204,0.14262892619428855,0.00795327631865239,0.048404929192276035,0.006834074068823608,0.0,0.0,1048928.1876508885,0.0,0.0,220075.2,0.4130047567709437,110
4,43,43,0,2,0,0,41,2,2,0.0603138963044187,0.09751310275288083,0.00831358571349929,0.04413085575467504,0.00786945483624437,0.0,0.0,1205136.447133344,0.0,0.0,180508.2,0.5185397774767937,137
5,41,41,0,1,0,0,40,1,1,0.06280128807900753,0.10699254981214998,0.0076266039988823085,0.04763483039928357,0.007539853680841655,0.0,0.0,1071324.2166195437,0.0,0.0,153962.2,0.5893445556924151,161
6,37,37,0,0,0,0,37,0,0,0.06303489320814587,0.11235328106131984,0.007705307338687842,0.04781922920042804,0.007510356669029992,0.0,0.0,1102621.9351667548,0.0,0.0,131440.2,0.6494163260145813,177
7,48,48,0,0,0,0,48,0,0,0.06562043610364765,0.11755666031954012,0.007854871358776045,0.050135753983747554,0.007629810761124051,0.0,0.0,1223923.7910987136,0.0,0.0,85652.20000000001,0.7715442995298708,204
8,34,34,0,2,0,0,32,2,2,0.06345767287831987,0.1213791025604132,0.007966329776636291,0.048924796349799,0.00656654675188457,0.0,0.0,1101504.197124831,0.0,0.0,78840.20000000001,0.7897135961924495,210
9,43,43,0,0,0,0,43,0,0,0.06499855582105642,0.1159256989790344,0.008012382650855202,0.05034850804509019,0.006637665125111023,0.0,0.0,1164328.1833119823,0.0,0.0,65459.20000000001,0.8254040481363668,226
10,46,46,0,1,0,0,45,1,1,0.06101558306938605,0.1123683129961433,0.008793310216306952,0.0459739976180192,0.006248275235059909,0.0,0.0,1208684.7354370232,0.0,0.0,55077.20000000001,0.8530954218813598,242
11,43,43,0,1,0,0,42,1,1,0.06415106064085666,0.13672436723833684,0.007822014640007187,0.04837260384755733,0.007956442153292128,0.0,0.0,1186822.8132384547,0.0,0.0,34719.200000000026,0.907395266487463,256
12,39,39,0,0,0,0,39,0,0,0.06726582837423609,0.12965232967632515,0.007624165245704648,0.052729989490394646,0.006911673638136813,0.0,0.0,1045955.7809076112,0.0,0.0,28204.200000000023,0.9247723903507484,267
13,33,33,0,0,0,0,33,0,0,0.06005201032140142,0.10498586111405753,0.008384314172898998,0.04456289560952341,0.007104800538979022,0.0,0.0,1208493.3371325317,0.0,0.0,36689.200000000026,0.9021407869769992,262
14,41,41,0,0,0,0,41,0,0,0.07384546322167435,0.12555147081415113,0.008243949900063642,0.05685994831284576,0.008741565008764945,0.0,0.0,1492631.0261907382,0.0,0.0,23131.200000000023,0.9383033419023136,276
15,34,34,0,0,0,0,34,0,0,0.06027651233034342,0.10433992613855768,0.00794641473018292,0.044411783839273966,0.007918313760886524,0.0,0.0,1245741.0764945953,0.0,0.0,24396.200000000023,0.9349292725719903,264
16,29,29,0,0,0,0,29,0,0,0.06824917448721364,0.115735089152799,0.008244072482625769,0.05049304734633681,0.009512054658251062,0.0,0.0,1339571.226281633,0.0,0.0,20118.20000000002,0.9463397615799927,267
17,39,39,0,4,1,0,35,4,3,0.05583225262559834,0.12651011832857892,0.008214741244249677,0.04096554723436398,0.0066519641469846924,0.0,0.0,1084881.335005948,0.0,0.0,12743.20000000002,0.9660107191382012,270
18,35,35,0,2,2,0,33,2,0,0.06487205361321466,0.1364268983725213,0.00812616620794081,0.04910605399928756,0.007639833405986292,0.0,0.0,1337284.4461900187,0.0,0.0,13169.20000000002,0.9648744712846695,275
19,46,46,0,16,16,0,30,16,0,0.06858931815817809,0.12620578638404115,0.008017298921306698,0.05258433879950839,0.00798768043736302,0.0,0.0,1392309.725772672,0.0,0.0,10914.20000000002,0.9708891166126371,272
20,45,45,0,17,16,0,28,17,1,0.06296718969436271,0.11130174427808803,0.00807879144428562,0.04549078148500844,0.009397616765068657,0.0,0.0,1446865.5535210648,0.0,0.0,12278.20000000002,0.9672509896825494,267
21,44,44,0,7,6,0,37,7,1,0.062290618153465996,0.10981769439699574,0.008387195653438732,0.04463770215729366,0.009265720342733598,0.0,0.0,1384231.0318197461,0.0,0.0,10210.20000000002,0.9727668595442952,270
22,35,35,0,0,0,0,35,0,0,0.06182966999978911,0.12345118408814339,0.008131376401054873,0.046174974166389854,0.007523319432344378,0.0,0.0,1156079.3155056995,0.0,0.0,14051.20000000002,0.9625219581231319,272
23,46,46,0,16,16,0,30,16,0,0.0656508386079187,0.13209929511686475,0.008310076249139419,0.04875986872968682,0.008580893629092472,0.0,0.0,1455713.7477675083,0.0,0.0,11963.20000000002,0.9680911729545271,276
24,44,44,0,1,1,0,43,1,0,0.06455153524036328,0.12125807989687484,0.008161820738154362,0.0486749697574353,0.007714744744773608,0.0,0.0,1363677.5191486054,0.0,0.0,9961.20000000002,0.9734310044164299,283
25,42,42,0,17,17,0,25,17,0,0.06663997149691711,0.12856359211663038,0.007592299647341374,0.048632980623445315,0.010414691226130418,0.0,0.0,1519768.4296430661,0.0,0.0,11876.20000000002,0.9683232235725019,277
26,35,35,0,1,1,0,34,1,0,0.06163547737113197,0.11560251371786984,0.007989387978307417,0.04649104273475139,0.007155046658073166,0.0,0.0,1123290.4416978464,0.0,0.0,13356.20000000002,0.9643756958184478,278
27,40,40,0,4,4,0,36,4,0,0.06121825893693917,0.10893469820784639,0.007875218545997986,0.04467951637173717,0.008663524019204007,0.0,0.0,1344523.6022354749,0.0,0.0,11919.20000000002,0.9682085318877557,280
28,45,45,0,1,1,0,44,1,0,0.059240189892799826,0.10952426047977772,0.008255892695620144,0.043548801427389545,0.007435495769790136,0.0,0.0,1288170.7295718996,0.0,0.0,12562.20000000002,0.9664934911135282,286
29,39,39,0,10,9,0,29,10,1,0.055151981159889826,0.11418304959124106,0.008171018886088387,0.03767030665856209,0.009310655615239357,0.0,0.0,1221014.8004116039,0.0,0.0,12652.20000000002,0.9662534387501059,286
30,40,40,0,1,0,0,39,1,1,0.06188055077728868,0.11885681882412617,0.008248603602552234,0.04566080542014216,0.007971141754594261,0.0,0.0,1373618.607530009,0.0,0.0,12635.20000000002,0.966298781974308,291
31,46,46,0,13,12,0,33,13,1,0.05859374906015318,0.11253714721498978,0.008538371961949566,0.04187727278561509,0.008178104312588518,0.0,0.0,1338875.4893004217,0.0,0.0,11037.20000000002,0.9705610450492934,291
32,47,47,0,20,20,0,27,20,0,0.06273886218864419,0.1348093733108303,0.008011060804733914,0.04402777222520536,0.010700029158704915,0.0,0.0,1311118.3586319166,0.0,0.0,12337.20000000002,0.9670936220220837,290
33,41,41,0,7,6,0,34,7,1,0.06897638097428752,0.11810985729079362,0.008344640735936165,0.05064250064349878,0.009989239594852563,0.0,0.0,1678709.72872849,0.0,0.0,10001.200000000019,0.9733243144771312,294
34,39,39,0,8,7,0,31,8,1,0.057923259904679746,0.09901964256890858,0.00866050243609811,0.04017897673045396,0.009083780738127678,0.0,0.0,1400765.0803267036,0.0,0.0,12064.20000000002,0.9678217808577977,294
35,38,38,0,10,9,0,28,10,1,0.0605150351044226,0.12277206854958904,0.007885639333216106,0.043230901572345,0.0093984941988615,0.0,0.0,1313678.6176627413,0.0,0.0,12772.20000000002,0.9659333689322097,288
36,50,50,0,23,22,0,27,23,1,0.06997219082408675,0.1234995637241509,0.00809724434993112,0.0521501773469116,0.009724769127244015,0.0,0.0,1454160.242010814,0.0,0.0,11577.20000000002,0.9691207308687602,288
37,47,47,0,12,12,0,35,12,0,0.06424526565752695,0.11405284982837084,0.007700145406837278,0.04901389094246979,0.007531229308219881,0.0,0.0,1223694.5869357921,0.0,0.0,11104.20000000002,0.970382339400968,290
38,34,34,0,5,4,0,29,5,1,0.05567438264050276,0.08935936832580231,0.008211560198915498,0.03923968186657479,0.008223140575012469,0.0,0.0,1299374.5147128026,0.0,0.0,14422.20000000002,0.9615324089361359,286
39,41,41,0,6,5,0,35,6,1,0.07410368629454102,0.12048443661458061,0.007814913874323022,0.05522266036602842,0.01106611205418959,0.0,0.0,1660187.548078234,0.0,0.0,11127.20000000002,0.9703209926858711,285
40,50,50,0,22,22,0,28,22,0,0.06053327068634689,0.1256289457644443,0.008081968527947243,0.0440158174849395,0.00843548467346015,0.0,0.0,1439418.2189018545,0.0,0.0,12110.20000000002,0.9676990874276041,277
41,39,39,0,3,3,0,36,3,0,0.06288493559657492,0.11623453855389763,0.008000468145631254,0.04612274239560895,0.008761725055334707,0.0,0.0,1368662.3084959143,0.0,0.0,9607.20000000002,0.974375210379224,281
42,32,32,0,7,6,0,25,7,1,0.0572321697757489,0.08961683848499577,0.007814247324575765,0.04076957512286844,0.008648347328304697,0.0,0.0,1343481.1531303695,0.0,0.0,11472.20000000002,0.9694007919594194,276
43,43,43,0,20,18,0,23,20,2,0.060872438411972964,0.09825527282616739,0.008703172117466993,0.04337427087332899,0.008794995421176986,0.0,0.0,1526094.3813459377,0.0,0.0,11098.20000000002,0.9703983428918628,267
44,34,34,0,14,14,0,20,14,0,0.07502301980736067,0.152960709367719,0.007705834647281293,0.056803938729552084,0.010513246430527297,0.0,0.0,1602486.21786125,0.0,0.0,12620.20000000002,0.9663387907015449,261
45,47,47,0,8,8,0,39,8,0,0.059019317496052555,0.10285751986200478,0.008414273647965223,0.042128420120452884,0.008476623727634422,0.0,0.0,1289144.577381905,0.0,0.0,11210.20000000002,0.9700996110618262,262
46,33,33,0,2,1,0,31,2,1,0.060722434367523836,0.128555328611929,0.00802791675675993,0.04474586753030314,0.007948650080460761,0.0,0.0,1255597.2587946118,0.0,0.0,14185.20000000002,0.962164546826481,264
47,39,39,0,14,14,0,25,14,0,0.06858375202759247,0.12084523180546027,0.007511352572809655,0.051149215708195264,0.009923183746587542,0.0,0.0,1450205.461439102,0.0,0.0,11796.20000000002,0.9685366034510994,262
48,48,48,0,19,19,0,29,19,0,0.0639745319149722,0.09669020111022496,0.008689410704547207,0.047105521594401054,0.008179599616023938,0.0,0.0,1387264.2739696675,0.0,0.0,10899.20000000002,0.9709291253398741,264
49,43,43,0,4,1,0,39,4,3,0.0620419894076586,0.15144246651645238,0.008186813852170615,0.04627945653389726,0.007575719021590712,0.0,0.0,1246499.5420024516,0.0,0.0,11603.20000000002,0.969051382408216,271
50,43,43,0,17,17,0,26,17,0,0.06620230511883096,0.12311912414464,0.00789178309077031,0.04860957997760325,0.0097009420504574,0.0,0.0,1418438.0364106612,0.0,0.0,11075.20000000002,0.9704596896069595,269
51,47,47,0,12,12,0,35,12,0,0.058072636080156975,0.12333279765868893,0.007918445362888587,0.04384022970702972,0.006313961010238662,0.0,0.0,946081.4288117568,0.0,0.0,10233.20000000002,0.9727055128291984,278
52,46,46,0,20,20,0,26,20,0,0.05716557057748348,0.10804655846073488,0.008620814088282445,0.040808017399826355,0.007736739089374666,0.0,0.0,1278392.6305004705,0.0,0.0,10698.20000000002,0.9714652422848503,278
53,45,45,0,10,10,0,35,10,0,0.0708335487913677,0.12229923936195969,0.00833137715900042,0.05199151416545951,0.010510657466907767,0.0,0.0,1628330.2021176529,0.0,0.0,11368.20000000002,0.9696781858015961,278
54,37,37,0,9,9,0,28,9,0,0.06255740653176213,0.13050388606361268,0.007741433932642599,0.04649874843373332,0.008317224165386208,0.0,0.0,1160068.301308099,0.0,0.0,11387.20000000002,0.9696275080804292,282
55,40,40,0,18,18,0,22,18,0,0.05579971937201373,0.1043306225490513,0.00822460536649197,0.04058876770721067,0.006986346298311088,0.0,0.0,1073092.4377612786,0.0,0.0,11835.20000000002,0.9684325807602832,281
56,43,43,0,12,11,0,31,12,1,0.07271611404296312,0.14293680211637083,0.008480593629688811,0.05379825255301516,0.01043726786025912,0.0,0.0,1577730.3697545698,0.0,0.0,11291.20000000002,0.9698835639347463,285
57,41,41,0,2,1,0,39,2,1,0.05543140967082969,0.10348628522060656,0.007904215547152935,0.03974777903593351,0.00777941508774324,0.0,0.0,1215269.7955743202,0.0,0.0,12752.20000000002,0.9659867139018591,288
58,40,40,0,9,9,0,31,9,0,0.06188958801432996,0.11953549536957833,0.008447544100987034,0.04495507647739619,0.008486967435946756,0.0,0.0,1360563.2401913595,0.0,0.0,12318.20000000002,0.9671442997432507,286
59,45,45,0,5,5,0,40,5,0,0.06550973712296648,0.13066673992681405,0.008298186904256774,0.048155054423646766,0.00905649579506294,0.0,0.0,1409167.007653751,0.0,0.0,11406.20000000002,0.9695768303592623,292
60,36,36,0,9,8,0,27,9,1,0.07162303950915587,0.10415755044271162,0.007997807371308745,0.052502920596995635,0.011122311540851481,0.0,0.0,1623099.8900321228,0.0,0.0,12253.20000000002,0.9673176708946111,287
61,42,42,0,10,9,0,32,10,1,0.06129172367458832,0.11627917565763608,0.008054616385210846,0.04343081926922567,0.00980628802015181,0.0,0.0,1403847.7132369236,0.0,0.0,13350.20000000002,0.9643916993093427,290
62,39,39,0,6,6,0,33,6,0,0.06041856476607344,0.10635292885778191,0.008377135816348658,0.043440655868951364,0.008600773080773422,0.0,0.0,1524726.3896031315,0.0,0.0,13322.20000000002,0.9644663822668518,285
63,40,40,0,9,8,0,31,9,1,0.05824169508236091,0.09944827664935726,0.00801892499844071,0.04208287388737461,0.008139896196545595,0.0,0.0,1293373.2453886953,0.0,0.0,16047.20000000002,0.9571981301521238,281
64,37,37,0,2,2,0,35,2,0,0.06375596182214084,0.12318111538294757,0.007968651986193254,0.047734826936978156,0.008052482898969452,0.0,0.0,1228860.5867198338,0.0,0.0,12887.20000000002,0.9656266353567258,282
65,47,47,0,20,19,0,27,20,1,0.06607545031863883,0.1338280271114355,0.00783054882705847,0.04884356620972721,0.009401335281853156,0.0,0.0,1517100.0449267928,0.0,0.0,12033.20000000002,0.9679044655607543,280
66,30,30,0,6,6,0,24,6,0,0.0796114116969821,0.14581484045281656,0.008174920881326275,0.0580356053047521,0.013400885510903718,0.0,0.0,2014900.0479689047,0.0,0.0,12848.20000000002,0.9657306580475421,272
67,52,52,0,21,21,0,31,21,0,0.06168706479710043,0.11201010657588698,0.008009923505466572,0.045182468758676556,0.008494672532957288,0.0,0.0,1306490.7629205193,0.0,0.0,10880.20000000002,0.970979803061041,274
68,54,54,0,9,9,0,45,9,0,0.06054383116781034,0.12429662375467873,0.008034989120672267,0.04494470503346083,0.007564137013677237,0.0,0.0,1234590.3097790508,0.0,0.0,11822.20000000002,0.9684672549905552,281
69,44,44,0,14,14,0,30,14,0,0.06051089435573696,0.10498541552109031,0.00811871317707556,0.04372968483899782,0.0086624963396636,0.0,0.0,1310311.5549034544,0.0,0.0,12599.20000000002,0.9663948029196768,279
70,35,35,0,6,6,0,29,6,0,0.0709688394179719,0.13438949856282661,0.008319338645457166,0.05395107868372322,0.008698422088791515,0.0,0.0,1264799.5204050525,0.0,0.0,12422.20000000002,0.9668669059010738,284
71,39,39,0,10,9,0,29,10,1,0.06527661878458214,0.12943113282712693,0.00795950051082206,0.04817929993993441,0.009137818333825657,0.0,0.0,1388969.4177848578,0.0,0.0,13301.20000000002,0.9645223944849836,285
72,31,31,0,10,10,0,21,10,0,0.0673896994676579,0.11265293889618082,0.007862054145764553,0.050101322176154234,0.009426323145739109,0.0,0.0,1397442.2055819002,0.0,0.0,13377.20000000002,0.964319683600316,281
73,35,35,0,0,0,0,35,0,0,0.0634801012569713,0.12093417776283612,0.008089225731928875,0.04693724670982708,0.008453628815215344,0.0,0.0,1319553.2079179878,0.0,0.0,16207.200000000023,0.9567713703949288,282
74,33,33,0,2,0,0,31,2,2,0.054824902427934946,0.09840862515032235,0.00789810145807448,0.038881016584663045,0.008045784385197423,0.0,0.0,1246305.052496567,0.0,0.0,30433.200000000023,0.9188270934833251,272
75,48,48,0,9,9,0,39,9,0,0.06133647144666313,0.13677806176378526,0.007842850971198181,0.045544189445225126,0.007949431030239826,0.0,0.0,1256739.5770894883,0.0,0.0,10108.20000000002,0.973038918889507,284
76,48,48,0,1,0,0,47,1,1,0.06338171778821453,0.12237933198533606,0.008266552083281732,0.047390035343488214,0.007725130361444605,0.0,0.0,1258518.0709714664,0.0,0.0,11045.20000000002,0.9705397070614337,293
77,36,36,0,2,2,0,34,2,0,0.0583293213949443,0.11158434779820281,0.007563455046938404,0.0425970242574924,0.008168842090513502,0.0,0.0,1238285.3042039166,0.0,0.0,12176.20000000002,0.9675230490277612,288
78,37,37,0,6,6,0,31,6,0,0.06124645280813247,0.11280485750999636,0.007817927430401104,0.04408154090659415,0.009346984471137236,0.0,0.0,1366335.195358149,0.0,0.0,11484.20000000002,0.9693687849776298,288
79,52,52,0,13,12,0,39,13,1,0.05151723580027342,0.08018799157962875,0.00776802017178146,0.03679413256074932,0.00695508306774264,0.0,0.0,1111698.0202286877,0.0,0.0,13146.20000000002,0.9649358179997662,291
80,40,40,0,13,12,0,27,13,1,0.0630984801072836,0.10640589650820907,0.00823082422863722,0.04837075659374528,0.006496899284901096,0.0,0.0,1296885.617015845,0.0,0.0,11946.20000000002,0.9681365161787291,290
81,43,43,0,6,6,0,37,6,0,0.0641176504435466,0.10607843659221443,0.008521466585029749,0.04656250936809077,0.009033674490426073,0.0,0.0,1542704.3723257608,0.0,0.0,12631.20000000002,0.9663094509682378,293
82,29,29,0,1,1,0,28,1,0,0.05992197469192911,0.11713324589466963,0.008204365932157471,0.044559781807426306,0.007157826952345327,0.0,0.0,1172715.67148132,0.0,0.0,14562.20000000002,0.9611589941485902,293
83,39,39,0,13,12,0,26,13,1,0.06816793673548151,0.12851455342053164,0.0076199496072303875,0.05190716363413656,0.008640823494114564,0.0,0.0,1301785.502093039,0.0,0.0,11761.20000000002,0.9686299571479858,292
84,47,47,0,21,21,0,26,21,0,0.062110596012404984,0.11986247095862919,0.008160886857145363,0.044761456220065894,0.009188252935193732,0.0,0.0,1296970.594864103,0.0,0.0,11284.20000000002,0.9699022346741235,293
85,46,46,0,15,15,0,31,15,0,0.057972046987687174,0.10118481291296175,0.007981320920588886,0.04288540267331998,0.007105323393778314,0.0,0.0,1142063.0016005004,0.0,0.0,13321.20000000002,0.9644690495153342,298
86,38,38,0,0,0,0,38,0,0,0.05999596927994213,0.13725205270756885,0.008023470534094098,0.04346680561079081,0.008505693135057198,0.0,0.0,1371677.6346608978,0.0,0.0,21690.20000000002,0.9421468469655514,298
87,34,34,0,1,0,0,33,1,1,0.06764772601669117,0.12410907468874972,0.008604111839332698,0.04917945075734144,0.009864163420017042,0.0,0.0,1624840.6631493506,0.0,0.0,23500.20000000002,0.9373191272122825,287
88,32,32,0,5,5,0,27,5,0,0.061477908747699324,0.12031201380202973,0.008205781434460276,0.044076480565515996,0.009195646747723059,0.0,0.0,1444256.1599478263,0.0,0.0,12326.20000000002,0.9671229617553908,287
89,43,43,0,5,5,0,38,5,0,0.06225075057612234,0.1263007286956733,0.007748227925848935,0.04673540653529125,0.007767116114982156,0.0,0.0,1227891.489695783,0.0,0.0,12893.20000000002,0.965610631865831,292
90,39,39,0,10,10,0,29,10,0,0.06051279876573819,0.13759357812681233,0.008247430502437507,0.044554980457982805,0.007710387805317879,0.0,0.0,1311723.612108546,0.0,0.0,12424.20000000002,0.9668615714041089,291
91,34,34,0,6,6,0,28,6,0,0.06749882260434163,0.10916869688969064,0.007837133832352383,0.049079334604716696,0.010582354167272542,0.0,0.0,1649606.180691902,0.0,0.0,12826.200000000019,0.9657893375141564,283
92,36,36,0,4,3,0,32,4,1,0.05830200635179586,0.11267560542503681,0.008262855461279821,0.04181208729862089,0.008227063591895149,0.0,0.0,1343861.6586828576,0.0,0.0,12427.20000000002,0.9668535696586615,286
93,33,33,0,5,4,0,28,5,1,0.06706996377199151,0.12344294057304,0.007936574409424703,0.04868546331559493,0.010447926046971869,0.0,0.0,1577812.3674593647,0.0,0.0,9872.20000000002,0.9736683895313697,283
94,34,34,0,2,1,0,32,2,1,0.062868935607998,0.10513272958688945,0.008457728236900957,0.04570651349816616,0.008704693872930873,0.0,0.0,1517176.73316144,0.0,0.0,11663.20000000002,0.9688913474992678,282
95,46,46,0,11,11,0,35,11,0,0.06231972821156603,0.11774831000035617,0.007911899109330938,0.045243327801843314,0.009164501300391786,0.0,0.0,1412120.5435288555,0.0,0.0,11410.20000000002,0.9695661613653325,281
96,43,43,0,16,16,0,27,16,0,0.06221529929342706,0.11523156090237674,0.007455388191085473,0.045915968452498034,0.00884394264984356,0.0,0.0,1160456.2852947314,0.0,0.0,10544.20000000002,0.9718759985511506,283
97,43,43,0,6,6,0,37,6,0,0.06382238446127295,0.12733898962357268,0.008213774426709035,0.047313510563655105,0.008295099470908795,0.0,0.0,1426586.0742874842,0.0,0.0,11809.20000000002,0.9685019292208273,284
98,55,55,0,10,10,0,45,10,0,0.06708238350350991,0.13405474252803215,0.007853678936855292,0.05140418086297507,0.007824523703679562,0.0,0.0,1248083.6655936742,0.0,0.0,9831.20000000002,0.973777746719151,291
99,38,38,0,5,5,0,33,5,0,0.06370295848073176,0.12653799737641408,0.008329621562817845,0.04699445577208198,0.008378881145831933,0.0,0.0,1419121.706926654,0.0,0.0,8745.20000000002,0.9766743785711123,295
100,38,38,0,10,10,0,28,10,0,0.06921371445007576,0.11397891634788701,0.008693247173199527,0.04931193710795052,0.011208530168925724,0.0,0.0,1609143.5732471277,0.0,0.0,10144.20000000002,0.9729428979441381,289
101,27,27,0,0,0,0,27,0,0,0.06422918748688733,0.11184101451906522,0.007947078050339028,0.047055272684585425,0.009226836751962881,0.0,0.0,1459402.419727176,0.0,0.0,16161.200000000023,0.9568940638251223,280
102,40,40,0,13,13,0,27,13,0,0.06511545141045724,0.11999021880024581,0.007859935199850595,0.04796151572162738,0.009294000488979258,0.0,0.0,1378102.6859903198,0.0,0.0,12047.20000000002,0.9678671240819997,283
103,40,40,0,5,5,0,35,5,0,0.06666090284500949,0.10801913949383582,0.007902166952449623,0.04900884365056605,0.009749892241993805,0.0,0.0,1371888.7639981955,0.0,0.0,13489.20000000002,0.9640209517702795,286
104,41,41,0,5,5,0,36,5,0,0.0585101520144034,0.11710374909485077,0.007870392510354176,0.04111906131429485,0.009520698189754352,0.0,0.0,1447498.2210578704,0.0,0.0,11207.20000000002,0.9701076128072736,289
105,39,39,0,5,5,0,34,5,0,0.06883327138405668,0.1256071831815096,0.008045568016927058,0.052304931148978495,0.008482772218151136,0.0,0.0,1398729.9266477388,0.0,0.0,10905.200000000019,0.9709131218489793,290
106,41,41,0,7,7,0,34,7,0,0.06757730433079752,0.12388785057192994,0.008324631900592946,0.05043699702551632,0.008815675404688254,0.0,0.0,1343139.009259386,0.0,0.0,10874.20000000002,0.9709958065519358,291
