slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,19,17,2,0,0,0,17,2,0,0.06456805981710526,0.11291907095405405,0.007740896284806455,0.052140501425842645,0.004686662106456161,0.0,0.0,847446.8861152966,0.0,0.0,349423.80000000005,0.08139389376231643,17
1,16,15,1,0,0,0,15,1,0,0.06399257577996836,0.14199093875317934,0.007951450436927902,0.049234158556616954,0.00680696678642351,0.0,0.0,1215146.8252350087,0.0,0.0,322701.80000000005,0.1516438091111948,31
2,10,10,0,0,0,0,10,0,0,0.05288277547813632,0.0806164712024331,0.0075112043379291045,0.04110100965714665,0.004270561483060559,0.0,0.0,888413.2000035371,0.0,0.0,315716.80000000005,0.17000679312107103,34
3,8,8,0,0,0,0,8,0,0,0.05709584398027211,0.07665150360721479,0.00888610560870893,0.042658326650544545,0.005551411721018631,0.0,0.0,889990.4739555339,0.0,0.0,316423.80000000005,0.1681481489270864,36
4,15,15,0,1,0,0,14,1,1,0.05760334852171064,0.10278191171583051,0.00843289587222518,0.043296357971169215,0.005874094678316238,0.0,0.0,1078107.8340610927,0.0,0.0,299235.80000000005,0.2133339712838157,46
5,11,10,1,0,0,0,10,1,0,0.05993895855046263,0.09235158375664133,0.008355393942423898,0.04590835158547766,0.005675213022561078,0.0,0.0,1359694.123289332,0.0,0.0,288813.80000000005,0.24073254241494402,49
6,13,13,0,0,0,0,13,0,0,0.05942549240467406,0.09040508845160142,0.008792934142347063,0.04382930790808101,0.006803250354245983,0.0,0.0,1180822.403650924,0.0,0.0,273997.80000000005,0.2796825740671025,59
7,8,8,0,0,0,0,8,0,0,0.06389073665319589,0.15658152273599235,0.008183652158586713,0.05115283641327535,0.00455424808133382,0.0,0.0,944616.9486398379,0.0,0.0,279397.80000000005,0.26548642322195837,57
8,10,10,0,0,0,0,10,0,0,0.039603033844020516,0.055766353297785363,0.0074511843730069305,0.027345874014372922,0.004805975456640668,0.0,0.0,814042.5445534394,0.0,0.0,278059.80000000005,0.26900391393136636,58
9,7,6,1,0,0,0,6,1,0,0.05122409328129892,0.09299893030006319,0.007520589679954787,0.037291423583583776,0.006412080017760359,0.0,0.0,960677.1715361973,0.0,0.0,280823.80000000005,0.261737587832111,59
10,11,11,0,0,0,0,11,0,0,0.06647519666964435,0.11335590939480708,0.008205542622669256,0.051684558778616774,0.00658509526835831,0.0,0.0,1039071.0090410251,0.0,0.0,272704.80000000005,0.28308176351946757,63
11,11,11,0,0,0,0,11,0,0,0.07126211752692364,0.12430957940677637,0.00812791298110237,0.053188792857007644,0.009945411688813634,0.0,0.0,1663909.0902165987,0.0,0.0,258075.80000000002,0.3215401877256926,69
12,15,15,0,0,0,0,15,0,0,0.06117509934069036,0.14334812378395298,0.008508554074350683,0.04548178980740003,0.007184755458939655,0.0,0.0,1134408.6981698764,0.0,0.0,236093.80000000002,0.37932903733272205,80
13,13,13,0,0,0,0,13,0,0,0.06559106931745495,0.1286843543870842,0.008252014487734525,0.05061943069721898,0.006719624132501451,0.0,0.0,1119698.138717679,0.0,0.0,228969.80000000002,0.3980574407810197,86
14,6,6,0,0,0,0,6,0,0,0.050671275450183344,0.08330420563529692,0.008024248779538773,0.03385962978804332,0.008787396882601257,0.0,0.0,1776690.7545045975,0.0,0.0,234758.80000000002,0.38283864129166045,80
15,7,7,0,0,0,0,7,0,0,0.055693838116680834,0.10293462576110445,0.00833876766294587,0.03990698667861854,0.007448083775116423,0.0,0.0,1477504.4228898312,0.0,0.0,238762.80000000002,0.37231245833166837,77
16,10,10,0,1,0,0,9,1,1,0.05898968128798184,0.08894319441265489,0.00827560244943907,0.04356974648903137,0.007144332349511391,0.0,0.0,1251559.730747929,0.0,0.0,249285.80000000002,0.3446483666013994,72
17,17,16,1,0,0,0,16,1,0,0.0645314737149025,0.1219769159305101,0.008707269685980226,0.04525525027545675,0.01056895375346553,0.0,0.0,1685388.0973131834,0.0,0.0,228162.80000000002,0.4001789766573217,79
18,16,15,1,0,0,0,15,1,0,0.05739449468613246,0.11287248619611101,0.007640646524578364,0.0445211989313734,0.005232649230180708,0.0,0.0,915586.5793230898,0.0,0.0,223278.80000000002,0.41301860642170773,86
