slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,15,15,0,0,0,0,15,0,0,0.048730287856481466,0.09410868836095106,0.00907264308063161,0.029982118268356797,0.007185715146285147,4.625929269271486e-19,0.0,939419.1773046295,342467.37538355053,8.978844563449185e-18,160363.8,0.06652781723098988,15
1,14,14,0,0,0,0,14,0,0,0.06544807171564314,0.11272984301798564,0.00831411958744578,0.047159121944130966,0.008756664147122022,0.0,0.0,1344348.648204787,226703.27889486277,0.0,148178.13333333333,0.13746016519124582,25
2,13,13,0,0,0,0,13,0,0,0.08198470970708821,0.14731284306705592,0.008209654114113344,0.058657580343579103,0.010419128919016692,8.006416042969879e-19,0.0,1357718.3920452169,321400.75777685124,5.75547631633927e-18,142157.13333333336,0.17250819980037946,33
3,11,11,0,0,0,0,11,0,0,0.05906677754724666,0.08322117403711574,0.007784281468653456,0.03872902008127977,0.01045485520859892,9.462128050782583e-19,0.0,1378438.5284031555,215749.5562851521,1.410647650553658e-17,135515.8,0.2111671734787488,39
4,7,7,0,0,0,0,7,0,0,0.07490792359097688,0.11383043055343253,0.0082481310676244,0.052631318678235485,0.011204299090223344,4.956352788505163e-19,0.0,1931236.04144498,309958.85177283967,4.123902555593583e-18,135624.13333333333,0.21053656885891991,36
5,10,10,0,0,0,0,10,0,0,0.09215112341453917,0.16415180158323034,0.008321793521369877,0.06521445053667364,0.01330602297826107,4.336808689942018e-19,0.0,1892091.0770325493,432743.4564749772,7.815010581368661e-18,130699.46666666667,0.23920288471538576,40
6,13,13,0,0,0,0,13,0,0,0.05217109008265285,0.08109913977924019,0.007628891637268034,0.03236579911320248,0.009663425594958227,6.004812032227409e-19,0.0,1096475.4300452746,322554.6902770451,1.671625088938742e-17,120180.46666666667,0.30043362313981326,49
7,6,6,0,0,0,0,6,0,0,0.04664954686413869,0.07307174451918734,0.00722670020463063,0.032060679258482945,0.006067638114035542,0.0,0.0,869320.4159971181,47950.45129075627,0.0,124585.46666666667,0.2747922691366187,46
8,7,7,0,0,0,0,7,0,0,0.08103909537079534,0.15071204928963602,0.009319639914988997,0.050033514577645544,0.015682940118681037,1.2390881971262907e-19,0.0,1977678.572147951,540234.6157700715,1.2685183421523345e-18,125733.80000000002,0.26810786016643295,47
9,6,6,0,0,0,0,6,0,0,0.08706955845418098,0.10685835309991659,0.00873324678127766,0.05520277010733851,0.0178214446210254,2.168404344971009e-18,0.0,2787823.202448782,429191.35657870927,2.699041804176866e-17,123856.13333333335,0.27903769346949725,47
10,8,8,0,0,0,0,8,0,0,0.06428309896383524,0.11543329425787012,0.007713622766475926,0.04222988564148922,0.011270867976883973,1.0842021724855044e-19,0.0,1465927.0252188481,268382.8670454742,1.2791585113703387e-18,125622.8,0.2687539873615191,48
11,12,12,0,0,0,0,12,0,0,0.07934773970563357,0.14823141821449673,0.007927060327214182,0.056039683059957435,0.010311035595521297,4.336808689942018e-19,0.0,1648094.9153818928,246484.3102312257,2.9119124472819383e-18,122129.8,0.2890866206267084,53
12,8,8,0,1,0,0,7,1,1,0.05842315493392849,0.08319292443827922,0.008349739846696165,0.03930061744459997,0.007762216507154489,2.4781763942525814e-19,0.0,1559311.9015809635,377821.0141126704,4.137827311830406e-18,117707.13333333333,0.3148308116909827,58
13,8,8,0,0,0,0,8,0,0,0.07711151477404618,0.09975062121939644,0.008230402438581159,0.04944551207833002,0.015634875255212212,8.673617379884035e-19,0.0,1719219.3659820228,315346.5230095364,1.0286138852015996e-17,110698.13333333335,0.3556299604329556,64
14,6,6,0,0,0,0,6,0,0,0.06754772752296907,0.07742842362409635,0.009034277747358465,0.03583423374806504,0.018355726717498688,8.673617379884035e-19,0.0,2133883.8247885997,339046.3989968807,1.1716877176431991e-17,115794.46666666667,0.3259643787942994,59
15,17,17,0,1,0,0,16,1,1,0.07280758177039083,0.1522193317193538,0.00814792924153998,0.05146078728515832,0.010393468404152435,9.75781955236954e-19,0.0,1476377.3542800923,247104.89333116013,1.2207687484282296e-17,104630.8,0.39094769978718547,70
16,4,4,0,0,0,0,4,0,0,0.04589248455477264,0.07562780934005374,0.007463691086055047,0.030224493043455307,0.006246439701615966,0.0,0.0,979466.6265231858,126312.9420971777,0.0,110014.46666666667,0.3596095606645524,65
17,11,11,0,0,0,0,11,0,0,0.06931947865597969,0.11508787914585618,0.008042953340295495,0.04382174438185373,0.013181855827123511,6.30808536718839e-19,0.0,1881388.117248808,616186.0674411653,6.3028706285987754e-18,103067.13333333335,0.40004974985369957,71
