slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,11,11,0,0,0,0,11,0,0,0.06321495398696572,0.12671193834601735,0.00823498207671481,0.04614707121129518,0.008832900698955743,0.0,0.0,1545654.194853696,0.0,0.0,161125.80000000002,0.0765731275947521,11
1,14,14,0,1,0,0,13,1,1,0.06791338881368761,0.10853368438899177,0.008142090251169807,0.051494006234003006,0.008277292328514802,0.0,0.0,1603655.886051739,0.0,0.0,147757.80000000002,0.15318637283737224,22
2,10,10,0,0,0,0,10,0,0,0.061208055756291777,0.10285662611632226,0.008202733697385658,0.04434539776485422,0.008659924294051902,0.0,0.0,1393156.5443585606,0.0,0.0,137686.8,0.21090420593420267,29
3,10,10,0,0,0,0,10,0,0,0.0701559511106833,0.12738344821641764,0.008517988484311316,0.052809479378606396,0.008828483247765596,0.0,0.0,1808670.8650064468,0.0,0.0,129110.8,0.26005405566495576,34
4,14,14,0,0,0,0,14,0,0,0.05494304184748804,0.09515165828320574,0.007337697668590356,0.039845250257376154,0.007760093921521529,0.0,0.0,1367168.8200344364,0.0,0.0,119892.8,0.31288326681445244,42
5,16,16,0,1,0,0,15,1,1,0.0681891467717102,0.11329861416589303,0.00840842816897596,0.05048742734848443,0.009293291254249806,0.0,0.0,1505131.0162056987,0.0,0.0,102997.80000000002,0.4097100754899511,54
6,11,11,0,0,0,0,11,0,0,0.05603884549883005,0.0988167485492179,0.008629105605974035,0.039826463089960476,0.007583276802895539,0.0,0.0,1655831.7559286526,0.0,0.0,102164.80000000002,0.41448407558623346,57
7,13,13,0,0,0,0,13,0,0,0.06515151475822965,0.10843060209581241,0.008562020943062347,0.04797215915100487,0.008617334664162445,0.0,0.0,1788086.4942892527,0.0,0.0,93048.80000000002,0.46672871529536897,65
8,13,13,0,0,0,0,13,0,0,0.041906846988849195,0.0776764352910019,0.008140633505310904,0.02915013296674304,0.0046160805167952375,0.0,0.0,1041828.4944462347,0.0,0.0,89151.80000000002,0.4890627829726948,72
9,12,12,0,0,0,0,12,0,0,0.05981538787293844,0.10420665904752177,0.008150220788001447,0.045001977844957845,0.006663189239979159,0.0,0.0,1113523.5090921323,0.0,0.0,89651.80000000002,0.4861972366964148,74
10,10,10,0,0,0,0,10,0,0,0.06690090207738777,0.11851474104445935,0.007602219957335579,0.052670176896774425,0.006628505223277776,0.0,0.0,1022615.1281463647,0.0,0.0,88257.80000000002,0.49418637971468327,78
11,19,19,0,0,0,0,19,0,0,0.0642465837131308,0.12298877306258658,0.008161073211538966,0.04838468464439655,0.00770082585719529,0.0,0.0,1458042.605542889,0.0,0.0,70729.8,0.5946409699759523,88
12,9,9,0,1,0,0,8,1,1,0.07110412568183583,0.11436011176802531,0.008356246502412443,0.05093869581458399,0.011809183364839408,0.0,0.0,1912263.3257864786,0.0,0.0,69374.8,0.602406600384671,87
13,8,8,0,0,0,0,8,0,0,0.06093705310022692,0.10891896848508953,0.007767784400069701,0.046166587347031315,0.007002681353125902,0.0,0.0,1538411.975701203,0.0,0.0,73733.8,0.5774247679480626,84
14,7,7,0,0,0,0,7,0,0,0.045653015056900816,0.07038898565825707,0.0068072581953761745,0.03378991422751066,0.005055842634013983,0.0,0.0,865448.3207049564,0.0,0.0,81543.8,0.5326649351125701,81
15,9,9,0,0,0,0,9,0,0,0.05766047964508706,0.09885097973448463,0.00800415243164845,0.04300498330915613,0.006651343904282483,0.0,0.0,1278705.8464963736,0.0,0.0,76250.8,0.5629996079932694,83
16,10,10,0,0,0,0,10,0,0,0.07406290921627032,0.1324520218505901,0.008129429154118845,0.055958560594096055,0.009974919468055416,0.0,0.0,1807508.3710844934,0.0,0.0,72378.8,0.5851903983567812,84
17,9,9,0,0,0,0,9,0,0,0.06729649081709546,0.10495792235214572,0.007550172266896986,0.04998295851025667,0.009763360039941812,0.0,0.0,1688532.7649493692,0.0,0.0,70834.8,0.5940392052579335,84
18,14,14,0,1,0,0,13,1,1,0.063400691232939,0.11565557368446801,0.008122931293998796,0.04726605177365429,0.008011708165285935,0.0,0.0,1505189.322000044,0.0,0.0,55203.8,0.6836219129469966,93
19,7,7,0,0,0,0,7,0,0,0.06016772078440802,0.08039844831519831,0.008654493863411572,0.042906461913700886,0.008606765007295571,0.0,0.0,1797108.46731911,0.0,0.0,66007.8,0.62170318900914,89
20,10,10,0,1,0,0,9,1,1,0.05537059060573247,0.10764676207010279,0.008321050939869987,0.0399543214791801,0.007095218186682384,0.0,0.0,1200487.6451321905,0.0,0.0,69230.8,0.6032318777122396,90
21,10,10,0,0,0,0,10,0,0,0.05616813528607782,0.07728619272167654,0.008663845118781262,0.039242622133062385,0.008261668034234174,0.0,0.0,1580554.2212877648,0.0,0.0,73745.8,0.5773559948374318,85
22,11,11,0,0,0,0,11,0,0,0.07053268810710016,0.12268001385438311,0.008796394769401914,0.05385181674199425,0.007884476595704008,0.0,0.0,1510904.8808577573,0.0,0.0,69728.8,0.6003777936210648,84
23,11,11,0,0,0,0,11,0,0,0.045457215968021526,0.08819897774021054,0.007082042390242829,0.03147735084473756,0.006897822733041148,0.0,0.0,1014777.1756343252,0.0,0.0,66219.8,0.6204881973879972,89
24,12,12,0,0,0,0,12,0,0,0.05322735686459384,0.1089015640875699,0.008356202550021152,0.03811264091864232,0.006758513395930372,0.0,0.0,1238851.103697597,0.0,0.0,75885.8,0.5650914567749538,87
25,7,7,0,0,0,0,7,0,0,0.049157593552083885,0.06789445312124782,0.008928500042406811,0.03481681138223939,0.005412282127437691,0.0,0.0,1307803.819066249,0.0,0.0,80307.8,0.5397485655075341,84
26,17,17,0,0,0,0,17,0,0,0.05178194038165332,0.103143368127929,0.008560096433593284,0.03767949569817727,0.00554234824988275,0.0,0.0,1116873.4688852946,0.0,0.0,72870.8,0.5823707008209218,95
27,12,12,0,1,0,0,11,1,1,0.06471837291990569,0.10228827542170063,0.007642507471512436,0.05023444836173064,0.006841417086662625,0.0,0.0,1399041.9520696336,0.0,0.0,69763.8,0.6001772053817251,93
28,12,12,0,0,0,0,12,0,0,0.05107589307196548,0.0815528288662858,0.008274255004410919,0.03574479861245887,0.007056839455095682,0.0,0.0,1210772.3158396624,0.0,0.0,69182.8,0.6035069701547624,95
29,9,9,0,0,0,0,9,0,0,0.06375588338803524,0.14262836623691838,0.008452908477212378,0.049649589230968176,0.005653385679854699,0.0,0.0,1405615.5436022137,0.0,0.0,73013.8,0.5815511545859057,91
30,11,11,0,0,0,0,11,0,0,0.05978603906752311,0.09279403040572978,0.00764396191984022,0.045121425527296456,0.007020651620386437,0.0,0.0,1065568.2915243243,0.0,0.0,75434.8,0.5676761795161582,90
31,15,15,0,0,0,0,15,0,0,0.06341096287766884,0.1093335285833908,0.008478008897170257,0.04595238938481199,0.008980564595686587,0.0,0.0,1594381.6799648441,0.0,0.0,64741.8,0.6289587521806808,96
32,18,18,0,0,0,0,18,0,0,0.06976944068686107,0.13172486570347458,0.008248524895025696,0.05146167400324285,0.010059241788592528,0.0,0.0,1545630.4421133779,0.0,0.0,55371.8,0.6826590893981666,105
33,14,14,0,0,0,0,14,0,0,0.07345461607798334,0.12275419799570295,0.007598626435992214,0.05588528778183125,0.009970701860159874,0.0,0.0,1668365.2014485444,0.0,0.0,56695.8,0.6750711228585773,104
34,11,11,0,0,0,0,11,0,0,0.062420868598721556,0.09979097278692223,0.0081690280944033,0.046713509814828864,0.007538330689489405,0.0,0.0,1266521.8173093996,0.0,0.0,52309.8,0.7002076947941047,104
35,9,9,0,0,0,0,9,0,0,0.06396819139956868,0.10288707107057661,0.006876165636631236,0.05105597977299891,0.00603604598993853,0.0,0.0,1148336.291393223,0.0,0.0,57842.8,0.6684975597007912,103
36,13,13,0,0,0,0,13,0,0,0.06383793310258158,0.10374543524973275,0.008688896153181249,0.04960799092572505,0.005541046023675259,0.0,0.0,1255601.9877591713,0.0,0.0,64350.8,0.6311996093687317,104
37,13,13,0,0,0,0,13,0,0,0.04843846338107273,0.0888149951570676,0.008020818138662032,0.03444885004883512,0.005968795193575567,0.0,0.0,1235496.0177958363,0.0,0.0,65856.8,0.6225685839845765,105
38,12,12,0,0,0,0,12,0,0,0.04803178646911129,0.09699816020580973,0.007189961575644581,0.03653557846341626,0.004306246430050448,0.0,0.0,850131.77900171,0.0,0.0,68916.8,0.6050314407737434,106
39,17,17,0,0,0,0,17,0,0,0.09070438827052364,0.16927839938140463,0.00847989521765448,0.07410361203634185,0.008120881016527304,0.0,0.0,1716786.8323784084,0.0,0.0,65219.8,0.6262192899405572,109
40,11,11,0,0,0,0,11,0,0,0.05347425358234798,0.10498529831309077,0.00703766878933856,0.04033821713539468,0.0060983676576147365,0.0,0.0,1135590.0451824686,0.0,0.0,70004.8,0.5987960120765583,106
41,14,14,0,0,0,0,14,0,0,0.07798240220353507,0.15234680168285641,0.008304989765504213,0.0605851186768568,0.009092293761174071,0.0,0.0,1907362.7789593164,0.0,0.0,69101.8,0.6039711886515198,106
42,24,24,0,0,0,0,24,0,0,0.06598248015267173,0.12708046833454512,0.0077525637553976096,0.050018613881871656,0.008211302515402467,0.0,0.0,1326114.8140471028,0.0,0.0,57318.8,0.6715006521983324,115
43,11,11,0,0,0,0,11,0,0,0.0658997335051623,0.09881437792877695,0.008146625371284324,0.04776368513125713,0.00998942300262084,0.0,0.0,1593093.3519773171,0.0,0.0,53594.8,0.6928432408640655,112
44,12,12,0,0,0,0,12,0,0,0.06578126309930576,0.13930531498377824,0.008235655821961889,0.049511861519360316,0.008033745757983561,0.0,0.0,1600057.595456181,0.0,0.0,55976.8,0.6791917784038678,110
45,10,10,0,0,0,0,10,0,0,0.0715184955996758,0.14137499034596593,0.006975715915470804,0.055451640508121534,0.009091139176083472,0.0,0.0,1540578.4749848736,0.0,0.0,54774.8,0.6860805516520447,109
46,10,10,0,0,0,0,10,0,0,0.06187483028487092,0.1093610080642557,0.008292706300846981,0.04635634538594478,0.00722577859807917,0.0,0.0,1602690.7122981646,0.0,0.0,61753.8,0.6460832567277296,100
47,13,13,0,0,0,0,13,0,0,0.07707639596029595,0.12326172217264665,0.00812797216501024,0.0603722883874267,0.008576135407859006,0.0,0.0,1492586.121852489,0.0,0.0,55376.8,0.6826304339354037,104
48,13,13,0,0,0,0,13,0,0,0.05625806853814162,0.09696570525992831,0.008063358147311003,0.04107870445373273,0.007116005937097893,0.0,0.0,1272793.270125715,0.0,0.0,55598.8,0.6813581313887354,105
49,9,9,0,0,0,0,9,0,0,0.04980654796134778,0.08026646683759656,0.007889260266782095,0.03632657073625827,0.005590716958307409,0.0,0.0,1035620.8749029501,0.0,0.0,63141.8,0.6381285002647765,100
50,15,15,0,0,0,0,15,0,0,0.060522327814925635,0.0930106008831376,0.008068201992736232,0.044650723929591025,0.007803401892598384,0.0,0.0,1606909.1802833793,0.0,0.0,55179.8,0.6837594591682581,103
51,14,14,0,0,0,0,14,0,0,0.06857879833306448,0.119871698072013,0.007848159846365187,0.05393725481610001,0.006793383670599264,0.0,0.0,1377543.1705630084,0.0,0.0,52026.8,0.7018295939864791,106
52,12,12,0,0,0,0,12,0,0,0.0568277235010744,0.10642797648195941,0.00895492409977641,0.04105601262789536,0.006816786773402632,0.0,0.0,1258900.4596035501,0.0,0.0,58198.8,0.6664572907520798,107
53,6,6,0,0,0,0,6,0,0,0.06783407904843046,0.12512554197578601,0.00770730750049204,0.051937099395777925,0.008189672152160503,0.0,0.0,1152554.6001813964,0.0,0.0,65590.8,0.6240930546035575,99
54,12,12,0,0,0,0,12,0,0,0.07130065273496052,0.11764813954810048,0.008211512619353845,0.05481768819454529,0.008271451921061379,0.0,0.0,1416718.1047414897,0.0,0.0,64674.8,0.6293427353817023,101
55,9,9,0,0,0,0,9,0,0,0.0625149696326736,0.10848009063945013,0.008230750574279204,0.047758414723165984,0.006525804335228395,0.0,0.0,1350248.2749156388,0.0,0.0,61845.8,0.6455559962128941,101
56,11,11,0,0,0,0,11,0,0,0.058433876271157016,0.103444204957093,0.007784883739101522,0.04372400936833643,0.006924983163719058,0.0,0.0,1525878.257066429,0.0,0.0,65553.8,0.6243051050280022,97
57,7,7,0,0,0,0,7,0,0,0.05475346902987133,0.09062903767819502,0.008268980323719614,0.04178049288102249,0.004703995825129219,0.0,0.0,1101275.7707053795,0.0,0.0,75118.8,0.5694872047627673,92
58,16,16,0,1,0,0,15,1,1,0.05272824205193042,0.09966660869953854,0.008391018797911539,0.03679221883056882,0.007545004423450072,0.0,0.0,1431581.1585499109,0.0,0.0,64438.8,0.6306952732241063,99
59,8,8,0,0,0,0,8,0,0,0.07549529513777357,0.11984083855417618,0.00713703919648034,0.06216595199704225,0.006192303944250991,0.0,0.0,1068664.745249001,0.0,0.0,70755.8,0.5944919615695858,92
60,7,7,0,0,0,0,7,0,0,0.060021023382485376,0.12665413633560943,0.008863574345246258,0.04393481920331256,0.007222629833926543,0.0,0.0,1401200.4778131128,0.0,0.0,68895.8,0.6051517937173472,92
61,9,9,0,0,0,0,9,0,0,0.06677835420283759,0.10130683296783673,0.008813655010829667,0.05205495493124376,0.005909744260764161,0.0,0.0,1479152.136913254,0.0,0.0,66871.8,0.6167515250437283,94
