slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,28,17,11,0,0,0,17,11,0,0.07040875268212415,0.1081483547476413,0.009057651220319405,0.05737405529164799,0.003977046170156775,0.0,0.0,892128.8606394626,0.0,0.0,140039.80000000002,0.18779274649864153,17
1,35,19,16,0,0,0,19,16,0,0.060342072185319826,0.10198678533052401,0.007585671986901937,0.04503779556163082,0.007718604636787078,0.0,0.0,1223345.8728392196,0.0,0.0,107691.8,0.37540569821852365,34
2,26,17,9,0,0,0,17,9,0,0.06521162105337323,0.10417597784029999,0.008525921814927036,0.0491614673790631,0.007524231859383094,0.0,0.0,1320085.742648216,0.0,0.0,82847.8,0.5194967138154307,47
3,34,16,18,0,0,0,16,18,0,0.06147334205786418,0.10326487676804827,0.008342382175008364,0.0485770277256714,0.00455393215718441,0.0,0.0,718031.5486055604,0.0,0.0,64121.8,0.62810435984939,58
4,26,16,10,0,0,0,16,10,0,0.06207995305936126,0.10558562397093646,0.008119920646555473,0.04949017494389261,0.0044698574689131815,0.0,0.0,1024123.8275661228,0.0,0.0,48082.8,0.7211278584469907,67
5,26,19,7,0,0,0,19,7,0,0.05238011323003713,0.06894808967316314,0.008241487013507468,0.03849067920757456,0.005647947008955096,0.0,0.0,1032169.8000162055,0.0,0.0,23562.80000000001,0.863339728614281,78
6,22,15,7,2,0,0,13,9,2,0.06555364745322094,0.09868509855638047,0.0085274358335433,0.04991451178696993,0.007111699832707708,0.0,0.0,1255336.7435087825,0.0,0.0,13072.800000000008,0.9241799618139088,84
7,42,33,9,15,15,0,18,24,0,0.07088205222426275,0.0984368386039212,0.008414032243698182,0.055576192735826285,0.006891827244738293,0.0,0.0,1155369.929782606,0.0,0.0,4575.8000000000075,0.9734611306887647,91
8,33,23,10,8,8,0,15,18,0,0.07559425368800755,0.11361763345814684,0.007889662900148522,0.060743068712905364,0.006961522074953662,0.0,0.0,1077320.3739089163,0.0,0.0,3634.8000000000075,0.9789187721988553,94
9,27,17,10,7,7,0,10,17,0,0.06327921014707047,0.0790246668342804,0.0077193491227412255,0.04838377910180792,0.007176081922521324,0.0,0.0,1121790.9739987112,0.0,0.0,5458.800000000008,0.9683398794099018,92
