slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,14,14,0,0,0,0,14,0,0,0.03688693837853461,0.05553321539482744,0.007992989514089605,0.02747928012934825,0.0014146687350967547,0.0,0.0,214746.8408328074,0.0,0.0,165272.6,0.05277377542259709,14
1,20,20,0,0,0,0,20,0,0,0.04783182017722118,0.10975991791363489,0.008296422431354613,0.036112577259084164,0.003422820486782397,0.0,0.0,508680.85025184293,0.0,0.0,152264.6,0.12732647641055794,31
2,30,30,0,0,0,0,30,0,0,0.0497761292543912,0.07653473775746734,0.008189617914844061,0.039550751241792664,0.0020357600977544544,0.0,0.0,385625.3830545576,0.0,0.0,139321.6,0.2015066431454271,53
3,20,20,0,0,0,0,20,0,0,0.038547952030381936,0.06655659823335647,0.007818292051032853,0.028841388939556113,0.0018882710397929812,0.0,0.0,285878.7497660952,0.0,0.0,132438.6,0.2409551548997424,63
4,23,23,0,0,0,0,23,0,0,0.047129674321514506,0.0758487911263053,0.008115247606281044,0.03543103447111378,0.00358339224411968,0.0,0.0,508493.1358805535,0.0,0.0,125554.6,0.2804093979502592,72
5,18,18,0,0,0,0,18,0,0,0.03769265133697652,0.06585408695114128,0.007751657090027297,0.02761607899210929,0.0023249152548399338,0.0,0.0,363580.7295684295,0.0,0.0,115257.6,0.3394245549361935,83
6,31,31,0,0,0,0,31,0,0,0.044916667800906585,0.10603823180794983,0.007554996246715552,0.0353803499250173,0.0019813216291737256,0.0,0.0,319366.6620412133,0.0,0.0,103932.6,0.4043314844171787,101
7,26,26,0,0,0,0,26,0,0,0.03906800032811261,0.07566229867807435,0.007993391138574744,0.028396504199523918,0.002678104990013961,0.0,0.0,492331.7081218536,0.0,0.0,94127.6,0.46052684367201857,112
8,31,31,0,0,0,0,31,0,0,0.04160128992606917,0.08305185553793215,0.007679606542385674,0.031101913750172825,0.0028197696335106803,0.0,0.0,370889.1295647871,0.0,0.0,83674.6,0.5204360828653729,130
9,22,22,0,0,0,0,22,0,0,0.04476745457018679,0.06499576514815482,0.008146230229806732,0.03307409199670471,0.003547132343675345,0.0,0.0,537676.9128866264,0.0,0.0,81451.6,0.5331767543211108,133
10,18,18,0,0,0,0,18,0,0,0.05158261036832634,0.10940834404207937,0.007901146815457243,0.04084052439950519,0.0028409391533639056,0.0,0.0,499057.3702756664,0.0,0.0,80630.6,0.5378821485024696,137
11,22,22,0,0,0,0,22,0,0,0.04410480755596516,0.07079983243697266,0.008433057371687029,0.032790761380510694,0.0028809888037674425,0.0,0.0,592303.1028550616,0.0,0.0,76753.6,0.5601023838753421,140
12,18,18,0,0,0,0,18,0,0,0.04086043891306758,0.07374837598694678,0.007424218722698788,0.030737555791289523,0.0026986643990792644,0.0,0.0,428443.9054737574,0.0,0.0,67306.6,0.6142459390900765,152
13,19,19,0,0,0,0,19,0,0,0.04063103546130836,0.06792216275420716,0.008359864195854603,0.030208546934096803,0.0020626243313569643,0.0,0.0,482867.79549520416,0.0,0.0,59680.600000000006,0.6579528039220406,163
