slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,11,0,11,0,0,0,0,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174323.0,0.0,0
1,15,0,15,0,0,0,0,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174323.0,0.0,0
2,15,0,15,0,0,0,0,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174323.0,0.0,0
3,10,0,10,0,0,0,0,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174323.0,0.0,0
4,9,0,9,0,0,0,0,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174323.0,0.0,0
5,12,0,12,0,0,0,0,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174323.0,0.0,0
6,16,0,16,0,0,0,0,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174323.0,0.0,0
7,12,1,11,0,0,0,1,11,0,0.021709471505188926,0.021709471505188926,0.007812416899134664,0.013897054606054261,0.0,0.0,0.0,0.0,0.0,0.0,173769.0,0.003178008639135421,1
8,18,0,18,0,0,0,0,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173769.0,0.003178008639135421,1
9,8,0,8,0,0,0,0,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173769.0,0.003178008639135421,1
10,13,1,12,0,0,0,1,12,0,0.017961572772929646,0.017961572772929646,0.007419981633188631,0.010541591139741017,0.0,0.0,0.0,0.0,0.0,0.0,173065.0,0.007216488931466314,2
11,9,1,8,0,0,0,1,8,0,0.017788267022311174,0.017788267022311174,0.005317133494127488,0.012471133528183685,0.0,0.0,0.0,0.0,0.0,0.0,172693.0,0.009350458631391168,3
12,14,0,14,0,0,0,0,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172693.0,0.009350458631391168,3
13,14,1,13,0,0,0,1,13,0,0.01197704658297024,0.01197704658297024,0.007978113215729749,0.003998933367240491,0.0,0.0,0.0,0.0,0.0,0.0,172715.0,0.009224256122255858,3
14,19,0,19,0,0,0,0,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172715.0,0.009224256122255858,3
15,9,0,9,0,0,0,0,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172715.0,0.009224256122255858,3
16,12,0,12,0,0,0,0,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172715.0,0.009224256122255858,3
17,9,0,9,0,0,0,0,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172715.0,0.009224256122255858,3
18,14,0,14,0,0,0,0,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172715.0,0.009224256122255858,3
19,17,0,17,0,0,0,0,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173247.0,0.006172449992255746,2
20,12,0,12,0,0,0,0,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173247.0,0.006172449992255746,2
21,12,0,12,0,0,0,0,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173247.0,0.006172449992255746,2
22,9,0,9,0,0,0,0,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173247.0,0.006172449992255746,2
23,13,0,13,0,0,0,0,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173247.0,0.006172449992255746,2
24,9,1,8,0,0,0,1,8,0,0.013555688925457318,0.013555688925457318,0.008381533778236649,0.00517415514722067,0.0,0.0,0.0,0.0,0.0,0.0,172725.0,0.009166891345376071,3
25,10,0,10,0,0,0,0,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172725.0,0.009166891345376071,3
26,10,1,9,0,0,0,1,9,0,0.019476836469591523,0.019476836469591523,0.00891243841060653,0.010564398058984993,0.0,0.0,0.0,0.0,0.0,0.0,172155.0,0.01243668362751904,4
27,14,1,13,0,0,0,1,13,0,0.024124663870957755,0.024124663870957755,0.009618693015059129,0.014505970855898628,0.0,0.0,0.0,0.0,0.0,0.0,171605.0,0.015591746355902547,5
28,13,0,13,0,0,0,0,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171605.0,0.015591746355902547,5
29,12,0,12,0,0,0,0,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172547.0,0.010187984373834724,3
30,11,0,11,0,0,0,0,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172547.0,0.010187984373834724,3
31,16,0,16,0,0,0,0,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172547.0,0.010187984373834724,3
32,21,0,21,0,0,0,0,21,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173251.0,0.0061495040815038315,2
33,11,0,11,0,0,0,0,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173251.0,0.0061495040815038315,2
34,7,1,6,0,0,0,1,6,0,0.01251037544957869,0.01251037544957869,0.006195400193965391,0.006314975255613298,0.0,0.0,0.0,0.0,0.0,0.0,172753.0,0.009006269970113001,3
35,10,0,10,0,0,0,0,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173251.0,0.0061495040815038315,2
36,9,0,9,0,0,0,0,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173251.0,0.0061495040815038315,2
37,10,1,9,0,0,0,1,9,0,0.04395214179919246,0.04395214179919246,0.009858623853672002,0.034093517945520464,0.0,0.0,0.0,0.0,0.0,0.0,173051.0,0.0072967996190979045,3
38,14,0,14,0,0,0,0,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173601.0,0.004141736890714398,2
39,11,1,10,0,0,0,1,10,0,0.012818076831371848,0.012818076831371848,0.005207068626410822,0.007611008204961026,0.0,0.0,0.0,0.0,0.0,0.0,173193.0,0.006482219787406152,3
40,12,0,12,0,0,0,0,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173193.0,0.006482219787406152,3
41,11,2,9,0,0,0,2,9,0,0.05329222722221131,0.07879288609153462,0.010237271703886115,0.040985358151440526,0.0020695973668846696,0.0,0.0,434910.6086290186,0.0,0.0,171515.0,0.016108029347819852,5
42,12,0,12,0,0,0,0,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173601.0,0.004141736890714398,2
43,12,0,12,0,0,0,0,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173601.0,0.004141736890714398,2
44,9,1,8,0,0,0,1,8,0,0.02051998326403159,0.02051998326403159,0.010830292703878435,0.009689690560153156,0.0,0.0,0.0,0.0,0.0,0.0,172935.0,0.007962231030902434,3
45,10,0,10,0,0,0,0,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172935.0,0.007962231030902434,3
46,11,1,10,0,0,0,1,10,0,0.014894409724990707,0.014894409724990707,0.00602526585021312,0.008869143874777588,0.0,0.0,0.0,0.0,0.0,0.0,172515.0,0.01037155165984982,4
47,11,0,11,0,0,0,0,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173457.0,0.004967789677781997,2
48,9,1,8,0,0,0,1,8,0,0.019493761974088215,0.019493761974088215,0.0075840347943374195,0.011909727179750796,0.0,0.0,0.0,0.0,0.0,0.0,172947.0,0.0078933932986468,3
