slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,12,12,0,0,0,0,12,0,0,0.06547157284351549,0.12160518122927763,0.0077769553569828126,0.04953246281965201,0.008162154666880648,0.0,0.0,1141003.4014370807,0.0,0.0,356402.4,0.05028853553559742,12
1,13,13,0,0,0,0,13,0,0,0.05297626199436212,0.09543575717724369,0.007452589956536378,0.038746211676153115,0.006777460361672623,0.0,0.0,730971.7926086537,0.0,0.0,343756.4,0.0839865442460237,21
2,7,7,0,0,0,0,7,0,0,0.07224022082550793,0.11693663174406259,0.008231529263421376,0.05527921096757043,0.008729480594516132,0.0,0.0,1152878.5043350868,0.0,0.0,328516.4,0.12459682834747055,27
3,11,11,0,0,0,0,11,0,0,0.06001406149160923,0.09022271776921237,0.007648506014067468,0.04360571031947409,0.008759845158067677,0.0,0.0,1198955.3164754624,0.0,0.0,311710.4,0.16938005896485342,33
4,16,16,0,0,0,0,16,0,0,0.06447703241927524,0.09523226214282836,0.00818148261083815,0.04851225527680597,0.007783294531631129,0.0,0.0,1165144.8760472746,0.0,0.0,295912.4,0.211477255043243,44
5,15,15,0,1,0,0,14,1,1,0.07690063400264575,0.16343787888459582,0.00886623957091083,0.05883787949375272,0.009196514937982193,0.0,0.0,1595982.4920340837,0.0,0.0,287555.4,0.23374629337892483,50
6,12,12,0,0,0,0,12,0,0,0.048599539637085555,0.08046647858385658,0.007767992971871154,0.03564643190032694,0.005185114764887471,0.0,0.0,879336.9463085659,0.0,0.0,285540.4,0.239115697740107,53
7,17,17,0,0,0,0,17,0,0,0.06474924040259758,0.09575280094265384,0.007928686350573207,0.047402983745321314,0.009417570306703066,0.0,0.0,1195698.1374298683,0.0,0.0,262598.4,0.3002496306702509,62
8,11,11,0,1,0,0,10,1,1,0.0737633094235973,0.1619314646385035,0.00827997363090645,0.055345261742006636,0.010138074050684221,0.0,0.0,1454342.0948528831,0.0,0.0,265812.4,0.2916852308604051,63
9,15,15,0,0,0,0,15,0,0,0.059135008971713164,0.11059530817116495,0.008159786527874253,0.0441925416483783,0.006782680795460595,0.0,0.0,993282.9977090396,0.0,0.0,256021.40000000002,0.3177754730938215,70
10,17,17,0,0,0,0,17,0,0,0.05899497229099615,0.09310367122134676,0.008131703668131889,0.044182455706089335,0.006680812916774926,0.0,0.0,965958.2107916169,0.0,0.0,247405.40000000002,0.34073467308188354,77
11,11,11,0,0,0,0,11,0,0,0.07784316203376945,0.1302165694538459,0.007567539836489445,0.06185892833545104,0.008416693861828955,0.0,0.0,1250294.1969858706,0.0,0.0,251426.40000000002,0.33001984681076035,75
12,12,12,0,2,0,0,10,2,2,0.06888924352081513,0.10437787547015748,0.008264836741788673,0.052393477023785086,0.008230929755241376,0.0,0.0,1232248.7290697352,0.0,0.0,250371.40000000002,0.33283112303956786,75
13,18,18,0,0,0,0,18,0,0,0.05694665974976723,0.11998899523013098,0.008211634064637973,0.04431693911215531,0.004418086572973951,0.0,0.0,816767.7909381693,0.0,0.0,252973.40000000002,0.3258975299141108,78
14,14,14,0,0,0,0,14,0,0,0.06297661083321314,0.1207986541027464,0.0077734244312527775,0.04722948360291325,0.007973702799047107,0.0,0.0,1115928.4522227885,0.0,0.0,237073.40000000002,0.36826652710656516,86
15,10,10,0,0,0,0,10,0,0,0.06013940530842875,0.11788175126361358,0.008532187507536789,0.04478528356302068,0.006821934237871271,0.0,0.0,949634.6515222233,0.0,0.0,239182.40000000002,0.3626466393657547,89
16,12,12,0,0,0,0,12,0,0,0.08504847230872498,0.1502780334809438,0.007808360158498398,0.06503715030503691,0.012202961845189667,0.0,0.0,1638091.8473169904,0.0,0.0,230287.40000000002,0.3863492953422881,92
17,16,16,0,0,0,0,16,0,0,0.0605059661926801,0.10620475239797693,0.008030993012578924,0.044648353585440725,0.00782661959466046,0.0,0.0,1242397.2933414795,0.0,0.0,228368.40000000002,0.3914628868902328,93
18,15,15,0,0,0,0,15,0,0,0.06187781029198162,0.11353057679123957,0.008991243233029805,0.047673877819802715,0.0052126892391491176,0.0,0.0,1047522.3468038964,0.0,0.0,229844.40000000002,0.3875297648867069,96
19,11,11,0,0,0,0,11,0,0,0.06828868274372332,0.1385281343959141,0.008322616468878176,0.05095928325361805,0.009006783021227103,0.0,0.0,1367307.9564557797,0.0,0.0,235370.40000000002,0.3728045398247256,92
20,10,10,0,0,0,0,10,0,0,0.0614046015099294,0.09639929022624197,0.007857870741603077,0.041419446871357665,0.012127283896968655,0.0,0.0,1592145.6947380377,0.0,0.0,228430.40000000002,0.3912976744483503,94
21,12,12,0,0,0,0,12,0,0,0.061285663155202834,0.08261473722982325,0.007658111628161392,0.04482743411122015,0.008800117415821287,0.0,0.0,1241417.4086302517,0.0,0.0,218366.40000000002,0.41811538436941076,98
22,17,17,0,1,0,0,16,1,1,0.05369047219284875,0.0966204121818683,0.008465959476079449,0.040178228799957375,0.005046283916811922,0.0,0.0,932786.9412917363,0.0,0.0,213883.40000000002,0.4300613098042392,103
23,14,14,0,0,0,0,14,0,0,0.06267207140753138,0.10085131099972738,0.007771105510814045,0.044585221331099816,0.010315744565617527,0.0,0.0,1171408.8148691906,0.0,0.0,208378.40000000002,0.44473057581332487,106
24,12,12,0,0,0,0,12,0,0,0.07126575761686504,0.1256591530948406,0.008251121895391712,0.05310769531107765,0.009906940410395679,0.0,0.0,1453558.0798165153,0.0,0.0,205631.40000000002,0.4520505528754426,105
