slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,8,7,1,0,0,0,7,1,0,0.095277306810874,0.1375072122870165,0.007353009945955996,0.06436630942223613,0.015425485222554521,3.717264591378872e-19,0.0,1844906.3602761333,706076.6214229196,4.283329972132516e-18,159629.6,0.07429869092064678,7
1,14,12,2,0,0,0,12,2,0,0.07001478897146599,0.1267573678124919,0.007774988939989814,0.04399869810713631,0.012401305159348874,1.4456028966473392e-19,0.0,1736347.7485482537,572690.6524938593,1.5888220647041528e-18,139096.6,0.19337074885555583,19
2,13,12,1,0,0,0,12,1,0,0.07584539774415248,0.11817464218806528,0.006898538643499991,0.051107486211579824,0.012725223818419043,1.1564823173178713e-18,0.0,1565099.0025437928,437647.07273938257,1.3192160963822651e-17,126341.20000000001,0.2673400532817448,26
3,10,9,1,0,0,0,9,1,0,0.0663286183382862,0.09671971703661685,0.008238277694005126,0.03445717078222958,0.01707968017249116,1.3492293702041833e-18,0.0,2353343.985630806,1038422.4619977302,1.7755675188023536e-17,118957.80000000002,0.31015681812646334,29
4,13,8,5,0,0,0,8,5,0,0.05676289531681024,0.09824906134969126,0.007245143975335041,0.03341614289608077,0.010096497359633992,2.168404344971009e-19,0.0,1612595.9298920627,585532.8313914479,3.0628309748376073e-18,118055.80000000002,0.3153875684433819,31
5,9,6,3,0,0,0,6,3,0,0.08442511867215134,0.14979121236735038,0.007746813219474725,0.052342346153934294,0.01787126477037128,2.8912057932946783e-19,0.0,2035854.9804264146,793118.5238341681,4.697075247517189e-18,113043.79999999999,0.34445244714448586,34
6,17,14,3,0,0,0,14,3,0,0.07922222669309105,0.12819391040581135,0.008161200776609197,0.04932758712947495,0.01233728054921029,4.336808689942018e-19,0.0,1689366.5991177734,638786.3173527744,4.3035172077628694e-18,103823.20000000001,0.3979232413486752,43
7,9,7,2,0,0,0,7,2,0,0.07202797381271252,0.11819897627623185,0.00858679340340507,0.047391571789760514,0.010811382922285012,1.2390881971262907e-19,0.0,1791316.2838169872,705623.9802066777,3.3566486614351077e-18,101151.0,0.41341948413899643,46
8,15,11,4,0,0,0,11,4,0,0.09687538253243817,0.1770521329027271,0.00848474335315863,0.056646476874696976,0.019379091495153742,2.365532012695646e-19,0.0,2595597.757243721,969995.0609494866,2.368986848955216e-18,92967.8,0.46087433557292945,50
9,15,14,1,0,0,0,14,1,0,0.07000819344213262,0.10222685301232418,0.007579181637736244,0.037156174149632945,0.016193664683869777,3.717264591378872e-19,0.0,1728962.7502883743,703882.4897757154,3.656505428848386e-18,95653.40000000001,0.4453003854053946,51
10,12,11,1,0,0,0,11,1,0,0.05862018129242838,0.0910277402164798,0.007995711001597596,0.030144932884604018,0.013992598459636458,6.30808536718839e-19,0.0,1986333.35733156,1002747.3298621331,7.509293209825136e-18,98655.6,0.42789045347473753,52
11,10,8,2,0,0,0,8,2,0,0.08909947894552592,0.137416869598162,0.007785468617626608,0.056424940091773214,0.019109887679838435,1.0842021724855044e-19,0.0,2165237.5672139702,837798.553732103,1.5656210502536983e-18,97887.40000000001,0.43234528983111975,52
12,12,11,1,1,0,0,10,2,1,0.06549787601899579,0.10946784433169815,0.007734600365593069,0.039839514198344986,0.012922583311020397,1.7347234759768072e-19,0.0,1642264.5806192255,743678.7956326187,1.3607985043383368e-18,95846.20000000001,0.44418232702279836,54
13,12,12,0,0,0,0,12,0,0,0.06355485482397759,0.12145506771294903,0.00804648590280945,0.03682410687845702,0.012628520654749833,0.0,0.0,1703237.3070640778,699547.9878794393,0.0,93797.20000000001,0.45606459686688483,57
14,15,12,3,0,0,0,12,3,0,0.06746591159149203,0.10685489485348768,0.009096454750744531,0.041527157309740464,0.012158997551304325,7.228014483236697e-19,0.0,1600558.8574928425,667992.3996331779,7.799258243927003e-18,91892.80000000002,0.46710832292402404,60
15,16,13,3,0,0,0,13,3,0,0.0632904634794182,0.1104192474076637,0.007996737787223025,0.03131825244956931,0.016258429886847923,4.670409358399096e-19,0.0,2194199.857264961,1022689.1341292209,5.567807615794948e-18,78340.00000000001,0.5457017962002251,70
16,12,11,1,0,0,0,11,1,0,0.05370730616357083,0.12003183393160646,0.008077100851622825,0.026652487124586732,0.012554041464751626,2.365532012695646e-19,0.0,1493044.7432497465,658768.9405893228,7.910910171536808e-18,74761.6,0.566453145351069,74
17,14,12,2,0,0,0,12,2,0,0.0558339073445672,0.08191686752775057,0.00857118353877268,0.026366514049051246,0.01671794776227979,0.0,0.0,2266864.2802402866,842997.7992858285,0.0,66971.40000000001,0.611628966990602,77
18,6,6,0,0,0,0,6,0,0,0.06813813995292987,0.1146005168475227,0.009372340248993524,0.038972311837325795,0.009826195838795203,0.0,0.0,1653001.9992190525,960082.0986734754,0.0,74809.20000000001,0.5661771101902207,73
19,14,9,5,0,0,0,9,5,0,0.07049281091026459,0.12868581487070138,0.008186367032285468,0.04144318249551335,0.01313324930085811,0.0,0.0,1814001.6688295892,712395.7099647283,0.0,74003.20000000001,0.5708511509390414,74
20,7,6,1,0,0,0,6,1,0,0.10270280861544016,0.16496361571211415,0.006663700185706015,0.062396356813918176,0.01918564546085529,2.8912057932946786e-18,0.0,2279883.3911436116,1004629.614007188,2.4484319116881967e-17,83432.0,0.51617299285904,67
21,9,8,1,0,0,0,8,1,0,0.060446951577446284,0.10979821761387286,0.009076799644159451,0.028881668656483766,0.015595881585251867,5.421010862427522e-19,0.0,2413205.619249147,966195.575778257,7.122008025756303e-18,82338.20000000001,0.5225160025005537,66
22,13,9,4,0,0,0,9,4,0,0.051695310121112364,0.07342212782549459,0.008141580895581431,0.03243397962142538,0.007603595179491246,1.927470528863119e-19,0.0,1001682.0853688704,345273.67458227195,4.3565285138037445e-18,79113.0,0.5412191243654381,70
23,14,10,4,0,0,0,10,4,0,0.05755463332089544,0.09552699705033715,0.008154946908775019,0.02673447581434853,0.016719598851392962,2.6020852139652105e-19,0.0,2524045.7960088383,1189490.6418698325,4.2558275538387535e-18,71276.00000000001,0.5866663419194185,72
24,10,9,1,0,0,0,9,1,0,0.06319141755911223,0.12582802527606357,0.008752583701929108,0.03400067202189847,0.013741548800255176,0.0,0.0,2425091.5807046164,901613.607545214,0.0,72530.0,0.5793943231861416,71
25,15,13,2,0,0,0,13,2,0,0.05704143709482449,0.10591848516735117,0.008013441663753049,0.030515675847595895,0.01289725430455215,0.0,0.0,1806155.1832113776,669541.5347033249,0.0,67064.20000000001,0.6110908144081075,74
26,14,10,4,0,0,0,10,4,0,0.05892976271613378,0.10832306821316988,0.007957429530757159,0.03311184078304666,0.011415655260607832,5.204170427930421e-19,0.0,1606437.4898678001,709426.9940044314,9.156849886039204e-18,65441.200000000004,0.6205026855437602,78
27,11,7,4,0,0,0,7,4,0,0.07514108645242372,0.14091445431710684,0.007217084791372781,0.043337477462306664,0.017401222266199425,9.912705577010326e-19,0.0,1898374.3958561106,593734.7476249064,6.890917171992202e-18,65105.20000000001,0.6224511690321024,75
28,16,15,1,0,0,0,15,1,0,0.060088256723589646,0.11229770337971515,0.008428264103226096,0.03852741918163654,0.01064287987993795,1.1564823173178714e-19,0.0,1419100.8230844042,503233.3714166083,8.450403040625505e-19,48686.40000000001,0.7176647425392219,88
29,12,12,0,0,0,0,12,0,0,0.06125099896698196,0.10589868134534468,0.007849639633788149,0.032855918414351766,0.013463481738379565,5.782411586589357e-19,0.0,1656702.4976214517,523359.9588956935,5.990447974473102e-18,41888.40000000001,0.7570867388301443,91
30,11,8,3,0,0,0,8,3,0,0.06476483724669921,0.12635164644589197,0.008225427013473367,0.037675205732118223,0.01250712879238857,1.0842021724855044e-19,0.0,1937286.5582040055,480276.35630882136,3.825830583490897e-18,49186.80000000001,0.7147628939155123,84
31,13,12,1,0,0,0,12,1,0,0.07457309247547751,0.12901915320175072,0.007851381917186427,0.043139587612127196,0.017197896737112178,5.421010862427522e-19,0.0,1972741.1549546372,710750.9027223672,5.413856626065228e-18,48882.8,0.7165258075478219,87
32,16,10,6,0,0,0,10,6,0,0.05015412028916394,0.09579844157530142,0.00850783525694052,0.02804350345261671,0.010527880985685977,8.673617379884036e-20,0.0,1256717.4029501283,546635.9501995922,1.5283258614589326e-18,54803.40000000001,0.6821919047469929,85
33,11,10,1,0,0,0,10,1,0,0.07532178744144237,0.11797235637348623,0.007437590712110703,0.04093405926759372,0.018303409063872084,1.7347234759768072e-19,0.0,2511861.864239921,878339.9856946623,2.842052183494089e-18,49313.80000000001,0.714026413549383,84
34,18,13,5,0,0,0,13,5,0,0.07104262132677634,0.10057968986753575,0.00857907572789282,0.04028841671985787,0.016145679299494314,2.0016040107424698e-19,0.0,2176430.391215575,830310.6945802714,2.9581843336465762e-18,38975.80000000001,0.7739770751639103,88
35,12,11,1,0,0,0,11,1,0,0.06536099471453004,0.14490727547459692,0.008092453516893652,0.0418831168351885,0.00978731180822742,0.0,0.0,1550167.435484588,492707.27906733187,0.0,43588.8,0.7472260206052128,84
36,6,5,1,0,0,0,5,1,0,0.05628905445836343,0.08421066543266412,0.00675995779461256,0.02663650872652794,0.017465734596381715,0.0,0.0,2188013.6730794525,760958.5275805015,0.0,62923.20000000001,0.6351047135903243,74
37,7,6,1,0,0,0,6,1,0,0.06403955459087035,0.12640690010544356,0.0073840022067799965,0.035473649242846676,0.012962433709729078,0.0,0.0,1339947.597778774,781846.0350287069,0.0,70682.40000000001,0.590108662748823,73
38,13,10,3,0,0,0,10,3,0,0.08721678186345445,0.14659196626399046,0.008247541729996612,0.050962615243989554,0.01916878254417904,1.7347234759768072e-19,0.0,2442839.7697732393,897851.7438793238,1.593291321807184e-18,71226.6,0.5869528153846688,72
39,11,9,2,0,0,0,9,2,0,0.08016339057240665,0.18091252014171605,0.008375087969707621,0.05742780920003259,0.01142619298554078,0.0,0.0,1683239.3096026343,418355.6233113278,0.0,70365.6,0.5919458043235456,76
40,13,13,0,0,0,0,13,0,0,0.06056423980355759,0.13430555657584234,0.007579706530624304,0.0350814944439154,0.013682753145018867,2.6688053476566264e-19,0.0,1740648.6101837447,615526.5207746888,2.9110820206029158e-18,59694.00000000001,0.6538310316872127,83
41,13,10,3,0,0,0,10,3,0,0.07593603679236252,0.1168432135111397,0.008061561227871102,0.04512680257841814,0.015469329775069198,4.336808689942018e-19,0.0,2251746.9718956975,889460.7987484243,6.389125451919925e-18,60560.600000000006,0.6488055680235302,80
42,15,13,2,0,0,0,13,2,0,0.06833036332543664,0.11045485765088298,0.008151611739859323,0.03954235058557398,0.013597547067585349,2.6688053476566264e-19,0.0,1990746.160668027,685410.1603320632,3.782006940002633e-18,58316.20000000001,0.6618209738010157,81
43,5,4,1,0,0,0,4,1,0,0.06455242376876126,0.08131449524815444,0.00788016910050125,0.0484266020037764,0.007403831051854876,0.0,0.0,1417601.8413348119,139994.0128486525,0.0,65131.600000000006,0.6222980739008754,75
44,14,11,3,2,0,0,9,5,2,0.07168046259703581,0.09397535514689079,0.00853888545082059,0.03392605167653169,0.018791075249126498,2.8912057932946783e-19,0.0,2700222.1420972403,1151697.652860112,3.716146009376116e-18,60977.80000000001,0.6463862010255053,78
45,13,11,2,0,0,0,11,2,0,0.08101788600759488,0.1383717641770852,0.00782952270743107,0.05212081107835092,0.015560190016610777,4.731064025391292e-19,0.0,2180912.0735107497,666401.79091354,6.1217067264861146e-18,50294.20000000001,0.7083410170851846,82
46,11,7,4,0,0,0,7,4,0,0.07240113084492956,0.12410368808600014,0.007622403795572031,0.04657745334872523,0.01465196759689359,0.0,0.0,1856377.7445468355,466958.13777351327,0.0,47716.40000000001,0.7232898288002096,81
47,14,10,4,0,0,0,10,4,0,0.05445314150212786,0.09131332632414707,0.008036507648390263,0.0270674909494548,0.0141678097443938,8.673617379884035e-19,0.0,1882713.9015759882,855435.8013448555,1.0468944546890529e-17,48299.40000000001,0.7199089779856159,83
48,13,11,2,0,0,0,11,2,0,0.05450554450748419,0.09865096736265383,0.008064985740439564,0.030461677929826556,0.010498015577603674,7.885106708985487e-19,0.0,1589440.734540896,551443.9014161435,1.4131502629951564e-17,45519.80000000001,0.7360280396052464,84
49,9,8,1,0,0,0,8,1,0,0.06548880836063588,0.11344925274278521,0.00797813964609707,0.041588219111954774,0.012406083702155186,0.0,0.0,1985131.672760882,602954.9181265412,0.0,53484.000000000015,0.6898431818735364,77
50,12,8,4,0,0,0,8,4,0,0.06359614193196067,0.1274620849438525,0.008583278748598999,0.03552073822228352,0.014727889585739761,0.0,0.0,1940236.058288528,637357.8550421222,0.0,57380.20000000001,0.6672488920899688,75
51,7,6,1,0,0,0,6,1,0,0.08983904866081609,0.12103969629137387,0.009231350184086731,0.05881954727443462,0.01660505852063998,0.0,0.0,2457265.1945112776,843683.1946822082,0.0,64313.000000000015,0.627045182780509,70
52,6,5,1,1,0,0,4,2,1,0.048959442282336604,0.06761349166097952,0.008735904793049877,0.019182875881322184,0.016829513425310572,6.505213034913027e-19,0.0,2276226.5264194347,920841.758126283,1.4491798808947753e-17,63285.000000000015,0.6330066144055558,69
53,7,6,1,0,0,0,6,1,0,0.07851951378203252,0.1242799075467067,0.007962889577316458,0.05333035387874955,0.013782281095595705,2.8912057932946783e-19,0.0,2190371.0755520943,703712.6256894479,2.5199801366314524e-18,64271.600000000006,0.6272852637817512,69
54,11,9,2,0,0,0,9,2,0,0.05379211230469119,0.11612067546535658,0.008568319548255265,0.027362769468531403,0.011073104986693267,9.637352644315594e-20,0.0,1643542.5244869886,613030.8560370451,7.941200618833047e-19,74476.20000000001,0.5681081965045597,63
55,10,9,1,0,0,0,9,1,0,0.06998458186084716,0.11209463129693054,0.007902420778445959,0.04049009392699575,0.013205434672507777,2.8912057932946783e-19,0.0,2055053.9395798258,749064.1963426836,2.567249676006327e-18,73734.8,0.5724076181065147,64
56,18,14,4,0,0,0,14,4,0,0.07013147316472661,0.11769732674633866,0.00802692387443483,0.038756731130312104,0.015464283832962786,4.027036640660445e-19,0.0,2013239.3858747499,679224.5752634472,4.480178076890357e-18,67732.6,0.6072147240402268,71
