slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,9,9,0,0,0,0,9,0,0,0.05103137715970893,0.120588204443391,0.007578385258373805,0.03957331530279696,0.003879676598538162,0.0,0.0,514238.92400345515,0.0,0.0,360195.2,0.03706622623845035,9
1,8,8,0,0,0,0,8,0,0,0.04888602556785719,0.06863698058048487,0.006866051760647749,0.037539706831274944,0.0044802669759344965,0.0,0.0,514586.31333962,0.0,0.0,355097.2,0.05069504855100859,14
2,9,9,0,0,0,0,9,0,0,0.05318179743548311,0.06835262665184796,0.007849978004779889,0.03912957137970211,0.0062022480510011075,0.0,0.0,1221195.394616262,0.0,0.0,341190.2,0.08787355618159853,21
3,8,8,0,0,0,0,8,0,0,0.038596581169427414,0.07634331524553829,0.008468242960082539,0.02509446427370228,0.005033873935642597,0.0,0.0,1198997.876333078,0.0,0.0,337890.2,0.09669566556399212,24
4,16,16,0,1,0,0,15,1,1,0.07529823610352775,0.133314448972531,0.00831856165675565,0.060542681006173125,0.006436993440598971,0.0,0.0,1063448.7565780939,0.0,0.0,321242.2,0.14120187071492774,36
5,19,19,0,0,0,0,19,0,0,0.047896520704740514,0.08124089094656729,0.0072677566127328525,0.03679996155089411,0.003828802541113552,0.0,0.0,578511.4419215946,0.0,0.0,309891.2,0.1715472536238819,48
6,12,12,0,0,0,0,12,0,0,0.08506856707671218,0.1484755717879894,0.00808519276227475,0.06903723881391931,0.007946135500518136,0.0,0.0,1466626.6696157071,0.0,0.0,296979.2,0.20606576160735623,54
7,18,18,0,0,0,0,18,0,0,0.07562526979578996,0.13843238474616276,0.008187116278692707,0.05849953841072955,0.008938615106367724,0.0,0.0,1473756.5448422437,0.0,0.0,273389.2,0.26913047685907243,66
8,12,12,0,1,0,0,11,1,1,0.057173046460162406,0.1308190660859721,0.008122298696967145,0.04343705477353187,0.005613692989663385,0.0,0.0,812635.7928606268,0.0,0.0,284931.2,0.23827448095253112,62
9,12,12,0,0,0,0,12,0,0,0.044645424285471635,0.08010046726857617,0.007979380156848846,0.03109531290784696,0.005570731220775828,0.0,0.0,773299.2222796655,0.0,0.0,281076.2,0.24858030873105452,65
