slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,14,14,0,0,0,0,14,0,0,0.058289046169971534,0.14853061956137661,0.007403122751310909,0.03873569325359921,0.008904480790135864,1.2390881971262907e-19,0.0,988097.3433657779,184520.72257626316,7.804641070775062e-19,162053.33333333334,0.06152334512799418,14
1,18,18,0,0,0,0,18,0,0,0.07160098126263487,0.13676148639057137,0.007276100278293953,0.049113507472215406,0.011320756220103461,1.1082955540962933e-18,0.0,1252838.7889478256,353961.757230337,1.1202252240235509e-17,147168.66666666666,0.14772281967681478,29
2,18,18,0,0,0,0,18,0,0,0.06244177051038732,0.11929443944334417,0.007829872401263073,0.039925374971981946,0.010559806114966062,2.8912057932946783e-19,0.0,1472468.7668950108,279073.9138969678,4.2371057426441974e-18,129189.0,0.25184593200020844,45
3,23,23,0,0,0,0,23,0,0,0.072158046015669,0.10816101232669224,0.008554293336267506,0.04800069520191554,0.012934296681754017,6.033820786006285e-19,0.0,1688160.8854825872,317123.42473816406,6.597924031608693e-18,108792.0,0.36996820653590234,56
4,20,20,0,1,0,0,19,1,1,0.07418578610843964,0.145638640613405,0.007639732865417449,0.05132114573327568,0.0121916040460325,5.478074134663601e-19,0.0,1285397.1699450756,224611.97185586786,6.114728092185204e-18,95767.33333333334,0.4453961249423296,66
5,24,24,0,0,0,0,24,0,0,0.05799056215368233,0.1101161081193002,0.0077430723053086405,0.03905957732948029,0.008195902308757443,3.2526065174565133e-19,0.0,1179810.4697326825,278411.21372331167,6.243039619770969e-18,72675.0,0.5791275039524661,88
6,15,15,0,0,0,0,15,0,0,0.05235272766748655,0.0914317092178197,0.007991631007273448,0.03227608605808652,0.009453550153366831,1.0408340855860842e-18,0.0,1124379.1200039836,215873.02955757355,1.434144776091277e-17,70518.33333333334,0.5916171039957068,91
7,22,22,0,0,0,0,22,0,0,0.07467411326074834,0.1535052315969406,0.008231745486789127,0.05194084314663591,0.010804507616358636,7.885106708985487e-19,0.0,1510637.5737335125,389830.40456046886,7.232352756970105e-18,64093.33333333334,0.6288253019606934,100
8,11,11,0,0,0,0,11,0,0,0.06769625776888268,0.0999365745758237,0.007660090435198469,0.0434987956758815,0.011993055955257409,3.154042683594195e-19,0.0,1640682.1204488985,396030.72073316394,4.260102746860771e-18,65758.66666666667,0.6191810914790814,98
9,27,27,0,0,0,0,27,0,0,0.06507384362727185,0.10722779584017328,0.007798717602019505,0.04431653552388556,0.01082006573069918,8.031127203596329e-19,0.0,1525600.1124218453,294472.1845770941,9.033187553800984e-18,55979.333333333336,0.675814767842079,112
