slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,14,14,0,0,0,0,14,0,0,0.07582968804537571,0.1340371763742853,0.008203271655780501,0.05652386246678689,0.011102553922808329,0.0,0.0,1689127.889070489,0.0,0.0,156470.2,0.10150092278786449,14
1,9,9,0,0,0,0,9,0,0,0.0514185750616963,0.11621470845541154,0.008117644034980621,0.03767646803886682,0.0056244629878488585,0.0,0.0,1072777.7191189623,0.0,0.0,148651.2,0.14639997886833012,22
2,13,13,0,0,0,0,13,0,0,0.0479583537208207,0.08965622415734878,0.0074739514766867556,0.032893318014962966,0.0075910842291709735,0.0,0.0,1159803.9587920047,0.0,0.0,138693.2,0.20358181803565045,30
3,14,14,0,0,0,0,14,0,0,0.06772372083864539,0.12951118061371616,0.008416952281115029,0.04996279819483459,0.00934397036269576,0.0,0.0,1989735.0384788013,0.0,0.0,125488.20000000001,0.2794089104442129,37
4,17,17,0,0,0,0,17,0,0,0.06645722872159757,0.1046573606731823,0.008022003662590356,0.0495105347400337,0.008924690318973512,0.0,0.0,1690935.8338366756,0.0,0.0,101853.20000000001,0.4151282083674521,52
5,12,12,0,0,0,0,12,0,0,0.06074022984738044,0.10821005025565428,0.009047337864510925,0.04442944273732478,0.007263449245544733,0.0,0.0,1605329.7849109198,0.0,0.0,103466.20000000001,0.4058658759134566,54
6,13,13,0,0,0,0,13,0,0,0.06316507150948697,0.12994352087878577,0.007870882103356095,0.04655526136270961,0.008738928043421263,0.0,0.0,1410805.4792729928,0.0,0.0,104580.20000000001,0.3994689519495688,54
7,9,9,0,0,0,0,9,0,0,0.06727476822252268,0.1360737706511052,0.007447362193000105,0.051765221802925886,0.00806218422659669,0.0,0.0,1479784.1189439732,0.0,0.0,101501.20000000001,0.41714949852480265,56
8,10,10,0,1,0,0,9,1,1,0.058827837393332985,0.09958002051352517,0.009396953935010548,0.04230951153570655,0.007121371922615874,0.0,0.0,1926185.0514019073,0.0,0.0,100880.20000000001,0.4207154678080831,57
9,20,20,0,0,0,0,20,0,0,0.06266080542602898,0.10658938704465948,0.007990836289631122,0.04697885098319422,0.007691118153203627,0.0,0.0,1388779.2308591267,0.0,0.0,89874.20000000001,0.48391523903478795,67
