slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,11,11,0,0,0,0,11,0,0,0.051823384242770394,0.08852349610040053,0.007424527496431271,0.04318696068341315,0.00121189606292596,0.0,0.0,191792.2601831781,0.0,0.0,163420.6,0.0723730293249838,11
1,9,9,0,0,0,0,9,0,0,0.06028424223898459,0.09150707167952427,0.007323723306620326,0.04931970415116544,0.003640814781198832,0.0,0.0,660389.6544929002,0.0,0.0,158638.6,0.09951717255887194,17
2,8,8,0,0,0,0,8,0,0,0.06315152808003444,0.12132198514319531,0.008128979017739367,0.0503881333667977,0.0046344156954973665,0.0,0.0,797190.8281785889,0.0,0.0,152730.6,0.1330528476374605,22
3,13,13,0,0,0,0,13,0,0,0.05871617842366016,0.09852675564239793,0.007163348787498133,0.04616587218152857,0.0053869574546334545,0.0,0.0,834608.9211359895,0.0,0.0,140931.6,0.2000277004222044,33
4,4,4,0,0,0,0,4,0,0,0.08066496645703163,0.1521725543217963,0.009288704984088786,0.06460051619842568,0.006775745274517166,0.0,0.0,974284.0263768502,0.0,0.0,140663.6,0.20154895311703547,33
5,11,11,0,0,0,0,11,0,0,0.04423525755189037,0.10831495233194441,0.007786788594896115,0.033841533462857606,0.0026069354941366447,0.0,0.0,467024.48628057464,0.0,0.0,132754.6,0.2464429365626274,43
6,10,10,0,0,0,0,10,0,0,0.0654939082513564,0.09362820972144749,0.00834912773982518,0.05152635716225219,0.005618423349279042,0.0,0.0,1157824.5057389936,0.0,0.0,127912.6,0.2739276587580447,44
7,12,12,0,1,0,0,11,1,1,0.07854448753605708,0.11873618980042838,0.008358060254762737,0.061970759816583135,0.008215667464711205,0.0,0.0,1518313.0413226401,0.0,0.0,117557.6,0.33270591120198256,50
8,13,13,0,1,0,0,12,1,1,0.044045088695939455,0.07933278547248511,0.009200106372433951,0.03234796303013061,0.002497019293374892,0.0,0.0,480115.66418185475,0.0,0.0,106067.6,0.39792678233485046,59
9,8,8,0,0,0,0,8,0,0,0.05265326523142427,0.1040044191894713,0.007844266212198317,0.04095170353495345,0.0038572954842725107,0.0,0.0,947167.8808390708,0.0,0.0,99280.6,0.4364519391998438,63
10,17,17,0,0,0,0,17,0,0,0.07831953974134258,0.17191235105197417,0.007646980375500982,0.06453816799975251,0.0061343913660891,0.0,0.0,1041919.897913001,0.0,0.0,94119.6,0.4657474062073922,70
11,15,15,0,0,0,0,15,0,0,0.05291715149131859,0.08686618005478204,0.007267746227710972,0.04148392418708267,0.0041654810765249595,0.0,0.0,751996.5288339845,0.0,0.0,88435.6,0.4980115864962712,76
12,13,13,0,0,0,0,13,0,0,0.056065342070996706,0.09326515916535003,0.007817123538634053,0.043428869104563034,0.004819349427799622,0.0,0.0,941359.4556253247,0.0,0.0,76536.6,0.565554070883564,85
13,11,11,0,0,0,0,11,0,0,0.04905257671456765,0.09927964769119305,0.007419016198929453,0.037683290713127614,0.0039502698025105885,0.0,0.0,619397.1606855594,0.0,0.0,79688.6,0.547662322771223,87
14,9,9,0,1,0,0,8,1,1,0.0625178075986156,0.14473516615600934,0.007812248355905278,0.050571158793940425,0.004134400448769898,0.0,0.0,648932.963119403,0.0,0.0,83854.6,0.524014790209036,86
15,8,8,0,0,0,0,8,0,0,0.05081931429735159,0.08961243416916377,0.007698524844896193,0.03567613597412593,0.007444653478329467,0.0,0.0,1347131.2881883741,0.0,0.0,79208.6,0.5503869544634576,85
