slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,13,13,0,0,0,0,13,0,0,0.060024979738832154,0.10415040551981489,0.00817436059912427,0.04402649343195613,0.007824125707751749,0.0,0.0,1464154.2897571751,0.0,0.0,359939.4,0.04235626407108617,13
1,10,10,0,0,0,0,10,0,0,0.0741264777889212,0.1329328472574313,0.008608551487072376,0.05397712849098506,0.01154079781086377,0.0,0.0,1798532.6550054185,0.0,0.0,349606.4,0.06984792717702415,21
2,12,12,0,0,0,0,12,0,0,0.0706993455452649,0.13784807694170337,0.008506372613929615,0.05107678411875677,0.01111618881257851,0.0,0.0,1850481.9226958267,0.0,0.0,336162.4,0.10561662153454188,30
3,9,9,0,0,0,0,9,0,0,0.07344311105678519,0.11395233842877756,0.00782870853607475,0.0548866995336883,0.010727702987022148,0.0,0.0,1906816.0728818274,0.0,0.0,330928.4,0.11954204151871684,35
4,8,8,0,0,0,0,8,0,0,0.07203625000303075,0.14147796720717443,0.008297600031881645,0.05155973589076293,0.012178914080386183,0.0,0.0,1489634.2242272012,0.0,0.0,330556.4,0.12053177331736287,37
5,12,12,0,0,0,0,12,0,0,0.05585481888761995,0.09976927714776337,0.007817080536652423,0.03862434113084948,0.009413397220118051,0.0,0.0,1152065.8611341259,0.0,0.0,327060.4,0.12983312376915412,44
6,14,14,0,0,0,0,14,0,0,0.07003818085150057,0.13104109589131288,0.007914712887368756,0.051242566300857266,0.010880901663274557,0.0,0.0,1688592.123260682,0.0,0.0,310827.4,0.17302214604716548,52
7,14,14,0,0,0,0,14,0,0,0.05448210879145188,0.07172610636456432,0.008197597310642176,0.037498186152851644,0.008786325327958075,0.0,0.0,1374846.141972605,0.0,0.0,308614.4,0.17890998602136865,58
8,7,7,0,0,0,0,7,0,0,0.06672066877227326,0.10883863132638988,0.008674980374382925,0.04781050479996668,0.010235183597923645,0.0,0.0,1520769.148188982,0.0,0.0,314504.4,0.16323923254280726,53
9,12,12,0,0,0,0,12,0,0,0.07101918121682517,0.11285365162683277,0.00784316576469665,0.0535109954279403,0.00966502002418821,0.0,0.0,1403416.5523318555,0.0,0.0,314945.4,0.1620659214589285,57
10,9,9,0,0,0,0,9,0,0,0.06941289821880897,0.0878876444395751,0.009129893368555402,0.05017570496979022,0.010107299880463336,0.0,0.0,1688184.9374279047,0.0,0.0,309744.4,0.1759035426545139,63
11,13,13,0,0,0,0,13,0,0,0.0519927266639451,0.09896001142073936,0.00829007477980775,0.037543695622091214,0.006158956262046143,0.0,0.0,1124267.5138643337,0.0,0.0,307431.4,0.1820574395638369,67
12,13,13,0,0,0,0,13,0,0,0.06871752131229039,0.1458842291919652,0.008784493981324533,0.05018991207851637,0.009743115252449494,0.0,0.0,1639091.2538355659,0.0,0.0,298713.4,0.2052522831675887,72
13,12,12,0,0,0,0,12,0,0,0.051490216304701984,0.09553853632794605,0.007656211758519359,0.036099816580509196,0.007734187965673421,0.0,0.0,1302308.1025351018,0.0,0.0,288267.4,0.2330445906102122,78
14,16,16,0,0,0,0,16,0,0,0.06584053951772163,0.12028704523248229,0.008212331787167414,0.04703608604794633,0.01059212168260789,0.0,0.0,1497142.2463820544,0.0,0.0,273393.4,0.2726178991399444,90
15,13,13,0,1,0,0,12,1,1,0.053998901698827574,0.10112391386812994,0.008310597016541636,0.034381822981971615,0.011306481700314334,0.0,0.0,1889938.5241478093,0.0,0.0,264505.4,0.2962650395334,88
16,7,7,0,0,0,0,7,0,0,0.06813416332534526,0.15135175479211638,0.0070415978762851375,0.0522112500882423,0.008881315360817816,0.0,0.0,1296738.0820228627,0.0,0.0,274814.4,0.26883723009189076,82
17,17,17,0,0,0,0,17,0,0,0.05821759986851595,0.10584259457217106,0.00901366841269552,0.04173618071721177,0.007467750738608658,0.0,0.0,1321983.1704927217,0.0,0.0,268353.4,0.2860271686699867,87
