slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,27,14,13,0,0,0,14,13,0,0.0683042757882256,0.10280794218540934,0.007771989288526865,0.05351612333324341,0.007016163166455335,0.0,0.0,999636.7443552203,0.0,0.0,352127.80000000005,0.07210206967354593,14
1,33,25,8,0,0,0,25,8,0,0.0693495452277237,0.10981466708434154,0.00834003872933791,0.05509512200439202,0.00591438449399375,0.0,0.0,803285.0387572016,0.0,0.0,315889.80000000005,0.1675934372939668,37
2,27,11,16,0,0,0,11,16,0,0.06106815009736502,0.10546240839004205,0.008033332944999123,0.044790358427653866,0.008244458724712023,0.0,0.0,1127545.734529555,0.0,0.0,309898.80000000005,0.1833804228730258,39
3,28,22,6,0,0,0,22,6,0,0.060836164060045904,0.09935787695560082,0.007632612209160472,0.04421309018772244,0.008990461663162986,0.0,0.0,1249867.821524893,0.0,0.0,274907.80000000005,0.2755857996710319,54
4,37,29,8,0,0,0,29,8,0,0.061765276724026694,0.09562660268901971,0.007340248989822719,0.04759123903679378,0.006833788697410189,0.0,0.0,958370.901466157,0.0,0.0,241449.80000000002,0.3637515422021883,73
5,32,21,11,0,0,0,21,11,0,0.06124487093527743,0.10084054960672909,0.008188348409905108,0.046411659339565994,0.006644863185806334,0.0,0.0,1193095.493146511,0.0,0.0,212074.80000000002,0.4411581022731046,86
6,33,20,13,0,0,0,20,13,0,0.06624375639992777,0.1375517807369653,0.007317114107654989,0.05214369225466235,0.006782950037610437,0.0,0.0,982123.6537945947,0.0,0.0,211802.80000000002,0.4418748540803995,88
7,36,23,13,1,0,0,22,14,1,0.06150694160985312,0.10408825783780924,0.007933308754884523,0.04593624904435709,0.007637383810611492,0.0,0.0,1238167.8697977632,0.0,0.0,184774.80000000002,0.5130967946964582,101
8,31,22,9,0,0,0,22,9,0,0.06249536775388471,0.10671888833224458,0.008048280933008918,0.044741857538165404,0.00970522928271039,0.0,0.0,1469140.8876425081,0.0,0.0,164806.80000000002,0.5657148097261112,111
9,18,13,5,0,0,0,13,5,0,0.06157025410812778,0.09246714819022865,0.007422468653816561,0.04846143482510297,0.0056863506292082425,0.0,0.0,982974.632134671,0.0,0.0,156108.80000000002,0.5886350568579182,116
10,29,21,8,0,0,0,21,8,0,0.07090727838875839,0.11271772948782675,0.00808196971865229,0.05462097378972039,0.008204334880385697,0.0,0.0,1007727.8923919357,0.0,0.0,152524.80000000002,0.5980793159658047,121
