slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,10,6,4,0,0,0,6,4,0,0.06092526172657209,0.11946528179874814,0.008251003111398965,0.04809656716788963,0.004577691447283482,0.0,0.0,574200.869208051,0.0,0.0,369402.8,0.027433845466886098,6
1,12,6,6,0,0,0,6,6,0,0.035880233877605736,0.04804745555975529,0.007021889457649579,0.024937042064055562,0.003921302355900593,0.0,0.0,513332.64794772206,0.0,0.0,360635.8,0.05051566151373743,12
2,12,9,3,0,0,0,9,3,0,0.05238076815839211,0.09656380469950497,0.00795215166210037,0.03982621534748035,0.004602401148811389,0.0,0.0,751314.5786845894,0.0,0.0,352081.8,0.0730366897405843,20
3,11,7,4,0,0,0,7,4,0,0.04791998439120251,0.08138789468486451,0.007503791969062265,0.03624595205172982,0.004170240370410424,0.0,0.0,789648.4213161153,0.0,0.0,342689.8,0.0977640099541155,27
4,9,8,1,0,0,0,8,1,0,0.07657622728597382,0.13965111024851448,0.007582631952286916,0.060263116868763594,0.008730478464923318,0.0,0.0,1357568.0469961427,0.0,0.0,333394.8,0.12223594792097792,28
5,16,8,8,0,0,0,8,8,0,0.07851920071965232,0.12238467318535327,0.00893379216373838,0.0638776599388125,0.005707748617101434,0.0,0.0,1098135.6972913293,0.0,0.0,326078.8,0.14149756149446535,32
6,11,10,1,0,0,0,10,1,0,0.07017084048206947,0.10874627606294314,0.008509450110893628,0.05761320437483357,0.004048185996342287,0.0,0.0,758714.8453532176,0.0,0.0,314109.8,0.1730096244880508,41
7,11,7,4,0,0,0,7,4,0,0.06079674030376075,0.096766232903191,0.008333039610751864,0.049635548904630636,0.0028281517883782478,0.0,0.0,666291.2488211337,0.0,0.0,315042.8,0.17055321586803107,42
8,9,4,5,0,0,0,4,5,0,0.06531200064124275,0.10347264575239226,0.008142794693629052,0.05395852603253233,0.0032106799150813563,0.0,0.0,620296.7404813571,0.0,0.0,318749.8,0.16079340155461963,40
9,10,6,4,0,0,0,6,4,0,0.04794274454211859,0.0679807818751334,0.007925582455668474,0.03337501856741643,0.006642143519033687,0.0,0.0,1483157.757280952,0.0,0.0,309998.8,0.18383309269480397,43
10,8,6,2,0,0,0,6,2,0,0.0483012429925597,0.07735953252845078,0.007994354103928604,0.03315248319055659,0.007154405698074508,0.0,0.0,1055869.2739374675,0.0,0.0,306475.8,0.1931084705815449,45
11,16,13,3,0,0,0,13,3,0,0.06442761579693215,0.14249981010963014,0.008644535953806022,0.05012678067142581,0.00565629917170032,0.0,0.0,902665.3905628436,0.0,0.0,294361.8,0.2250022905418,53
12,10,6,4,0,0,0,6,4,0,0.04347013320693378,0.0611264845577662,0.008323688771942632,0.030229271136858554,0.004917173298132593,0.0,0.0,946104.7019034037,0.0,0.0,297833.8,0.2158611857950602,49
13,14,5,9,0,0,0,5,9,0,0.034445897458204054,0.04255944748666926,0.007271317702411839,0.023835847828195915,0.003338731927596302,0.0,0.0,693722.866552212,0.0,0.0,295675.8,0.2215427825817724,51
14,13,9,4,0,0,0,9,4,0,0.046624667180422054,0.10286125090590278,0.007823337019280889,0.03448943278283675,0.0043118973783044185,0.0,0.0,874482.2835917239,0.0,0.0,286370.8,0.24604104861530163,58
15,7,7,0,0,0,0,7,0,0,0.061156210717510824,0.09641991982435638,0.009006052861223543,0.04445582634459538,0.007694331511691901,0.0,0.0,1615629.320094357,0.0,0.0,278946.8,0.2655870053087914,59
16,14,10,4,0,0,0,10,4,0,0.06856689015303155,0.1483051960964636,0.0076206054211648945,0.05137287419606769,0.009573410535798953,0.0,0.0,1266183.8923636607,0.0,0.0,273212.8,0.28068351873557884,62
17,12,11,1,0,0,0,11,1,0,0.03879417107571654,0.06288609547645219,0.007913571962099717,0.027293547534614302,0.0035870515790025243,0.0,0.0,496643.9777403931,0.0,0.0,277703.8,0.26885958399548426,63
18,15,11,4,0,0,0,11,4,0,0.04732645546943379,0.0778988640648072,0.00823488549751133,0.0313099294953659,0.007781640476556543,0.0,0.0,1203857.2905647832,0.0,0.0,265589.8,0.30075340395573935,67
19,12,6,6,0,0,0,6,6,0,0.03324383749717638,0.04947926463403024,0.008121711555395386,0.02121657158383714,0.003905554357943857,0.0,0.0,604779.7510880363,0.0,0.0,277712.8,0.26883588873548403,61
20,19,11,8,0,0,0,11,8,0,0.06838791438210214,0.13569961043585108,0.008233735284220785,0.05003880454770255,0.01011537455017882,0.0,0.0,1768958.2651484676,0.0,0.0,260534.8,0.31406224165584584,67
21,15,6,9,0,0,0,6,9,0,0.058710051572290006,0.0820192865086877,0.007404821027006739,0.04174839418841795,0.009556836356865309,0.0,0.0,1452253.8053011864,0.0,0.0,271530.8,0.28511189954894756,63
22,12,9,3,0,0,0,9,3,0,0.05372220070661979,0.08236275080597959,0.00817661629145868,0.04075260306389593,0.00479298135126518,0.0,0.0,841963.9042574674,0.0,0.0,268699.8,0.2925653752223405,66
23,8,6,2,1,0,0,5,3,1,0.03151243516799517,0.04897822304279542,0.009319281936599156,0.01951769188326747,0.0026754613481285517,0.0,0.0,462131.41158142267,0.0,0.0,288019.8,0.24169955042193358,59
24,11,5,6,0,0,0,5,6,0,0.055414070331706,0.08498424832423293,0.006829862654799522,0.039941604358819036,0.008642603318087428,0.0,0.0,1045288.3687881557,0.0,0.0,291430.8,0.23271904688186174,55
25,9,8,1,0,0,0,8,1,0,0.049999080069040996,0.09367221056415437,0.008189605681674723,0.036884542065099196,0.004924932322267073,0.0,0.0,861579.8971668063,0.0,0.0,291283.8,0.23310606946186485,56
26,9,4,5,0,0,0,4,5,0,0.05576765760534981,0.06509659081035818,0.007310227539980929,0.04199388119748569,0.00646354886788319,0.0,0.0,1150635.675465093,0.0,0.0,291583.8,0.23231622746185854,56
27,16,10,6,0,0,0,10,6,0,0.055792396572518756,0.10504102284218192,0.00799699369699593,0.04180421881413513,0.005991184061387692,0.0,0.0,744161.843958162,0.0,0.0,289317.8,0.23828216736857288,60
28,9,6,3,0,0,0,6,3,0,0.05832257223357019,0.09808748571754981,0.007632621155928169,0.04349673594462606,0.007193215133015965,0.0,0.0,1065522.3072991187,0.0,0.0,297479.8,0.2167931993550677,54
29,13,10,3,1,0,0,9,4,1,0.048349235996164606,0.0998169932766698,0.00816319478138768,0.03162576891464072,0.008560272300136198,0.0,0.0,1359162.2692033015,0.0,0.0,293586.8,0.227042715708483,55
30,15,10,5,0,0,0,10,5,0,0.04324991029124448,0.08929697532936992,0.008138597300531538,0.03045446243189966,0.004656850558813288,0.0,0.0,925987.2665573191,0.0,0.0,287803.8,0.2422682366619382,59
31,13,7,6,0,0,0,7,6,0,0.06357107197203686,0.09375286177513963,0.007708628908945868,0.04902257698942787,0.006839866073663125,0.0,0.0,1206093.7735889258,0.0,0.0,287954.8,0.24187068285526836,58
32,16,10,6,0,0,0,10,6,0,0.06360772765069399,0.12410131153541848,0.008460367507754578,0.04816751529777439,0.006979844845165037,0.0,0.0,1184423.116446587,0.0,0.0,290478.8,0.2352254788285485,58
33,13,8,5,0,0,0,8,5,0,0.06307392583988691,0.1531466029655388,0.007811889146271353,0.04677241541124123,0.008489621282374325,0.0,0.0,1069249.865054196,0.0,0.0,297181.8,0.21757777574174064,52
34,18,12,6,0,0,0,12,6,0,0.059432158250066536,0.0831203806534265,0.00838130970995049,0.04470308820188686,0.006347760338229185,0.0,0.0,914006.1829452434,0.0,0.0,292840.8,0.22900678948183206,58
35,8,8,0,0,0,0,8,0,0,0.052681530418684286,0.11265635276156874,0.00799321386340543,0.035952536485848986,0.008735780069429867,0.0,0.0,1329681.9514504848,0.0,0.0,285122.8,0.24932679133532798,60
36,10,8,2,0,0,0,8,2,0,0.0422657414007947,0.07239478491448853,0.007605965669684465,0.0275634798938725,0.0070962958372377295,0.0,0.0,1155755.87470885,0.0,0.0,282867.8,0.25526377036870873,59
37,18,14,4,0,0,0,14,4,0,0.0703244138655023,0.12486296597350473,0.0077877117582690345,0.05487856261506323,0.007658139492170045,0.0,0.0,1305460.1053096838,0.0,0.0,266681.8,0.29787837907571635,67
38,10,6,4,0,0,0,6,4,0,0.04888849224434429,0.10911121058536183,0.008094873902330968,0.03626369989896817,0.004529918443045159,0.0,0.0,976709.9620566582,0.0,0.0,269068.8,0.2915938695623328,67
39,10,7,3,0,0,0,7,3,0,0.05679579378215797,0.12163253924104972,0.00805525560821025,0.04369067297820841,0.005049865195739289,0.0,0.0,821134.2008168714,0.0,0.0,267388.8,0.29601698476236815,69
40,10,6,4,0,0,0,6,4,0,0.04831470748279353,0.07502561381545901,0.00878462729174962,0.031736304208077444,0.007793775982966454,0.0,0.0,1145710.1260267845,0.0,0.0,272221.8,0.28329263014226636,66
41,14,11,3,1,0,0,10,4,1,0.05864951761206315,0.10247037221619229,0.008439227748090593,0.04225743790511653,0.007952851958856014,0.0,0.0,1138876.7663347751,0.0,0.0,263671.8,0.3058031271424464,71
42,14,9,5,0,0,0,9,5,0,0.06527653560338814,0.11066511348357382,0.008274733307209212,0.04680277489643421,0.010199027399744716,0.0,0.0,1519521.7294262657,0.0,0.0,257677.8,0.3215841703025727,72
43,17,10,7,0,0,0,10,7,0,0.056703474358691275,0.08260299906431474,0.00785360687977128,0.04340022697571171,0.005449640503208277,0.0,0.0,699372.6436810656,0.0,0.0,251453.8,0.3379707589960371,73
44,13,11,2,0,0,0,11,2,0,0.06717175000293017,0.12309323428140248,0.009032820639764686,0.05110041829705411,0.007038511066111369,0.0,0.0,1053400.04564648,0.0,0.0,248505.8,0.34573227304943255,79
45,11,7,4,0,0,0,7,4,0,0.05480077068992024,0.08924288794778827,0.007699647753295363,0.039652177589481884,0.007448945347142987,0.0,0.0,1089193.7606993641,0.0,0.0,250308.8,0.3409853226293945,77
46,11,7,4,0,0,0,7,4,0,0.05948677921408641,0.11246185610297778,0.008169192774078817,0.04279820020019686,0.008519386239810743,0.0,0.0,985404.2745278811,0.0,0.0,246088.8,0.35209576676281673,79
47,13,6,7,0,0,0,6,7,0,0.029679641274113083,0.03993290652338629,0.008469571966506101,0.019606386162085425,0.0016036831455215584,0.0,0.0,407343.59380906884,0.0,0.0,244645.8,0.3558949067828472,81
48,9,5,4,0,0,0,5,4,0,0.057437123402043364,0.06121341314827195,0.00770048532026184,0.04100159661119383,0.008735041470587696,0.0,0.0,1511359.0201332192,0.0,0.0,246188.8,0.35183248609614803,79
