slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,17,17,0,3,0,0,14,3,3,0.10009025530732951,0.14623220557962555,0.008458389612865855,0.0707927576465468,0.020839108047916825,0.0,0.0,3139710.95806477,0.0,0.0,342061.2,0.08552305138975624,14
1,13,13,0,0,0,0,13,0,0,0.11032519353936368,0.15591880212862358,0.008088262584187263,0.08287520238558493,0.019361728569591473,0.0,0.0,3017824.4900745647,0.0,0.0,318611.2,0.14821500372141572,25
2,23,23,0,0,0,0,23,0,0,0.09588331926576504,0.14531828935844962,0.008145621596696647,0.06885503815404323,0.018882659515025154,0.0,0.0,3016805.1125344764,0.0,0.0,270722.2,0.27624293144895673,45
3,23,23,0,3,0,0,20,3,3,0.10266259827185462,0.15653468299573148,0.008352707865709946,0.07530963232223262,0.019000258083912057,0.0,0.0,3122224.142190042,0.0,0.0,243014.20000000004,0.3503183521400278,58
4,21,21,0,0,0,0,21,0,0,0.11054537141646577,0.15402606808691488,0.007731839531194226,0.08423779746050061,0.01857573442477093,0.0,0.0,2901053.3736560047,0.0,0.0,222537.2,0.40506219469420224,68
5,24,24,0,2,0,0,22,2,2,0.10265958721843825,0.16161701048297897,0.008157503432501182,0.07620542039095522,0.01829666339498186,0.0,0.0,3059249.649147941,0.0,0.0,182941.2,0.5109193607720013,85
6,21,21,0,0,0,0,21,0,0,0.09596895293300282,0.13884445171836907,0.007923305091660879,0.06883775651228825,0.019207891329053692,0.0,0.0,2959601.871490215,0.0,0.0,153929.2,0.5884809352302572,97
7,18,18,0,4,0,0,14,4,4,0.1099467977305042,0.16148884837073177,0.007770238443479607,0.08320807189616608,0.018968487390858515,0.0,0.0,2869701.4359929836,0.0,0.0,158227.2,0.5769905296387232,96
8,23,23,0,1,0,0,22,1,1,0.11042664923247668,0.17214425565106833,0.008424689938837944,0.0832258591522843,0.018776100141354442,0.0,0.0,3148979.288226297,0.0,0.0,143828.2,0.6154852597719243,103
9,23,23,0,0,0,0,23,0,0,0.10683054322275966,0.13885066268983878,0.00844503522408408,0.07826632556320949,0.0201191824354661,0.0,0.0,3126031.302879236,0.0,0.0,134330.2,0.6408775055393485,109
10,19,19,0,1,0,0,18,1,1,0.10776215366957981,0.15125036006112144,0.007715640689241923,0.0801363121524194,0.019910200827918497,0.0,0.0,2865285.36811343,0.0,0.0,117414.20000000001,0.6861012610038412,116
11,34,34,0,1,0,0,33,1,1,0.1136155052997571,0.16193821712745837,0.007589437424438441,0.08561902844913653,0.020407039426182102,0.0,0.0,2845122.305423304,0.0,0.0,71491.20000000001,0.8088732237725744,137
12,24,24,0,1,0,0,23,1,1,0.10914926057788364,0.17309547306995185,0.008032083119370214,0.081886499329189,0.019230678129324434,0.0,0.0,2982243.595538736,0.0,0.0,55171.200000000026,0.8525036144784457,144
13,21,21,0,0,0,0,21,0,0,0.11660691100157518,0.1880817883003459,0.00792895695850306,0.0875053422329292,0.021172611810142922,0.0,0.0,2991537.7512556454,0.0,0.0,54119.200000000026,0.8553160636832604,146
14,11,11,0,0,0,0,11,0,0,0.10463865100480195,0.1371349783109008,0.008601615468019236,0.07581506966637329,0.020221965870409416,0.0,0.0,3149010.612736958,0.0,0.0,64575.200000000026,0.8273626712065085,142
15,29,29,0,2,0,0,27,2,2,0.10795595689968172,0.16868778450495828,0.008088259144942085,0.08012819750956951,0.01973950024517017,0.0,0.0,2982075.0115075707,0.0,0.0,39461.200000000026,0.8945032123944529,155
16,21,21,0,1,0,0,20,1,1,0.10102303636656706,0.15843643222546164,0.007353080003051599,0.07188355667980685,0.021786399683708633,0.0,0.0,2687025.376634214,0.0,0.0,23924.20000000002,0.9360403067815315,160
17,20,20,0,1,0,0,19,1,1,0.11786541167875021,0.20439816682277615,0.008147848350596273,0.0901675201330409,0.01955004319511303,0.0,0.0,3076289.9153146553,0.0,0.0,22921.20000000002,0.9387217578769965,161
