slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,25,25,0,1,0,0,24,1,1,0.08704961996484499,0.15046820584758744,0.007985510614498504,0.06531186435446996,0.00832382149065139,1.4094628242311558e-18,0.0,1652001.9899343338,264001.4856805534,1.1997692405515195e-17,139468.40000000002,0.1995357977529122,24
1,28,28,0,1,0,0,27,1,1,0.08836674442281514,0.1204082036645058,0.008152268953386624,0.058706300404858996,0.0172982637851236,5.13992141030165e-19,0.0,2203571.455732318,443143.2139618206,4.861953387974368e-18,107313.73333333334,0.3840841226914242,46
2,19,19,0,1,0,0,18,1,1,0.09768105358394412,0.17723711750181778,0.007105421913020914,0.07349546968846594,0.011163180934667075,2.8912057932946783e-19,0.0,1964207.1558181893,317081.1636285425,3.5616727346581475e-18,95560.73333333334,0.451539229145718,55
3,9,9,0,0,0,0,9,0,0,0.06477867164177212,0.08755195760694078,0.008883556169797429,0.042017046566661304,0.012004747133892438,8.673617379884035e-19,0.0,2129178.280974887,151924.8854625178,1.359999843190051e-17,89113.73333333334,0.488541107075679,59
4,17,17,0,0,0,0,17,0,0,0.08704973338187742,0.14210269808987094,0.007675777500766421,0.05649739957892809,0.01669724302799801,1.0204255741040042e-18,0.0,1964248.3280221568,329386.32332362095,1.3070485687998069e-17,75926.73333333334,0.5642265055962925,67
5,20,20,0,0,0,0,20,0,0,0.0773134154253045,0.11231545554076454,0.00839501803674307,0.04593335695249227,0.017535131351973293,6.505213034913027e-19,0.0,2451995.166476478,581342.8616169498,8.717350817698587e-18,49420.40000000001,0.716356815875625,84
6,20,20,0,1,0,0,19,1,1,0.09459156091262988,0.1384219966344675,0.007941845501288555,0.06615408203828207,0.014689573592411853,1.3695185336659004e-18,0.0,2129149.2980998396,468761.9564572296,1.5278159769898374e-17,40798.73333333334,0.765839964247397,91
7,20,20,0,0,0,0,20,0,0,0.07549416349511714,0.13694756304166686,0.007635948191022213,0.047179248767680655,0.01540228275461864,1.235990476633475e-18,0.0,2146036.1938754106,463056.1623766344,1.420180690723635e-17,25316.06666666668,0.8547010999741345,100
8,25,25,0,0,0,0,25,0,0,0.09233408614455216,0.15092050389133638,0.007830513493391393,0.06455730139632813,0.014657665146225544,1.231653667943533e-18,0.0,2152062.885230225,312380.86396624765,1.4356365226676043e-17,14301.400000000012,0.9179186199740119,107
9,18,18,0,1,0,0,17,1,1,0.09119721583580459,0.15777815356237612,0.007762891827083914,0.06208639112397985,0.015682776775237765,1.785744754682007e-18,0.0,2254088.3715529675,522124.29465084686,1.9495916185886983e-17,5224.733333333345,0.9700131929553903,114
10,22,22,0,0,0,0,22,0,0,0.09575200091850457,0.16443530183417515,0.008258716442524973,0.06577834798278491,0.01637292638598437,6.30808536718839e-19,0.0,2428767.6691899006,458357.01283663145,6.081727063560632e-18,6428.7333333333445,0.9631029616807396,118
11,23,23,0,4,4,0,19,4,0,0.09253597315423105,0.12108518351433628,0.00832825731096622,0.0651206986051903,0.015062117440500561,5.021567956774968e-19,0.0,2272231.3215832845,335105.41271947726,5.2453501137570185e-18,4062.733333333345,0.9766823696506928,122
12,19,19,0,3,3,0,16,3,0,0.08743716987675809,0.13061095142680912,0.008489659135700604,0.05947728697771602,0.015669829576839007,5.963111948670274e-19,0.0,2294410.401470919,328519.51761374506,7.763126904166369e-18,5333.733333333345,0.969387598928034,120
13,14,14,0,0,0,0,14,0,0,0.08333210957968537,0.11927269212975493,0.008620326804296969,0.054506432288542496,0.015987186662080686,6.814985084194599e-19,0.0,2408637.9973736717,513554.63859422755,7.870757233762282e-18,8480.400000000012,0.9513276367927344,117
14,26,26,0,8,8,0,18,8,0,0.09890021149673556,0.1398857133417584,0.008400928833955601,0.07130790895007841,0.01494348940709518,6.264279218805137e-19,0.0,2458708.483684692,491910.7557591519,5.875605906111074e-18,5396.400000000012,0.9690279301905937,122
15,18,18,0,4,2,0,14,4,2,0.09262219041205226,0.16129747103584888,0.007536598040151706,0.06357749911184987,0.016364096077701996,1.4869058365515489e-18,0.0,2272465.9049288495,381373.52647688054,1.478418865662529e-17,5943.733333333345,0.9658865681327375,123
