slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,34,26,8,1,0,0,25,9,1,0.0687465740325922,0.11251596467877091,0.008273081353431156,0.0339504339096493,0.021830399458604998,6.591949208711867e-19,0.0,1817807.8582250846,546607.293776281,9.122243954283686e-18,328484.73333333334,0.1183923094113557,25
1,28,23,5,0,0,0,23,5,0,0.0712586524245953,0.09828713364577583,0.007808931534666167,0.04602627883626602,0.013880949589833354,9.050731179009428e-19,0.0,1437362.6088378644,254203.32967440618,1.1841795614652621e-17,297448.06666666665,0.20169043942156695,43
2,26,21,5,0,0,0,21,5,0,0.0759104091439341,0.10924906605750193,0.008366371856801006,0.048363886226024375,0.014800470927885242,7.021499783715648e-19,0.0,1813211.219208375,548109.4530799073,9.507251416855165e-18,275933.4,0.2594328355485035,55
3,28,18,10,0,0,0,18,10,0,0.06781251007963368,0.09466540319224802,0.007273315841184143,0.04369979778242888,0.012739137149801608,8.673617379884035e-19,0.0,1489360.3900834213,338516.7811861792,1.2141955701718731e-17,257540.73333333334,0.30879621453790784,67
4,25,17,8,0,0,0,17,8,0,0.05813400265299852,0.08381311065432837,0.007914535450991727,0.03637784875910621,0.011612853626914109,1.0204255741040042e-19,0.0,1500418.873135445,296107.68091476575,2.3086364089745058e-18,235979.0666666667,0.36666475217844596,78
5,28,21,7,0,0,0,21,7,0,0.0678883253092096,0.10023575590175221,0.008257054059180854,0.04301921296381018,0.013288922693305413,8.260587980841938e-20,0.0,1652452.9041268956,344212.65502979653,1.1639995656592472e-18,215047.40000000002,0.4228424567643252,89
6,25,18,7,0,0,0,18,7,0,0.07071671467609514,0.11632891852074641,0.008208580800397654,0.04501262294886055,0.013744002580211575,3.1321396094025683e-19,0.0,1754038.2523124912,394434.1133406954,4.760413675747935e-18,202631.0666666667,0.45616618187172886,96
7,23,17,6,0,0,0,17,6,0,0.06552664510717214,0.09719736346759503,0.007986298645417207,0.035291388060359516,0.018006396703880403,6.122553444624025e-19,0.0,1787607.709923884,551157.110946344,9.331388232465977e-18,182750.40000000002,0.5095231475045183,106
8,37,31,6,0,0,0,31,6,0,0.0701352371472828,0.1205001822044641,0.008104068530775185,0.04128036099803369,0.01675317332078932,6.854955671198673e-19,0.0,1675196.2209994616,423571.90076487034,9.179411127397625e-18,152455.0666666667,0.5908316411583476,122
9,35,27,8,0,0,0,27,8,0,0.08298171679425398,0.12772995713784277,0.008541589255683643,0.054559422521808267,0.015377330256934087,5.13992141030165e-19,0.0,1916055.1143886377,459248.43298256054,7.276443697283337e-18,138079.06666666668,0.629414841148471,134
