slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,48,38,10,0,0,0,38,10,0,0.06075041814533492,0.09886048987506475,0.00826134697134257,0.04530254952742282,0.0071865216465695275,0.0,0.0,1232013.1798030322,0.0,0.0,96762.8,0.4483929408196794,38
1,49,32,17,0,0,0,32,17,0,0.062014654012215314,0.09318866033273435,0.008562608755997424,0.047344061673056395,0.006107983583161498,0.0,0.0,1121051.0223238536,0.0,0.0,50725.8,0.7108319585360375,62
2,56,37,19,3,3,0,34,22,0,0.05914267970519972,0.10218055591512007,0.008229460831674069,0.0445233656466809,0.006389853226844744,0.0,0.0,1076358.954478597,0.0,0.0,6618.800000000007,0.9622687974789619,85
3,47,35,12,15,15,0,20,27,0,0.06439747497137818,0.1168686287962584,0.007946860905925071,0.049129138834173164,0.007321475231279952,0.0,0.0,1195831.4361165348,0.0,0.0,4687.800000000007,0.9732766768631591,88
4,62,40,22,20,20,0,20,42,0,0.07584906748269486,0.10615585723447392,0.008508986931919198,0.060323032041080527,0.007017048509695124,0.0,0.0,1075563.4378881578,0.0,0.0,5588.800000000007,0.9681404265653022,93
5,53,33,20,17,16,0,16,37,1,0.0664437034004572,0.09547011401061065,0.008250287732060088,0.050526644279277694,0.0076667713891194235,0.0,0.0,1148973.8852116019,0.0,0.0,6131.800000000007,0.9650449949207558,94
6,58,44,14,31,31,0,13,45,0,0.08320802886738915,0.13686686571636403,0.008620731460836164,0.06812367041326262,0.00646362699329038,0.0,0.0,1138584.3582626511,0.0,0.0,3979.8000000000075,0.9773127092836726,99
7,44,31,13,14,14,0,17,27,0,0.06961929094281884,0.09393177533222341,0.008360494420254253,0.0546660753291169,0.006592721193447687,0.0,0.0,1238984.6468215575,0.0,0.0,4989.800000000007,0.9715550924126011,99
8,59,36,23,23,23,0,13,46,0,0.08616272045946644,0.1122335470732852,0.007832437984752636,0.07075515780269795,0.007575124672015844,0.0,0.0,1075582.820097264,0.0,0.0,4677.800000000007,0.9733336829707935,101
9,58,33,25,14,14,0,19,39,0,0.07790901540936376,0.10397414501385521,0.007947435193257442,0.06606930942029558,0.003892270795810724,0.0,0.0,800626.9429771235,0.0,0.0,3941.8000000000075,0.9775293324926833,108
10,55,32,23,19,19,0,13,42,0,0.07521026998560948,0.1192609726250993,0.00820976782200431,0.06249256725555587,0.0045079349080493,0.0,0.0,970519.490967648,0.0,0.0,4104.800000000007,0.976600132938243,109
11,45,28,17,11,11,0,17,28,0,0.08201669567645208,0.11693822164513124,0.00807044092581917,0.06790415835809599,0.006042096392536924,0.0,0.0,1105046.4263651923,0.0,0.0,4313.800000000007,0.9754087052886846,111
12,43,28,15,17,17,0,11,32,0,0.07263025170710125,0.10135193662444836,0.007303870627839964,0.059125130374802874,0.006201250704458408,0.0,0.0,1214363.795167226,0.0,0.0,6034.800000000007,0.9655979541648092,110
13,43,28,15,10,10,0,18,25,0,0.08746589443141965,0.14151020400906691,0.007892732710607048,0.07144746078202396,0.008125700938788647,0.0,0.0,1134998.246463973,0.0,0.0,4030.8000000000075,0.9770219781347373,116
14,52,36,16,27,27,0,9,43,0,0.07443945998217269,0.10289129062237813,0.007626425506055559,0.05876241580946658,0.008050618666650546,0.0,0.0,1338321.4882902214,0.0,0.0,5105.800000000007,0.9708938215640424,115
15,59,35,24,19,19,0,16,43,0,0.07606108021502989,0.1172911142388663,0.0076707379312760515,0.061920407720696395,0.0064699345630574384,0.0,0.0,1071188.0358754785,0.0,0.0,4517.800000000007,0.9742457806929434,115
16,47,32,15,17,17,0,15,32,0,0.07679656233174023,0.10198187918329231,0.008531764717387683,0.060675777552304085,0.007589020062048459,0.0,0.0,1310151.2963007549,0.0,0.0,6014.800000000007,0.965711966380078,113
17,44,34,10,20,20,0,14,30,0,0.07438146819565859,0.10707730071228767,0.008918443790748923,0.05860797861106486,0.006855045793844813,0.0,0.0,1337299.018467487,0.0,0.0,4300.800000000007,0.9754828132286093,114
18,43,26,17,20,20,0,6,37,0,0.11344942934122114,0.1465933746875732,0.007954879326238834,0.09740581766528926,0.008088732349693043,0.0,0.0,1295476.6071272127,0.0,0.0,3753.8000000000075,0.9786010473162094,116
19,53,36,17,25,25,0,11,42,0,0.07998724682419539,0.11655182285894208,0.008438822483577503,0.0639281297144058,0.0076202946262120645,0.0,0.0,1114011.2006916513,0.0,0.0,4268.800000000007,0.9756652327730393,117
20,51,38,13,20,20,0,18,33,0,0.08492910197763255,0.13596453555110943,0.007894929189068594,0.06969005141939934,0.0073441213691646245,0.0,0.0,1166426.850460821,0.0,0.0,6228.800000000007,0.9644920356767024,115
21,43,27,16,15,15,0,12,31,0,0.0766418416728377,0.10528556928408543,0.008230412016098131,0.061557711656324454,0.006853718000415132,0.0,0.0,1141459.3410252135,0.0,0.0,6275.800000000007,0.9642241069708208,113
22,50,31,19,18,18,0,13,37,0,0.08852561645596611,0.12232485909539578,0.007906783591698316,0.0742413960660255,0.006377436798242297,0.0,0.0,1279183.8431544544,0.0,0.0,5704.800000000007,0.9674791557167435,116
23,41,27,14,16,16,0,11,30,0,0.06942726567986969,0.0989200797843094,0.00792579412014499,0.052763417592802744,0.008738053966921962,0.0,0.0,1187175.1564094156,0.0,0.0,7633.800000000007,0.9564826775540731,115
24,42,25,17,16,16,0,9,33,0,0.08312766050949663,0.10465734420616812,0.008739559439904059,0.0644125723578711,0.009975528711721466,0.0,0.0,1565225.504578949,0.0,0.0,7716.800000000007,0.9560095268607078,113
25,49,32,17,20,20,0,12,37,0,0.06455045878473019,0.08883585069137064,0.007611560156726095,0.049931975225642716,0.0070069234023613725,0.0,0.0,1244289.3596600678,0.0,0.0,6617.800000000007,0.9622744980897253,113
26,47,35,12,23,23,0,12,35,0,0.08681800902133206,0.12576285729953432,0.00849430023430924,0.07060255893704585,0.0077211498499769595,0.0,0.0,1479651.5084532185,0.0,0.0,4945.800000000007,0.9718059192861923,116
27,52,32,20,17,15,0,15,37,2,0.07650484114367502,0.11352570097336516,0.0078465209272554,0.06052051161069357,0.008137808605726035,0.0,0.0,1269402.2415488877,0.0,0.0,7514.800000000007,0.9571610502349222,114
28,40,32,8,21,21,0,11,29,0,0.09191619609205776,0.11733130226905128,0.008238588043838367,0.07478892012936471,0.008888687918854693,0.0,0.0,1433610.331378161,0.0,0.0,5778.800000000007,0.9670573105202491,115
29,39,27,12,14,14,0,13,26,0,0.08244835511018607,0.15181496378388407,0.00812691954771213,0.0681760659937542,0.006145369568719707,0.0,0.0,1243874.597227039,0.0,0.0,6413.800000000007,0.9634374226854665,115
30,53,33,20,17,17,0,16,37,0,0.08672111499369278,0.12036592693381604,0.007859649142881564,0.07213281771317301,0.006728648137638199,0.0,0.0,1142051.6129931747,0.0,0.0,6544.800000000007,0.9626906426754562,116
31,46,28,18,17,17,0,11,35,0,0.08922811312218969,0.13212653281740666,0.007963549183046531,0.07493035936329061,0.006334204575852555,0.0,0.0,1080357.892582348,0.0,0.0,5934.800000000007,0.9661680152411529,117
32,47,30,17,17,17,0,13,34,0,0.07434997380106943,0.10217059797779725,0.008384136505887447,0.05670552451728768,0.009260312777894322,0.0,0.0,1609384.5479303799,0.0,0.0,5107.800000000007,0.9708824203425155,118
33,40,28,12,19,19,0,9,31,0,0.08924039790978905,0.11766574699537515,0.00809473591368006,0.07414282377376406,0.0070028382223449315,0.0,0.0,1060608.916265707,0.0,0.0,4996.800000000007,0.971515188137257,116
34,46,33,13,22,22,0,11,35,0,0.07437165238856892,0.11234436323920508,0.007075452941782302,0.060484607803974556,0.006811591642812049,0.0,0.0,1086967.909074393,0.0,0.0,5640.800000000007,0.9678439948056035,116
35,52,28,24,15,15,0,13,39,0,0.07300713375676818,0.10983055326688843,0.00835096230103064,0.055538191744770635,0.00911797971096691,0.0,0.0,1499970.0150488464,0.0,0.0,5050.800000000007,0.9712073551560314,115
36,51,36,15,16,15,0,20,31,1,0.07953495309121326,0.14266973442893147,0.008372110532169925,0.062011073422814686,0.009151769136228654,0.0,0.0,1467513.9177505858,0.0,0.0,4585.800000000007,0.9738581391610297,117
37,44,31,13,14,14,0,17,27,0,0.08445595887284835,0.11900547211815937,0.007872639371926853,0.06928683468811758,0.007296484812803905,0.0,0.0,1230882.7719142705,0.0,0.0,4376.800000000007,0.9750495668105881,119
38,51,32,19,17,17,0,15,36,0,0.07833039164417792,0.12107981090681297,0.008294482509466171,0.06223181588816135,0.007804093246550405,0.0,0.0,1479656.8311937202,0.0,0.0,5962.800000000007,0.9660083981397767,117
