slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,14,14,0,1,0,0,13,1,1,0.05517197709330393,0.07189863525777819,0.00917948278236251,0.03454155847645187,0.008540585935874338,2.0016040107424698e-19,0.0,1336099.6106880223,325425.13733841584,3.3825091811024832e-18,162526.8666666667,0.07764300034466787,13
1,26,26,0,0,0,0,26,0,0,0.057550995581974705,0.09886343766615256,0.0077961126895400145,0.03998663551342417,0.006755792860802782,7.339214706055722e-19,0.0,1141240.8483279785,177500.36388298956,7.914443494970631e-18,136599.86666666667,0.22478144225599794,36
2,16,16,0,0,0,0,16,0,0,0.06371995763407254,0.10460873443665217,0.007586388661885388,0.04454879813114735,0.008360214739574927,1.0842021724855044e-19,0.0,1416952.260727771,226142.52902162066,1.106324292007134e-18,127937.2,0.2739429833571878,44
3,31,31,0,1,0,0,30,1,1,0.06467270266270737,0.10607461942819031,0.008227784212916497,0.04483153359218295,0.009711538096355908,2.168404344971009e-19,0.0,1149529.6262546177,208075.87404162707,4.4746466149287806e-18,105245.20000000001,0.40272246127024736,67
4,16,16,0,0,0,0,16,0,0,0.07569229590490692,0.12006439675541408,0.007966819672704,0.0517701753817305,0.012325384953256965,9.215718466126788e-19,0.0,1578352.797117548,294660.28029109584,1.2002365291999746e-17,97607.86666666667,0.44606512825926004,74
5,21,21,0,0,0,0,21,0,0,0.06733802074686247,0.0972253913235771,0.00792324601943576,0.04167373142091937,0.01371705492019508,1.5901631863120731e-18,0.0,1514512.4563130252,380890.77951330517,2.041785146502744e-17,90372.86666666667,0.48712451142077007,82
6,16,16,0,0,0,0,16,0,0,0.06852547283877053,0.11957973356028254,0.008121140726154896,0.04566583863504614,0.009690815685371564,7.047314121155779e-19,0.0,1515312.8962549209,292027.79739302234,7.267334310160294e-18,81005.53333333335,0.5402851096978838,91
7,22,22,0,1,0,0,21,1,1,0.06229166630561965,0.09958472186720105,0.007861750324896995,0.0439758761246805,0.008724850337356625,4.130293990420969e-20,0.0,1194288.9965246941,192609.9615434701,3.700169050424831e-19,70509.20000000001,0.5998529012838222,103
8,20,20,0,0,0,0,20,0,0,0.06307535910929181,0.11487648836537719,0.007963267425388424,0.04412032627028392,0.008656870084793107,3.4694469519536144e-19,0.0,1354369.9322095192,250976.37562764017,4.54981422294257e-18,60266.86666666667,0.6579792162528948,114
9,18,18,0,0,0,0,18,0,0,0.06507385709268003,0.10647557550900409,0.0075548742736683645,0.04568898587641456,0.009566155452549198,3.3730734255104583e-19,0.0,1455613.4968796906,273029.55671453517,4.433481088723471e-18,57217.20000000001,0.6752863941632682,116
