slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,53,53,0,1,0,0,52,1,1,0.061884873577864694,0.1332150450681249,0.00788070056427192,0.04925956761507691,0.004744605398515871,0.0,0.0,823517.8613100352,0.0,0.0,118138.8,0.31869518479730186,52
1,60,60,0,0,0,0,60,0,0,0.05652094118475542,0.09613639861959536,0.007622775543695909,0.04415413940562451,0.004744026235435014,0.0,0.0,773974.1263279618,0.0,0.0,59304.8,0.6579900438752301,103
2,44,44,0,1,0,0,43,1,1,0.06631643324281676,0.12871514355229366,0.008621662665611766,0.05167455463401035,0.006020215943194655,0.0,0.0,1056177.7760657035,0.0,0.0,30614.800000000007,0.8234448745334508,128
3,45,45,0,3,3,0,42,3,0,0.07220156899890823,0.1546752614745366,0.00802271300443809,0.05672224444214994,0.007456611552320177,0.0,0.0,1219180.1076306943,0.0,0.0,3706.800000000007,0.9786229359956816,150
4,44,44,0,17,17,0,27,17,0,0.05777496292033669,0.11302857964263158,0.008486915342741005,0.044885568837804306,0.004402478739791371,0.0,0.0,767848.028307003,0.0,0.0,3178.800000000007,0.9816679046463453,160
5,54,54,0,23,22,0,31,23,1,0.05860682381230367,0.11492359377709979,0.008398500886622078,0.04568922000321713,0.004519102922464456,0.0,0.0,736502.6753876188,0.0,0.0,3024.800000000007,0.9825560205027889,170
6,56,56,0,15,15,0,41,15,0,0.05375541023861788,0.13884220028423025,0.008217826527804941,0.04126660188439985,0.00427098182641309,0.0,0.0,799970.9401407075,0.0,0.0,4494.800000000007,0.9740785509640093,183
7,61,61,0,33,33,0,28,33,0,0.05717138362961984,0.1275960743644475,0.007373096904228392,0.04494739402387514,0.004850892701516311,0.0,0.0,823479.1699771176,0.0,0.0,3333.800000000007,0.9807740218038209,191
8,59,59,0,18,18,0,41,18,0,0.06558919708465877,0.14731029759717998,0.007891822289325633,0.0528604711463253,0.004836903649007843,0.0,0.0,811814.4549577154,0.0,0.0,3115.800000000007,0.9820312247694358,199
9,49,49,0,19,19,0,30,19,0,0.05891807395578412,0.14220229992631991,0.007931598294569566,0.046311458588901934,0.004675017072312628,0.0,0.0,737785.2535724276,0.0,0.0,3427.800000000007,0.9802319251122255,206
10,56,56,0,27,27,0,29,27,0,0.0580969398110952,0.1119926562700644,0.00834044027749844,0.04354759677949299,0.006208902754103767,0.0,0.0,946202.5634551648,0.0,0.0,4937.800000000007,0.9715237761302139,208
11,45,45,0,14,14,0,31,14,0,0.0548436346735261,0.12141194284599423,0.00827019430437302,0.04136892580815629,0.005204514560996793,0.0,0.0,894471.2657760623,0.0,0.0,5868.800000000007,0.9661547120889868,210
12,49,49,0,24,24,0,25,24,0,0.059324318150688476,0.12479164587382828,0.0071975305433519855,0.04687047587700484,0.005256311730331655,0.0,0.0,786972.9072455611,0.0,0.0,5055.800000000007,0.9708432717726793,211
13,58,58,0,27,27,0,31,27,0,0.05097235947991769,0.08805216080021219,0.007804683447552214,0.03895536029942615,0.004212315732939327,0.0,0.0,741553.045101199,0.0,0.0,3711.800000000007,0.9785941010652777,218
14,54,54,0,21,20,0,33,21,1,0.05370105973726533,0.10054311632127964,0.008359632395743099,0.04131933633705035,0.004022091004471878,0.0,0.0,718543.8651021,0.0,0.0,5039.800000000007,0.970935543549972,225
15,52,52,0,25,25,0,27,25,0,0.057374156239614914,0.13075937330889847,0.007773578411704107,0.0432356846521896,0.006364893175721211,0.0,0.0,947350.0406513137,0.0,0.0,4260.800000000007,0.9754280257069171,228
16,45,45,0,15,15,0,30,15,0,0.06058634959693861,0.1074276848689632,0.008279603348601807,0.04662746119878996,0.005679285049546831,0.0,0.0,931123.7038475338,0.0,0.0,4591.800000000007,0.9735191533141715,228
17,50,50,0,21,21,0,29,21,0,0.05590716386334747,0.11041268202008511,0.008341662842967494,0.04185036773856229,0.005715133281817704,0.0,0.0,870516.6511460682,0.0,0.0,4614.800000000007,0.9733865126343131,229
18,41,41,0,15,15,0,26,15,0,0.06160074957366732,0.12323363710539789,0.008271595731516842,0.04510462858478061,0.008224525257369868,0.0,0.0,1178051.144999562,0.0,0.0,4431.800000000007,0.9744418710870999,225
19,44,44,0,15,15,0,29,15,0,0.06598292807556007,0.1411895633099241,0.00806343533203914,0.052286072537674304,0.005633420205846624,0.0,0.0,967768.2281153052,0.0,0.0,4019.8000000000065,0.9768178693523905,226
20,52,52,0,30,29,0,22,30,1,0.051596537787964115,0.08922492833086235,0.007863571279297127,0.039361987370947156,0.004370979137719834,0.0,0.0,831546.1537522157,0.0,0.0,5825.800000000007,0.9664026924904614,224
21,39,39,0,14,13,0,25,14,1,0.055762798573480016,0.11339405661781662,0.008194897602849492,0.043653302002693996,0.003914598967936534,0.0,0.0,762909.3372007406,0.0,0.0,6032.800000000007,0.9652089263717353,223
22,53,53,0,20,20,0,33,20,0,0.051652203177632944,0.09488702737446505,0.007773135589892371,0.038543758731860334,0.0053353088558802525,0.0,0.0,873388.935154687,0.0,0.0,5930.800000000007,0.9657971589519772,224
23,59,59,0,29,29,0,30,29,0,0.05793063993973673,0.12206244930381215,0.008513977484697009,0.04360455482544981,0.005812107629589922,0.0,0.0,986699.0001017929,0.0,0.0,3757.800000000007,0.9783288197055607,230
