slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,15,15,0,0,0,0,15,0,0,0.04426810225010459,0.0855948329263245,0.008235725719288935,0.03210507259237939,0.003927303938436265,0.0,0.0,761932.7254488178,0.0,0.0,162545.0,0.07525089320255784,15
1,26,26,0,0,0,0,26,0,0,0.047482103111228684,0.08924294408898986,0.007915156080838993,0.035397705828389275,0.004169241202000413,0.0,0.0,737090.0797692349,0.0,0.0,142350.0,0.19014405024691072,40
2,20,20,0,0,0,0,20,0,0,0.04395664300590953,0.06257376365368231,0.007960972723655046,0.031917828834347094,0.004077841447907392,0.0,0.0,751581.1218365751,0.0,0.0,129588.00000000001,0.26274947090549117,55
3,29,29,0,0,0,0,29,0,0,0.045596408943867024,0.10038376721842839,0.008743653158932085,0.032942135113550035,0.0039106206713849,0.0,0.0,802585.5400373896,0.0,0.0,115821.00000000001,0.34107252577202274,74
4,21,21,0,0,0,0,21,0,0,0.042512848091636427,0.06505322084438203,0.008945405898016075,0.02929360496085619,0.004273837232764162,0.0,0.0,833963.0395480687,0.0,0.0,108841.00000000001,0.3807830598730172,84
5,18,18,0,0,0,0,18,0,0,0.04490211613440417,0.08432218489978822,0.00754839843477131,0.03367463097022585,0.003679086729407005,0.0,0.0,689589.0242535863,0.0,0.0,103921.00000000001,0.4087738661447784,90
6,20,20,0,0,0,0,20,0,0,0.047258335528175086,0.07706518439495674,0.008269123455988719,0.03483447835932325,0.0041547337128631226,0.0,0.0,769149.2209523965,0.0,0.0,93438.00000000001,0.4684136267437361,102
7,27,27,0,0,0,0,27,0,0,0.04239353811227874,0.0725287115805363,0.007847388577077227,0.031498788364846306,0.0030473611703552175,0.0,0.0,730087.3134997237,0.0,0.0,77586.00000000001,0.5585986391461666,119
8,17,17,0,0,0,0,17,0,0,0.05607136134761487,0.0986612041359289,0.008257348913357682,0.04365304223509451,0.004160970199162671,0.0,0.0,755688.2206408365,0.0,0.0,77764.0,0.5575859636347086,123
9,18,18,0,0,0,0,18,0,0,0.04649090420189912,0.07861613930138153,0.008155538965680047,0.03393137813710084,0.004403987099118223,0.0,0.0,754999.8559540499,0.0,0.0,74191.0,0.5779134333113352,127
10,18,18,0,0,0,0,18,0,0,0.03770496129265883,0.06645139262963787,0.008423930577267372,0.026250350906364114,0.003030679809027351,0.0,0.0,781608.2744410404,0.0,0.0,70901.00000000001,0.5966308627085086,132
11,21,21,0,0,0,0,21,0,0,0.05241928579449479,0.10608439489103737,0.008335220314675583,0.040163539455336565,0.003920526024482641,0.0,0.0,774557.1871255385,0.0,0.0,72988.00000000001,0.5847575267960767,129
12,23,23,0,0,0,0,23,0,0,0.040971697109632756,0.06444930979837313,0.008003120541696813,0.02880519724340732,0.004163379324528612,0.0,0.0,742610.7629366372,0.0,0.0,67272.00000000001,0.6172769269280658,134
13,18,18,0,0,0,0,18,0,0,0.04522578779984225,0.09032487592370718,0.007527147001339334,0.03388301633604725,0.0038156244624556763,0.0,0.0,706618.8880442348,0.0,0.0,61557.00000000001,0.6497906378717884,138
14,22,22,0,0,0,0,22,0,0,0.05111585019320805,0.08251806967525128,0.007875994111471359,0.038875888801857,0.004363967279879679,0.0,0.0,726276.5828412573,0.0,0.0,53803.00000000001,0.6939046036911454,147
15,17,17,0,0,0,0,17,0,0,0.033636437041116365,0.04849016914495059,0.00829887477250397,0.020871299756570916,0.004466262512041482,0.0,0.0,774260.4499855933,0.0,0.0,50112.00000000001,0.7149033975832328,146
