slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,30,30,0,0,0,0,30,0,0,0.06222110063900026,0.1077787797416585,0.008102767527851681,0.041045491582485355,0.009913088775806414,4.915049848600953e-19,0.0,1342563.8543013253,241703.64410542825,5.893931222067422e-18,135554.93333333335,0.2201760058049851,30
1,32,32,0,1,0,0,31,1,1,0.06843134814121024,0.11348350552207355,0.007978132282910905,0.043472766692379844,0.011388612400102614,8.953411488912552e-19,0.0,1439544.2798470096,349992.59971363447,1.0824269126731412e-17,110633.26666666668,0.3635460268296479,55
2,28,28,0,0,0,0,28,0,0,0.07141040770585252,0.12780237140831816,0.00847436108955343,0.04687083948057056,0.0134728032720415,2.7879484435341545e-19,0.0,1837470.275193949,421091.3262248316,4.095741638311027e-18,84040.93333333333,0.5165271030990859,73
3,39,39,0,0,0,0,39,0,0,0.07261007508319656,0.15691168717136839,0.008218281698166978,0.048140016045043484,0.012160394704631353,6.672013369141566e-19,0.0,1571940.1388962292,396375.9004646802,1.055643154815495e-17,53640.600000000006,0.6914149421610837,102
4,48,48,0,0,0,0,48,0,0,0.06773613066121795,0.11888639482340321,0.007855762668934202,0.04334314371199666,0.012451382884470586,5.782411586589357e-19,0.0,1559041.447992693,379006.65120494383,8.898761938918626e-18,19057.93333333334,0.8903630186844129,130
5,38,38,0,2,1,0,36,2,1,0.07177551810674032,0.14683709919741988,0.007886167380577251,0.049300389813992124,0.011151433702185245,7.228014483236697e-19,0.0,1622411.3938093372,408366.150369692,8.420544593159857e-18,2900.2666666666773,0.9833152694585516,150
6,42,42,0,8,8,0,34,8,0,0.05510776544380566,0.11167162757895584,0.008566142890118771,0.037685303327523255,0.007198947966505408,4.209255493179017e-19,0.0,1193301.4366828054,251068.9188302695,5.492370654220775e-18,3580.6000000000113,0.9794014299225209,162
7,41,41,0,22,21,0,19,22,1,0.06242411499371573,0.11928374197097388,0.007677155720921863,0.04268223923717602,0.00966178961375575,6.391086490440868e-19,0.0,1358004.1617066918,331120.4736511991,8.727361192756585e-18,4743.600000000011,0.9727108928616629,165
8,26,26,0,5,5,0,21,5,0,0.06835634301530724,0.11048544246919959,0.007819040337053638,0.047108905878654295,0.0098447186646757,2.4781763942525814e-19,0.0,1650189.3886954316,381401.04867455707,3.712644952058675e-18,4719.266666666679,0.972850878303177,168
9,31,31,0,7,7,0,24,7,0,0.06533199503855336,0.13281752095775795,0.008013712364669447,0.04165892688907928,0.011794576578518364,7.950815931560366e-19,0.0,1541991.7473985634,448081.0253191791,8.366317375063635e-18,3769.600000000012,0.9783141457398019,175
10,41,41,0,16,16,0,25,16,0,0.06138872161558081,0.12886974266242623,0.00836444329782776,0.044301943137522545,0.006724850783113717,2.7755575615628914e-19,0.0,999778.712911634,150409.85098735685,4.670011817492921e-18,4454.600000000012,0.9743734596807411,182
11,41,41,0,10,10,0,31,10,0,0.05835700680904685,0.12498258178889471,0.007734079806911738,0.03884712452396645,0.009697111961179276,5.036293962513311e-19,0.0,1260638.5871778673,269494.21978494624,8.265005132269811e-18,4478.933333333346,0.974233474239227,184
