slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,40,40,0,0,0,0,40,0,0,0.061352523035339376,0.1256190363835991,0.008016907094050054,0.04858234047941491,0.004753275461874414,0.0,0.0,846331.3253423236,0.0,0.0,128663.20000000001,0.2615205892076553,40
1,40,40,0,0,0,0,40,0,0,0.06797565760624971,0.12855036681226817,0.007724401640133979,0.05367400861337303,0.006577247352742707,0.0,0.0,975011.5245087054,0.0,0.0,94108.2,0.45985357051023035,71
2,29,29,0,0,0,0,29,0,0,0.05277162261677403,0.10227778879529642,0.007854084699833428,0.0398045678625175,0.005112970054423105,0.0,0.0,858341.5444777958,0.0,0.0,82285.2,0.527713238805422,85
3,42,42,0,1,0,0,41,1,1,0.061484655709518464,0.12341619898113237,0.007800610138151217,0.048664085222746595,0.005019960348620648,0.0,0.0,938837.6802682278,0.0,0.0,55200.200000000004,0.683171169599236,115
4,43,43,0,0,0,0,43,0,0,0.056067468306350864,0.08864749225357234,0.008077479780577308,0.04208341153288666,0.005906576992886902,0.0,0.0,950903.7271685852,0.0,0.0,23622.200000000008,0.8644172666495242,139
5,36,36,0,1,1,0,35,1,0,0.06574417656593819,0.11938787898195236,0.007992900429476707,0.05157246081237085,0.0061788153240906135,0.0,0.0,971618.4368120047,0.0,0.0,4785.200000000006,0.9725347132939058,158
6,42,42,0,18,18,0,24,18,0,0.049343431395178605,0.09463958483437011,0.007787987080441642,0.037425456087861395,0.004129988226875575,0.0,0.0,588113.3587636258,0.0,0.0,3733.2000000000057,0.9785728060830915,166
7,34,34,0,16,16,0,18,16,0,0.045426495415726714,0.08611524150352973,0.007622225578216459,0.0340921006703249,0.003712169167185355,0.0,0.0,595074.247386049,0.0,0.0,3642.200000000006,0.9790951125886199,175
8,49,49,0,27,26,0,22,27,1,0.06703974839062417,0.11139773061792288,0.007985573687910072,0.05321585203231483,0.005838322670399268,0.0,0.0,906800.7658129677,0.0,0.0,3611.2000000000057,0.9792730411784153,179
9,39,39,0,12,11,0,27,12,1,0.05531132386508807,0.10429206758421743,0.008191271553670968,0.04301582027500294,0.004104232036414139,0.0,0.0,783771.5639158876,0.0,0.0,4822.200000000006,0.9723223469125372,180
