slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,25,25,0,2,0,0,23,2,2,0.08255565001187361,0.14658342895885063,0.007863360283290061,0.06972764408556914,0.004964645643014412,0.0,0.0,1136390.1885741432,0.0,0.0,128974.40000000001,0.259765006221504,23
1,28,28,0,1,0,0,27,1,1,0.07820789422223007,0.10792400550342071,0.008152268953386624,0.0629162116843049,0.00713941358453854,0.0,0.0,1340113.5667305174,0.0,0.0,85451.40000000001,0.5095606837685325,45
2,19,19,0,1,0,0,18,1,1,0.09376539104767272,0.17241153691863595,0.007105421913020914,0.07941245073625611,0.007247518398395674,0.0,0.0,1292075.2052238083,0.0,0.0,69091.40000000001,0.6034571818194341,54
3,9,9,0,0,0,0,9,0,0,0.06063353373353676,0.08736463887775864,0.008883556169797429,0.04389036833808224,0.007859609225657085,0.0,0.0,1907932.4929891403,0.0,0.0,63694.40000000001,0.634432695265688,58
4,17,17,0,0,0,0,17,0,0,0.0789865566422164,0.1348331896186947,0.007675777500766421,0.06267671285311298,0.008634066288336998,0.0,0.0,1527298.3302829266,0.0,0.0,44788.40000000001,0.7429416923408925,67
5,20,20,0,0,0,0,20,0,0,0.06756720070613866,0.10534340454105302,0.008395018036743071,0.051383266036588125,0.007788916632807448,0.0,0.0,1358692.5495019373,0.0,0.0,8146.400000000007,0.9532445946380278,84
6,20,20,0,5,4,0,15,5,1,0.09308345771708229,0.1413956804657846,0.007941974692508257,0.07539342551058395,0.009748057513990079,0.0,0.0,1869022.1629852385,0.0,0.0,4076.400000000006,0.9766039312558255,87
7,20,20,0,7,7,0,13,7,0,0.07903476693618322,0.13664300758536926,0.007729381418228519,0.06180527064944698,0.009500114868507749,0.0,0.0,1888886.9827140945,0.0,0.0,3961.400000000007,0.9772639616516601,89
8,25,25,0,12,12,0,13,12,0,0.08804646449792877,0.13790491898599633,0.007943745807968776,0.07166894455653286,0.008433774133427137,0.0,0.0,2044361.7018784294,0.0,0.0,4253.400000000007,0.9755880583857148,86
9,18,18,0,8,8,0,10,8,0,0.09607693625608855,0.15705347845991272,0.0077389666912900945,0.07820528940084467,0.010132680163953783,0.0,0.0,1971383.5641032108,0.0,0.0,5188.400000000007,0.9702217242978424,88
10,22,22,0,10,10,0,12,10,0,0.09105564056809716,0.15463705169256697,0.008296429433528969,0.07350239008599313,0.00925682104857505,0.0,0.0,2194132.933330351,0.0,0.0,5242.400000000007,0.9699117969815375,89
11,23,23,0,11,11,0,12,11,0,0.08391151269381066,0.12079305129127792,0.008238614412407254,0.06516460656350061,0.01050829171790279,0.0,0.0,1764439.3959234983,0.0,0.0,4516.400000000007,0.9740785975674149,90
12,19,19,0,7,7,0,12,7,0,0.08626437943509548,0.13201017787195535,0.008417812247173912,0.0688946504100981,0.00895191677782345,0.0,0.0,2014372.0507797769,0.0,0.0,5130.400000000007,0.9705546091931329,90
13,14,14,0,3,3,0,11,3,0,0.07223659134933312,0.09428640731443912,0.008350912958974194,0.05433613067719218,0.009549547713166757,0.0,0.0,1939883.4138952345,0.0,0.0,5472.400000000007,0.9685917361898684,89
14,26,26,0,18,18,0,8,18,0,0.09111859280608395,0.1284614467440282,0.00855811863754323,0.07595439294954275,0.0066060812189979775,0.0,0.0,1838919.210984942,0.0,0.0,3387.400000000007,0.9805583742360865,91
15,18,18,0,5,4,0,13,5,1,0.09043484331454622,0.1593647021931174,0.007437386938318604,0.07228822057751133,0.010709235798716275,0.0,0.0,1848315.6686265012,0.0,0.0,4647.400000000007,0.9733267368556381,91
16,25,25,0,18,18,0,7,18,0,0.10273056614728285,0.1469752038908355,0.009305026006707932,0.08072374519526097,0.012701794945313923,0.0,0.0,2337819.6669700616,0.0,0.0,5818.400000000007,0.9666059056076182,89
17,22,22,0,12,12,0,10,12,0,0.08868169963922971,0.12928024152676656,0.008558562520422653,0.06695802515418035,0.01316511196462671,0.0,0.0,2186242.747519037,0.0,0.0,5213.400000000007,0.9700782394291827,90
18,21,21,0,12,12,0,9,12,0,0.09034068434822655,0.14295725781815888,0.008270343157474967,0.06984851332190457,0.012221827868847015,0.0,0.0,2208560.6478080805,0.0,0.0,4367.400000000007,0.9749337673846267,90
19,19,19,0,11,11,0,8,11,0,0.07459644308608426,0.11663234414116472,0.008751721190906106,0.05659757344668582,0.00924714844849234,0.0,0.0,2034247.8115844445,0.0,0.0,5998.400000000007,0.9655728145532685,88
20,25,25,0,18,18,0,7,18,0,0.1018397961855068,0.16379083606791245,0.008144140179208439,0.07915456752299034,0.014541088483308012,0.0,0.0,2128228.3147432907,0.0,0.0,4809.400000000006,0.9723969549067233,87
21,23,23,0,13,13,0,10,13,0,0.08452325447402373,0.12322321409631812,0.00791118032329281,0.06554125656089696,0.011070817589833973,0.0,0.0,1905997.7419898454,0.0,0.0,5477.400000000006,0.9685630392161364,87
22,23,23,0,15,15,0,8,15,0,0.07489497823205207,0.12496531343524027,0.008403300054108026,0.057369936613254444,0.009121741564689598,0.0,0.0,1663830.0661343173,0.0,0.0,6421.400000000007,0.9631450505755464,87
23,14,14,0,4,4,0,10,4,0,0.0862139864771747,0.15320457830353007,0.007687640154001069,0.06865662950954071,0.009869716813632922,0.0,0.0,2003754.4947400864,0.0,0.0,6988.400000000006,0.9598908137543447,87
24,13,13,0,8,7,0,5,8,1,0.07672270550084553,0.10772129711522423,0.007421233380707914,0.059430238483745346,0.009871233636392269,0.0,0.0,2012161.3540013365,0.0,0.0,5502.400000000007,0.9684195543474767,88
