slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,22,11,11,0,0,0,11,11,0,0.05878012242520316,0.09656721686884362,0.008079458536587224,0.045533176920003936,0.005167486968612003,0.0,0.0,856318.5766658682,0.0,0.0,356418.80000000005,0.062319327094385035,11
1,18,11,7,0,0,0,11,7,0,0.06107428207692982,0.09109869868303694,0.007697709433280267,0.046545126277836156,0.006831446365813398,0.0,0.0,1008166.8518600937,0.0,0.0,340076.8,0.10531250690595395,20
2,28,12,16,0,0,0,12,16,0,0.06885416487910662,0.0949496246253001,0.008555016916499148,0.053811230156231155,0.006487917806376308,0.0,0.0,1201362.930100108,0.0,0.0,322600.8,0.15128905875927512,30
3,21,9,12,0,0,0,9,12,0,0.06060723881967146,0.0826077381020616,0.008607152321455126,0.04479745079975969,0.007202635698456649,0.0,0.0,1049971.5067616473,0.0,0.0,312699.8,0.17733700107443495,37
4,23,15,8,0,0,0,15,8,0,0.06657787602931152,0.10462858951957235,0.007467130063715438,0.052789646775440194,0.006321099190155876,0.0,0.0,896652.9621103647,0.0,0.0,287097.8,0.244691755054106,51
5,21,13,8,0,0,0,13,8,0,0.04549993648821198,0.059876459266194136,0.00751940007195311,0.032495017210005354,0.005485519206253523,0.0,0.0,843714.7719494285,0.0,0.0,271769.80000000005,0.2850172635690811,57
6,17,13,4,0,0,0,13,4,0,0.06634062944692441,0.13041879164287967,0.00825936686012677,0.052726889268865304,0.005354373317932333,0.0,0.0,822624.2946905249,0.0,0.0,262771.80000000005,0.30868955777691953,61
7,18,6,12,0,0,0,6,12,0,0.05387761467415159,0.0693486065604663,0.008594383256910759,0.03449618656699211,0.010787044850248716,0.0,0.0,1246040.2064905923,0.0,0.0,288443.8,0.24115064502923922,49
8,24,17,7,1,0,0,16,8,1,0.06656064659765354,0.11531540300603169,0.008466671677151642,0.05045141966848315,0.007642555252018764,0.0,0.0,1088200.027116072,0.0,0.0,260089.80000000002,0.31574546943122306,64
9,14,7,7,0,0,0,7,7,0,0.060273070868631214,0.08340749934074713,0.009210824880956458,0.042004596010647634,0.009057649977027132,0.0,0.0,1484270.5855878375,0.0,0.0,258276.80000000002,0.3205151815226668,64
10,27,16,11,0,0,0,16,11,0,0.0649746069852914,0.12179174598328449,0.00805271220452416,0.048758220358199905,0.008163674422567317,0.0,0.0,1157502.470082556,0.0,0.0,244183.8,0.3575916032020475,72
11,15,10,5,0,0,0,10,5,0,0.0700044680935816,0.10383513947871449,0.008218547443864447,0.05381063619726399,0.007975284452453171,0.0,0.0,1207864.854797588,0.0,0.0,246607.80000000002,0.3512144481498358,72
12,19,10,9,0,0,0,10,9,0,0.08604833776567998,0.13365833583907102,0.00813539666066205,0.06840168822284284,0.009511252882175083,0.0,0.0,1119654.43284634,0.0,0.0,252446.8,0.3358529760583079,71
13,19,7,12,0,0,0,7,12,0,0.05317167112013652,0.0640485123299763,0.007677900046427655,0.040013641806190804,0.0054801292675180635,0.0,0.0,1194016.5153626392,0.0,0.0,252080.8,0.33681586333104285,69
14,17,9,8,0,0,0,9,8,0,0.07314889004859498,0.11635611703967946,0.007887751495041525,0.05664922346500721,0.008611915088546255,0.0,0.0,1154412.5020043352,0.0,0.0,252666.80000000002,0.3352741913588497,68
