slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,26,26,0,0,0,0,26,0,0,0.05770068305601162,0.10155344840136316,0.008302663492649872,0.046126642310520695,0.003271377252841057,0.0,0.0,739491.164140441,0.0,0.0,137905.2,0.2044521310533487,26
1,19,19,0,0,0,0,19,0,0,0.05642943724699478,0.0938021662456224,0.008080197361218842,0.044063572825207405,0.004285667060568535,0.0,0.0,672568.1598533741,0.0,0.0,120179.2,0.3067099249940294,38
2,24,24,0,0,0,0,24,0,0,0.06401266519465744,0.11490487655298966,0.007981945544259116,0.051245844095891745,0.004784875554506578,0.0,0.0,963037.9831494703,0.0,0.0,97664.2,0.4365945143302825,55
3,19,19,0,0,0,0,19,0,0,0.06147048935043788,0.09933581526790873,0.008063521890048374,0.046982283053798916,0.006424684406590596,0.0,0.0,929307.5510082409,0.0,0.0,87074.2,0.4976861332985667,64
4,23,23,0,0,0,0,23,0,0,0.05471879029496927,0.08866806420616186,0.00819896226386213,0.041306144174221675,0.005213683856885464,0.0,0.0,898243.9970152776,0.0,0.0,67634.2,0.6098316548040857,80
5,17,17,0,0,0,0,17,0,0,0.06577560142397543,0.12676161814780815,0.007903928362768322,0.052547555808151666,0.0053241172530554565,0.0,0.0,973645.9541463007,0.0,0.0,49460.20000000001,0.7146738722856341,92
6,14,14,0,0,0,0,14,0,0,0.0476715495705491,0.07401621671183109,0.008017936452196481,0.03567761574053147,0.003975997377821156,0.0,0.0,938353.7911704053,0.0,0.0,40885.20000000001,0.7641413541225593,97
7,24,24,0,0,0,0,24,0,0,0.05654006934375094,0.11951378100598381,0.00804570308029836,0.04187304676154461,0.0066213195019079775,0.0,0.0,1066929.3466986462,0.0,0.0,27890.20000000001,0.8391069432153689,108
8,16,16,0,0,0,0,16,0,0,0.06748826914699316,0.12083261409812884,0.00869884441090047,0.05187439991559169,0.006915024820501003,0.0,0.0,1448086.9671584233,0.0,0.0,29489.20000000001,0.8298826279433872,107
9,22,22,0,0,0,0,22,0,0,0.06822066949168246,0.09466290936719331,0.00883095654817745,0.05336866997121457,0.006021042972290443,0.0,0.0,1336034.353138205,0.0,0.0,14566.200000000008,0.9159704683460035,118
