slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,39,39,0,0,0,0,39,0,0,0.06407127969982741,0.13384014276320186,0.008367173946249784,0.04550377970130671,0.010200326052270916,0.0,0.0,1590135.1866509588,0.0,0.0,321349.80000000005,0.14175534443581495,39
1,37,37,0,1,0,0,36,1,1,0.061452187834155486,0.10604685608582598,0.007749403623054285,0.0446526110118932,0.009050173199208004,0.0,0.0,1459296.6697561368,0.0,0.0,288855.80000000005,0.22853866229660913,64
2,43,43,0,1,0,0,42,1,1,0.06401091248945076,0.12565527003315377,0.008114685059309453,0.047096938779306353,0.008799288650834952,0.0,0.0,1488987.0833573316,0.0,0.0,249104.80000000002,0.33470360561797396,96
3,47,47,0,2,0,0,45,2,2,0.05548879830106002,0.09961227923070841,0.00825157175006552,0.04005740058387531,0.0071798259671192,0.0,0.0,1342026.7891814082,0.0,0.0,215710.80000000002,0.42389059757474623,127
4,42,42,0,1,0,0,41,1,1,0.06534484312927187,0.11794970285720721,0.008023456044121535,0.04718886145355793,0.010132525631592396,0.0,0.0,1588228.1694773943,0.0,0.0,173087.80000000002,0.537725932011277,154
5,38,38,0,0,0,0,38,0,0,0.06328232737625558,0.12395344132498348,0.007817024178917838,0.04609809327590004,0.009367209921437704,0.0,0.0,1589854.9594792726,0.0,0.0,144387.80000000002,0.6143764281830253,173
6,40,40,0,0,0,0,40,0,0,0.0666436500846612,0.16510442332300185,0.007765778928896586,0.049329346722350106,0.009548524433414519,0.0,0.0,1545268.1557736504,0.0,0.0,120533.80000000002,0.678084474722429,193
7,38,38,0,0,0,0,38,0,0,0.06982925190429116,0.12007789985607549,0.007981265296184337,0.05218035246391251,0.009667634144194328,0.0,0.0,1603777.4261032958,0.0,0.0,98288.80000000002,0.7374952861280228,210
8,42,42,0,1,0,0,41,1,1,0.06741914004757397,0.12684932460774453,0.008634261542759961,0.049735381154139176,0.009049497350674836,0.0,0.0,1651432.6203700895,0.0,0.0,79187.80000000002,0.7885092626916663,226
9,38,38,0,1,0,0,37,1,1,0.07104070675118367,0.14288512038457454,0.008203977876869026,0.05178933564703615,0.011047393227278506,0.0,0.0,1809897.139974858,0.0,0.0,66207.80000000002,0.8231755846536626,233
10,42,42,0,1,0,0,41,1,1,0.06970766043137713,0.12161476648982361,0.008076033967075466,0.0504207707861359,0.011210855678165769,0.0,0.0,1844996.3096491778,0.0,0.0,38995.80000000003,0.8958520063200603,252
11,38,38,0,0,0,0,38,0,0,0.07094301613307702,0.11278050986499259,0.007988481854701492,0.052376354039020794,0.010578180239354732,0.0,0.0,1685032.5687685304,0.0,0.0,23513.800000000025,0.937200542268876,264
12,40,40,0,3,2,0,37,3,1,0.07031561451338157,0.13634611084711515,0.008147094928354316,0.05380898899319004,0.008359530591837243,0.0,0.0,1508310.1406286159,0.0,0.0,10826.800000000023,0.9710843347751816,274
13,43,43,0,17,17,0,26,17,0,0.06114550655739079,0.09308628080552825,0.007787361183494942,0.043694304611649804,0.009663840762246058,0.0,0.0,1542142.5793796007,0.0,0.0,8726.800000000023,0.9766929076657974,277
14,26,26,0,0,0,0,26,0,0,0.05401068234398131,0.0910221125429622,0.007821325686015639,0.03854217611769568,0.007647180540270004,0.0,0.0,1309536.4816745599,0.0,0.0,30106.800000000025,0.9195922941413381,264
15,31,31,0,0,0,0,31,0,0,0.0575291728737095,0.10343004580757634,0.008086358441668839,0.041116190083095486,0.008326624348945169,0.0,0.0,1326170.5432190488,0.0,0.0,22488.800000000025,0.9399380599892956,272
16,37,37,0,0,0,0,37,0,0,0.06978599698394801,0.13010893304726692,0.007359960311813547,0.05313534177828794,0.009290694893846518,0.0,0.0,1396085.9408515536,0.0,0.0,26795.80000000003,0.9284351440655423,276
17,38,38,0,1,0,0,37,1,1,0.08203543533665039,0.16651159314168804,0.008254958819060094,0.06365704995089472,0.0101234265666956,0.0,0.0,1645844.147845228,0.0,0.0,19868.800000000025,0.9469354223575875,283
