slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,13,13,0,0,0,0,13,0,0,0.05785021708606738,0.10743500490313765,0.00817436059912427,0.044026493431956144,0.0056493630549869795,0.0,0.0,860684.157366742,0.0,0.0,363318.4,0.0333662002333851,13
1,10,10,0,0,0,0,10,0,0,0.06665215385774373,0.12070195551984465,0.008608551487072376,0.05397712849098505,0.004066473879686296,0.0,0.0,621336.8469511815,0.0,0.0,355040.4,0.05539039332260942,21
2,12,12,0,0,0,0,12,0,0,0.06941784828252466,0.13679728321483406,0.008506372613929615,0.05107678411875677,0.009834691549838275,0.0,0.0,1390357.7587633354,0.0,0.0,343918.4,0.08498124564664344,30
3,9,9,0,0,0,0,9,0,0,0.07103390313313618,0.12050019796470399,0.00782870853607475,0.05488669953368829,0.008318495063373128,0.0,0.0,1077627.7970634801,0.0,0.0,340133.4,0.09505150064093115,35
4,8,8,0,0,0,0,8,0,0,0.06622142390657468,0.1254554829050491,0.008297600031881645,0.05155973589076293,0.006364087983930097,0.0,0.0,925242.372445073,0.0,0.0,340544.4,0.09395800663758846,37
5,12,12,0,0,0,0,12,0,0,0.05390764867320019,0.09476838292308015,0.007817080536652421,0.038624341130849484,0.0074662270056982906,0.0,0.0,987019.0082098786,0.0,0.0,336865.4,0.10374624128064913,44
6,14,14,0,0,0,0,14,0,0,0.06603851193675117,0.12796020786047527,0.007914712887368754,0.051242566300857266,0.006881232748525158,0.0,0.0,927513.0955095406,0.0,0.0,326224.4,0.13205735974675636,52
7,14,14,0,0,0,0,14,0,0,0.05117485762803636,0.06801322994584207,0.008197597310642176,0.03749818615285163,0.005479074164542551,0.0,0.0,952180.9001650062,0.0,0.0,324049.4,0.13784409808561393,58
8,7,7,0,0,0,0,7,0,0,0.06472288312294742,0.1059802452862814,0.008674980374382923,0.04781050479996668,0.00823739794859781,0.0,0.0,1246744.5800466377,0.0,0.0,328953.4,0.12479666598733463,53
9,12,12,0,0,0,0,12,0,0,0.07024929302276907,0.11416222281173771,0.007843165764696649,0.0535109954279403,0.008895131830132129,0.0,0.0,1141868.955136982,0.0,0.0,328347.4,0.12640897101416115,57
10,9,9,0,0,0,0,9,0,0,0.0679252627118432,0.08321083967834564,0.009129893368555403,0.05017570496979022,0.008619664373497567,0.0,0.0,1386995.4736938654,0.0,0.0,324470.4,0.13672399838875915,63
11,13,13,0,0,0,0,13,0,0,0.05152135294845068,0.09443439842853239,0.00829007477980775,0.037543695622091214,0.005687582546551711,0.0,0.0,954303.4144207737,0.0,0.0,321965.4,0.14338872461351237,67
