slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,39,31,8,0,0,0,31,8,0,0.06882905252471437,0.11187272904012246,0.008522474941265236,0.04617969200690138,0.010836600550881354,3.357529308342207e-19,0.0,1279314.0458026533,253358.9614323368,5.2290523345928305e-18,326170.2666666667,0.13443794992586422,31
1,27,21,6,0,0,0,21,6,0,0.0786667097651053,0.1126215656377049,0.008122706582006914,0.04775340322380702,0.01603932292141717,1.3629970168389198e-18,0.0,1910737.4478217948,595844.0152389935,1.510914313102457e-17,299628.2666666667,0.20487278191668445,46
2,41,35,6,0,0,0,35,6,0,0.07115499340723158,0.11009438240759002,0.008164309237583687,0.04469524250288995,0.01498764265809745,4.2128998702293886e-19,0.0,1666996.9697305283,411371.8250415412,5.541832327180547e-18,248631.26666666666,0.3402041483184577,71
3,26,19,7,0,0,0,19,7,0,0.06893991514860158,0.11739972593737348,0.008400417554482347,0.045887030034676944,0.01225111427960082,3.195543245220434e-19,0.0,1435925.9896041765,345141.289759821,4.950395497396608e-18,234831.26666666672,0.3768253781230434,79
4,29,27,2,0,0,0,27,2,0,0.06989239712557899,0.11802501325306314,0.007709966008944213,0.04675516277756483,0.012746945561852376,4.176186145870091e-19,0.0,1453978.0101980215,406311.6663338848,7.396738811704325e-18,202550.26666666672,0.462489865030423,98
5,35,29,6,0,0,0,29,6,0,0.06395204446720709,0.09605137116208662,0.007784657362200353,0.03573774745403938,0.01607121676042901,5.981805089575197e-19,0.0,1593574.3817595954,411811.67865844717,7.90571435369232e-18,185017.93333333335,0.5090156337268436,109
6,22,14,8,0,0,0,14,8,0,0.0788288166686028,0.10472290247385342,0.008857478726238346,0.05149006380827764,0.014393972135092772,3.717264591378872e-19,0.0,1797226.5545375687,454885.15227060765,4.9687899759940686e-18,190499.60000000003,0.49446886744335516,108
7,38,36,2,0,0,0,36,2,0,0.07058386247944479,0.11277429514908124,0.008189022076139162,0.04370311310216521,0.015265578115148282,5.421010862427522e-19,0.0,1665772.5561375637,356366.6496824125,6.056998388365765e-18,155006.2666666667,0.5886579628441357,131
8,30,25,5,1,0,0,24,6,1,0.07400358356536836,0.12256850764428373,0.008031528484579846,0.04361951097641344,0.01739821577673921,4.336808689942018e-19,0.0,1890170.1367546397,469335.0158292624,5.754403868488042e-18,138457.2666666667,0.6325742477742873,137
9,27,18,9,0,0,0,18,9,0,0.06294328164982615,0.08986889458594846,0.007602857431445543,0.036710475468617505,0.01541888277804113,1.0360154092639264e-18,0.0,1634243.9127404522,423406.9147317707,1.390646646370183e-17,132406.60000000003,0.6486309763591386,140
10,27,20,7,1,0,0,19,8,1,0.07178530219134242,0.10543104079231967,0.007930339848325538,0.04185501730511981,0.017758483589688737,5.934580312552235e-19,0.0,1924201.5582833576,613153.7859050827,6.635576098698518e-18,128627.93333333336,0.6586584705877566,139
