slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,24,16,8,0,0,0,16,8,0,0.06934717245022864,0.12191811871379157,0.008148135367735137,0.055306310869267294,0.005892726213226203,0.0,0.0,919062.1495462952,0.0,0.0,343286.0,0.07609538163419094,16
1,24,13,11,0,0,0,13,11,0,0.05411079203439477,0.07940505501823428,0.0076745901276404505,0.03843303526465213,0.008003166642102183,0.0,0.0,1029698.3842692926,0.0,0.0,324357.0,0.12704004736785446,24
2,30,21,9,0,0,0,21,9,0,0.06658028856007696,0.11055884375623327,0.00802936637644486,0.051839207956755645,0.006711714226876475,0.0,0.0,1036511.508888245,0.0,0.0,291013.0,0.21678060071051786,43
3,29,20,9,0,0,0,20,9,0,0.06399586440202357,0.0982210568734375,0.008181330645510975,0.04953862144571323,0.006275912310799372,0.0,0.0,994843.1357525552,0.0,0.0,267842.0,0.2791419959091398,56
4,25,19,6,0,0,0,19,6,0,0.06477291968021247,0.10488781285801806,0.007855399726340048,0.05030301734089455,0.006614502612977874,0.0,0.0,886484.6521020924,0.0,0.0,245264.00000000003,0.3399074173753902,68
5,30,17,13,0,0,0,17,13,0,0.07280707431682533,0.11454635870671837,0.008461476708116249,0.05661010779261443,0.007735489816094671,0.0,0.0,1110322.9942298024,0.0,0.0,232585.00000000003,0.3740311120680374,76
6,35,23,12,0,0,0,23,12,0,0.05357798468245525,0.08346545376790812,0.008205169375283526,0.03836144253130267,0.007011372775869057,0.0,0.0,1093522.983585019,0.0,0.0,203795.0,0.45151523307137476,90
7,24,17,7,0,0,0,17,7,0,0.05513885082555513,0.07413803142004695,0.007960795976585623,0.03894314677857623,0.008234908070393277,0.0,0.0,1199641.5975664838,0.0,0.0,191157.0,0.48552858219399286,96
8,30,19,11,0,0,0,19,11,0,0.06220576794292935,0.10194503075121258,0.008005831041352057,0.04682396466911068,0.007375972232466601,0.0,0.0,1147832.651914537,0.0,0.0,165324.00000000003,0.5550543653784045,108
9,34,22,12,0,0,0,22,12,0,0.0640268884176498,0.1133541801255736,0.00860666877721602,0.04704553430369341,0.008374685336740356,0.0,0.0,1234948.8386393187,0.0,0.0,150440.00000000003,0.5951124986543223,114
10,22,15,7,0,0,0,15,7,0,0.05533351750504296,0.0830896781274051,0.008398979846813275,0.039873768496964085,0.007060769161265605,0.0,0.0,1111554.3815102803,0.0,0.0,136389.00000000003,0.6329287329098934,119
11,33,27,6,0,0,0,27,6,0,0.06696204594158336,0.09932970835932302,0.008151773718708054,0.053036875725511884,0.005773396497363436,0.0,0.0,917691.6254166919,0.0,0.0,109253.00000000001,0.7059613521369361,134
12,34,22,12,0,0,0,22,12,0,0.06531298652427091,0.10255806835707011,0.007792494108483997,0.050418447471085794,0.0071020449447011256,0.0,0.0,1016181.9697164617,0.0,0.0,97614.00000000003,0.7372860372483582,142
13,22,14,8,0,0,0,14,8,0,0.0579257873010457,0.10865715956197833,0.008491194430062075,0.04276047645904293,0.006674116411940688,0.0,0.0,1024083.938266515,0.0,0.0,92779.00000000003,0.7502987404456883,144
14,31,18,13,0,0,0,18,13,0,0.05901865314522961,0.09365683019000434,0.007903438697812204,0.044484439705238896,0.006630774742178501,0.0,0.0,991638.8583761273,0.0,0.0,80280.00000000003,0.7839379911723543,150
15,38,22,16,0,0,0,22,16,0,0.061394609649304835,0.09355932750578827,0.008300723705278944,0.044903271817790184,0.008190614126235713,0.0,0.0,1085864.4771785901,0.0,0.0,66616.00000000003,0.8207126709010657,157
16,31,21,10,0,0,0,21,10,0,0.06105019628521252,0.08751972869225358,0.007025970133132606,0.04720047189834268,0.006823754253737253,0.0,0.0,930939.6752274906,0.0,0.0,58112.00000000002,0.8435999569383141,166
17,32,24,8,0,0,0,24,8,0,0.06500542271019592,0.10422493136693561,0.008382372595152128,0.04872092804389009,0.007902122071153705,0.0,0.0,1311058.656782278,0.0,0.0,51973.00000000002,0.8601221875336419,167
18,32,22,10,0,0,0,22,10,0,0.06158704453948874,0.10152765823867238,0.008449229918464918,0.0453825351255607,0.007755279495463125,0.0,0.0,1121066.2476400922,0.0,0.0,41489.00000000002,0.8883383571966842,172
19,22,15,7,0,0,0,15,7,0,0.057229991245272914,0.07708719591474619,0.008407926577830587,0.0407669069269017,0.008055157740540612,0.0,0.0,1263838.778480469,0.0,0.0,46292.00000000003,0.875411777371084,168
20,19,12,7,0,0,0,12,7,0,0.07161292336768108,0.11742832253397237,0.008334105212211835,0.05505176476878303,0.008227053386686212,0.0,0.0,1320959.6457574375,0.0,0.0,70704.00000000003,0.8097104101625578,157
21,35,22,13,0,0,0,22,13,0,0.06620152193334576,0.10670664515091441,0.008260414324101847,0.04858376909181021,0.009357338517433707,0.0,0.0,1294383.0387048686,0.0,0.0,64430.00000000002,0.8265959737323716,160
22,29,20,9,0,0,0,20,9,0,0.06709048954884324,0.14259910179604013,0.007387870661623784,0.051280940593472824,0.008421678293746637,0.0,0.0,1193732.504461775,0.0,0.0,76039.00000000003,0.7953520292819463,155
23,38,27,11,0,0,0,27,11,0,0.06242980808716575,0.10116225944672837,0.008287993754800247,0.04526620053680319,0.008875613795562306,0.0,0.0,1251523.3359129902,0.0,0.0,57312.00000000002,0.8457530412315641,166
24,29,21,8,0,0,0,21,8,0,0.07260285191626788,0.12185377933350133,0.008467022265366239,0.05471968060345985,0.009416149047441803,0.0,0.0,1402688.2235816051,0.0,0.0,54553.00000000002,0.8531784906879104,169
25,33,20,13,0,0,0,20,13,0,0.060896097085021896,0.08594088247558693,0.007589738600915897,0.044269510633726146,0.009036847850379845,0.0,0.0,1166644.1516872435,0.0,0.0,46553.00000000003,0.8747093336204111,172
26,23,17,6,0,0,0,17,6,0,0.06118093394956774,0.09337444469082631,0.007880381355281412,0.04436584204945214,0.008934710544834176,0.0,0.0,1296915.326052678,0.0,0.0,37369.00000000003,0.8994267413069221,177
27,32,19,13,1,0,0,18,14,1,0.062432506901128226,0.10289756183822,0.008136611348359366,0.045891258082312286,0.008404637470456593,0.0,0.0,1245883.682705218,0.0,0.0,32725.000000000022,0.9119253956292388,179
28,27,16,11,0,0,0,16,11,0,0.06844001366676751,0.09833605774001161,0.008255857554031795,0.05023028884572646,0.009953867267009257,0.0,0.0,1402052.323623887,0.0,0.0,42270.00000000002,0.8862364086553988,175
29,20,14,6,0,0,0,14,6,0,0.06174449880272726,0.0905778924398292,0.00778457954273512,0.04409006002050047,0.009869859239491666,0.0,0.0,1428417.3355702884,0.0,0.0,36494.00000000002,0.9017816772526643,178
30,33,21,12,0,0,0,21,12,0,0.06898071435914095,0.12282729490860278,0.007755789117366629,0.052776535215895905,0.008448390025878428,0.0,0.0,1240498.0077675434,0.0,0.0,31462.000000000022,0.9153245774572074,182
31,24,14,10,0,0,0,14,10,0,0.060834193425568873,0.0895761374632166,0.007710708946625142,0.04618616614855906,0.006937318330384684,0.0,0.0,1137366.3537633293,0.0,0.0,57362.00000000002,0.845618473463236,167
32,27,15,12,0,0,0,15,12,0,0.06172927857619577,0.1104411819342155,0.008358369125379522,0.044441505897694994,0.00892940355312125,0.0,0.0,1326611.4960721661,0.0,0.0,71996.00000000003,0.806233179028959,157
33,28,16,12,0,0,0,16,12,0,0.05545103786718512,0.07698263571457042,0.008157059507149268,0.039755080715518754,0.007538897644517104,0.0,0.0,1233917.7696861122,0.0,0.0,72271.00000000003,0.8054930563031542,156
34,35,27,8,0,0,0,27,8,0,0.06623030498092228,0.10678075311959272,0.007984004917883885,0.048833942174581736,0.009412357888456648,0.0,0.0,1322745.8848129795,0.0,0.0,43818.00000000003,0.8820701905479599,171
35,34,26,8,1,0,0,25,9,1,0.07095413646993767,0.11319421622033979,0.008411076386934835,0.05355769018674599,0.008985369896256853,0.0,0.0,1384665.16129771,0.0,0.0,37465.00000000002,0.8991683711917321,176
36,21,11,10,0,0,0,11,10,0,0.06561859198427848,0.09024960852113104,0.00820033494210583,0.04740665680835115,0.010011600233821511,0.0,0.0,1437230.8132894242,0.0,0.0,63203.00000000002,0.8298982667671438,163
37,27,17,10,0,0,0,17,10,0,0.07237091498068572,0.11098604797347864,0.008301813747321347,0.05476566049834684,0.009303440735017541,0.0,0.0,1427666.628917323,0.0,0.0,51217.00000000002,0.8621568521907632,170
38,21,15,6,1,0,0,14,7,1,0.06441770825338075,0.09073642341979213,0.007822249770802708,0.04577195927374579,0.010823499208832268,0.0,0.0,1372991.728820763,0.0,0.0,54526.00000000002,0.8532511572828075,169
39,32,25,7,0,0,0,25,7,0,0.0693783497931346,0.11594030116969795,0.007805417778853042,0.052470286699123146,0.009102645315158425,0.0,0.0,1283161.4065136127,0.0,0.0,38007.00000000002,0.8977096565830551,179
