slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,25,25,0,0,0,0,25,0,0,0.060266585032319415,0.13565388448560464,0.008341522328099232,0.04760028235714149,0.004324780347078695,0.0,0.0,605747.2372811629,0.0,0.0,351464.4,0.06718785581164999,25
1,15,15,0,1,0,0,14,1,1,0.06455888961510835,0.11055918756361283,0.007143938256252956,0.05169035363110225,0.0057245977277531465,0.0,0.0,820915.8007223144,0.0,0.0,346770.4,0.0796460740688052,31
2,22,22,0,0,0,0,22,0,0,0.07069605900554748,0.12348627501140788,0.008369120296187495,0.05404660773460788,0.00828033097475213,0.0,0.0,1406238.247970928,0.0,0.0,323853.4,0.14046946303327623,45
3,16,16,0,0,0,0,16,0,0,0.0540073364421451,0.10045041931239022,0.007296046377078815,0.04025432597674736,0.006456964088318931,0.0,0.0,832056.7994948503,0.0,0.0,312743.4,0.16995621310506892,57
4,17,17,0,1,0,0,16,1,1,0.057377596019602864,0.10132918913598143,0.008291489655307642,0.04176451328418674,0.007321593080108481,0.0,0.0,1062755.758219255,0.0,0.0,302158.4,0.19804957489714137,66
5,27,27,0,0,0,0,27,0,0,0.05817786449223684,0.11590613328249308,0.008103735999278145,0.04487082176466141,0.005203306728297279,0.0,0.0,1002939.3459180602,0.0,0.0,283125.4,0.24856454466459688,82
6,24,24,0,0,0,0,24,0,0,0.0597989685325755,0.11076203034310117,0.007805000757291046,0.04505716802369503,0.006936799751589434,0.0,0.0,877407.2818878824,0.0,0.0,265090.4,0.2964307496641271,98
7,28,28,0,0,0,0,28,0,0,0.059920968517250595,0.1203040309477671,0.008343372376261465,0.04304514257525973,0.008532453565729393,0.0,0.0,1284511.2972112168,0.0,0.0,239038.40000000002,0.3655746572132128,113
8,11,11,0,0,0,0,11,0,0,0.05650424415169844,0.09200515549612412,0.008463540846337641,0.04287399395888397,0.005166709346476844,0.0,0.0,856115.4724383784,0.0,0.0,242868.40000000002,0.3554095579535399,113
9,15,15,0,0,0,0,15,0,0,0.06136382620096001,0.1122646862485475,0.008127531284988453,0.04410987731468795,0.009126417601283602,0.0,0.0,1363068.7731687143,0.0,0.0,237162.40000000002,0.37055369799941285,119
10,23,23,0,0,0,0,23,0,0,0.056750710293071556,0.10417020957690264,0.008129166070890682,0.04144121297772784,0.007180331244453034,0.0,0.0,1063903.755121925,0.0,0.0,236277.4,0.37290255252808413,122
11,22,22,0,0,0,0,22,0,0,0.06574707539464081,0.12464516244726023,0.008461115819542515,0.05049891780283427,0.0067870417722640216,0.0,0.0,1151556.0150905424,0.0,0.0,227911.4,0.39510652652453937,128
12,21,21,0,0,0,0,21,0,0,0.07031960936588899,0.1487645282141033,0.008307353788161245,0.05378459837885268,0.008227657198875051,0.0,0.0,1314580.677768166,0.0,0.0,228190.4,0.3943660401816024,127
13,16,16,0,0,0,0,16,0,0,0.062029855629566075,0.11803702912923149,0.00816906573600061,0.04620822101314077,0.007652568880424698,0.0,0.0,1149950.2594250997,0.0,0.0,223673.4,0.4063544875330234,130
14,27,27,0,0,0,0,27,0,0,0.06295955033789859,0.10649062332198755,0.008512560084358274,0.04714426208366863,0.007302728169871677,0.0,0.0,1215772.9758881163,0.0,0.0,215755.4,0.4273694368641173,142
15,23,23,0,1,0,0,22,1,1,0.0596285785263217,0.12043338745645762,0.008277010549591991,0.042462332254476175,0.008889235722253537,0.0,0.0,1399143.5124825912,0.0,0.0,194022.40000000002,0.4850504034987051,154
16,11,11,0,0,0,0,11,0,0,0.05625192325964228,0.0960093998277742,0.007753073064655399,0.03980587867854919,0.00869297151643769,0.0,0.0,1141264.634703146,0.0,0.0,203719.40000000002,0.45931385845404493,144
17,11,11,0,0,0,0,11,0,0,0.05634410173137465,0.09750278644013713,0.0068767558502149835,0.04108538762190926,0.008381958259250396,0.0,0.0,1171015.383451392,0.0,0.0,213464.40000000002,0.4334499179095247,138
18,15,15,0,0,0,0,15,0,0,0.06590474516510106,0.10306209204520181,0.008133399020525792,0.04724742375725523,0.010523922387320039,0.0,0.0,1441313.748100235,0.0,0.0,219003.40000000002,0.4187490080402485,131
19,18,18,0,0,0,0,18,0,0,0.056676427228349396,0.13650844773752951,0.00839142924437307,0.04014039605737367,0.008144601926602659,0.0,0.0,1299928.771025221,0.0,0.0,210343.40000000002,0.44173327947334695,139
20,22,22,0,0,0,0,22,0,0,0.05503978072526706,0.11535449936965517,0.007270011982489844,0.04143058540992529,0.006339183332851927,0.0,0.0,943621.3984058228,0.0,0.0,201234.40000000002,0.4659092296447205,153
21,17,17,0,0,0,0,17,0,0,0.058603270992386644,0.1012525945207396,0.007678509148252266,0.04259897007518981,0.008325791768944563,0.0,0.0,1132203.392897456,0.0,0.0,190956.40000000002,0.49318779105227084,160
22,24,24,0,0,0,0,24,0,0,0.051986911933351566,0.09622408647485442,0.007562736963458835,0.035593117358493215,0.00883105761139952,0.0,0.0,1087604.9393355714,0.0,0.0,179038.40000000002,0.5248190320383758,168
23,20,20,0,0,0,0,20,0,0,0.06651808539573749,0.11412515739460792,0.00790780837363028,0.04896377371095513,0.009646503311152074,0.0,0.0,1477158.1400670954,0.0,0.0,187193.40000000002,0.5031750674267224,161
24,19,19,0,0,0,0,19,0,0,0.06939491451251911,0.12792779478478833,0.007808587543001838,0.05265594938006434,0.008930377589452917,0.0,0.0,1488293.2322147742,0.0,0.0,190390.40000000002,0.49468999632145494,161
25,15,15,0,1,0,0,14,1,1,0.06047644340220093,0.11616002170268193,0.008380999234224584,0.04413252864671931,0.007962915521257044,0.0,0.0,1247463.871043594,0.0,0.0,198557.40000000002,0.4730141828348364,153
26,23,23,0,0,0,0,23,0,0,0.050242806779971096,0.08452706537193665,0.008226114685957738,0.035345726961913876,0.006670965132099487,0.0,0.0,1075941.9148018516,0.0,0.0,191943.40000000002,0.49056822108639697,159
27,25,25,0,0,0,0,25,0,0,0.08140371842119697,0.1454382691773072,0.007824412552158926,0.06275137743279496,0.010827928436243084,0.0,0.0,1567763.9932122359,0.0,0.0,173053.40000000002,0.5407036584271858,173
28,23,23,0,0,0,0,23,0,0,0.06267195120782242,0.1117601793233656,0.007953145361306929,0.04457712428697204,0.010141681559543444,0.0,0.0,1406154.3335219095,0.0,0.0,168205.40000000002,0.5535706039130589,178
29,15,15,0,0,0,0,15,0,0,0.06816631594308291,0.10990050493309766,0.007567698000643965,0.05044368534526063,0.010154932597178317,0.0,0.0,1671770.4359365522,0.0,0.0,172094.40000000002,0.5432489143514746,172
30,13,13,0,0,0,0,13,0,0,0.06620476780272913,0.09585749545000334,0.008002885609344597,0.046759799710279,0.01144208248310554,0.0,0.0,1526198.3963416342,0.0,0.0,175277.40000000002,0.5348010002669997,169
31,28,28,0,0,0,0,28,0,0,0.07835449105413303,0.1387996475332871,0.007840995332442577,0.0590197823766293,0.01149371334506115,0.0,0.0,1466660.2751315127,0.0,0.0,174982.40000000002,0.5355839517765568,171
32,21,21,0,0,0,0,21,0,0,0.05974790257419901,0.10324862391488876,0.008554085062911441,0.042380204490486004,0.008813613020801574,0.0,0.0,1305027.2963728018,0.0,0.0,182461.40000000002,0.5157341404546002,166
33,27,27,0,0,0,0,27,0,0,0.0752493172942241,0.1295454096462878,0.007989373104204018,0.057408836186371354,0.009851108003648716,0.0,0.0,1596236.3496219742,0.0,0.0,172520.40000000002,0.5421182792902159,173
34,17,17,0,0,0,0,17,0,0,0.05131926837542947,0.10302970875399085,0.008302923261557682,0.037228944279067595,0.005787400834804185,0.0,0.0,960292.8720545203,0.0,0.0,183184.40000000002,0.513815245737957,173
35,21,21,0,0,0,0,21,0,0,0.0561027492978677,0.12071282845510209,0.007342458531593156,0.040463211346717404,0.008297079419557148,0.0,0.0,1103368.7456846808,0.0,0.0,178806.40000000002,0.5254347769543664,179
36,13,13,0,2,0,0,11,2,2,0.06597909799601227,0.13043111644221395,0.00693558584169541,0.04737887931333591,0.011664632840980954,0.0,0.0,1626390.6573505201,0.0,0.0,187130.40000000002,0.5033422740202887,168
