slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,12,0,12,0,0,0,0,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374953.80000000005,0.0,0
1,5,1,4,0,0,0,1,4,0,0.04824376477394869,0.04824376477394869,0.009822972034076395,0.0384207927398723,0.0,0.0,0.0,0.0,0.0,0.0,374237.80000000005,0.0019095685921839411,1
2,11,0,11,0,0,0,0,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374237.80000000005,0.0019095685921839411,1
3,18,0,18,0,0,0,0,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374237.80000000005,0.0019095685921839411,1
4,10,1,9,0,0,0,1,9,0,0.01051071824182664,0.01051071824182664,0.006907197954297605,0.003603520287529037,0.0,0.0,0.0,0.0,0.0,0.0,374159.80000000005,0.0021175942209413767,1
5,13,1,12,0,0,0,1,12,0,0.01232232138749512,0.01232232138749512,0.007635077362847237,0.004687244024647882,0.0,0.0,0.0,0.0,0.0,0.0,373411.80000000005,0.004112506660820636,2
6,9,1,8,0,0,0,1,8,0,0.01853115508432508,0.01853115508432508,0.006542359402725216,0.011988795681599862,0.0,0.0,0.0,0.0,0.0,0.0,374457.80000000005,0.0013228296392782113,1
7,14,2,12,0,0,0,2,12,0,0.0446301946573471,0.06688654273872048,0.005851192164428571,0.03877900249291853,0.0,0.0,0.0,0.0,0.0,0.0,374151.80000000005,0.002138930182865151,3
8,7,0,7,0,0,0,0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374151.80000000005,0.002138930182865151,3
9,10,1,9,0,0,0,1,9,0,0.01881388105837644,0.01881388105837644,0.007435735797327335,0.011378145261049107,0.0,0.0,0.0,0.0,0.0,0.0,373651.80000000005,0.0034724278031053046,4
10,10,0,10,0,0,0,0,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374151.80000000005,0.002138930182865151,3
11,8,0,8,0,0,0,0,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374151.80000000005,0.002138930182865151,3
12,14,2,12,0,0,0,2,12,0,0.030151833163236174,0.033410258680718036,0.00953953615852027,0.020612297004715903,0.0,0.0,0.0,0.0,0.0,0.0,372755.80000000005,0.005862055538575661,5
13,17,2,15,0,0,0,2,15,0,0.012554322523745344,0.016281193906406224,0.005883652608994261,0.006670669914751082,0.0,0.0,0.0,0.0,0.0,0.0,373411.80000000005,0.004112506660820636,4
14,7,1,6,0,0,0,1,6,0,0.014945884249435907,0.014945884249435907,0.008695269338667792,0.006250614910768115,0.0,0.0,0.0,0.0,0.0,0.0,373321.80000000005,0.004352536232463788,4
15,15,2,13,0,0,0,2,13,0,0.020754645513684264,0.021355112324137233,0.009295137680074561,0.011459507833609703,0.0,0.0,0.0,0.0,0.0,0.0,372835.80000000005,0.005648695919337254,5
16,11,0,11,0,0,0,0,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373273.80000000005,0.004480552004006877,4
17,7,0,7,0,0,0,0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373477.80000000005,0.003936484974948917,3
18,11,0,11,0,0,0,0,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373477.80000000005,0.003936484974948917,3
19,13,2,11,0,0,0,2,11,0,0.027929851936825466,0.042805069086716885,0.00569772378193233,0.022232128154893137,0.0,0.0,0.0,0.0,0.0,0.0,372823.80000000005,0.005680699862222971,5
20,14,1,13,0,0,0,1,13,0,0.012874698433045877,0.012874698433045877,0.008774716088224572,0.0040999823448213055,0.0,0.0,0.0,0.0,0.0,0.0,372953.80000000005,0.005333990480960615,5
21,11,0,11,0,0,0,0,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373107.80000000005,0.0049232732139266044,4
22,10,0,10,0,0,0,0,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373107.80000000005,0.0049232732139266044,4
23,8,0,8,0,0,0,0,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373107.80000000005,0.0049232732139266044,4
24,12,1,11,0,0,0,1,11,0,0.015665475300217526,0.015665475300217526,0.0069237463721226,0.008741728928094926,0.0,0.0,0.0,0.0,0.0,0.0,372319.80000000005,0.007024865463425067,5
25,18,1,17,0,0,0,1,17,0,0.009867873711410232,0.009867873711410232,0.005735962905311756,0.004131910806098477,0.0,0.0,0.0,0.0,0.0,0.0,373701.80000000005,0.003339078041081356,2
26,5,0,5,0,0,0,0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373701.80000000005,0.003339078041081356,2
