slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,27,18,9,0,0,0,18,9,0,0.07448457494432899,0.11674736469252288,0.007719549655767637,0.04957179320822482,0.013040902640992023,3.3730734255104583e-19,0.0,1381408.8584495794,281874.20718460425,4.000018664396721e-18,344958.1333333333,0.09099497975088322,18
1,33,28,5,0,0,0,28,5,0,0.07408386551784729,0.10993048344939989,0.008234561432390356,0.047678895066806885,0.014272222799900411,3.4074925420972996e-19,0.0,1595972.8919910155,359063.52017549623,5.366394631038985e-18,303977.4666666667,0.1989838286386969,44
2,27,18,9,0,0,0,18,9,0,0.06732205279085039,0.10743131083470761,0.008200862535871715,0.03944896690218905,0.015754955407841262,1.2528558437610273e-18,0.0,1701708.2136677154,461580.7854234876,1.6177617293666413e-17,287958.4666666667,0.24119576687788014,52
3,28,26,2,0,0,0,26,2,0,0.06908391367026562,0.10737812390722024,0.007739982850583601,0.04096488626367098,0.01476156140889227,1.0008020053712348e-18,0.0,1672601.2064796188,452115.03551748645,1.1579880750291107e-17,251536.13333333336,0.33717287438731336,70
4,37,33,4,0,0,0,33,4,0,0.0712518681549801,0.10760951248457418,0.007496517877944598,0.04606986636367726,0.012997368948412212,7.622269818685971e-19,0.0,1499304.7931248709,376133.8601821829,9.66406073509838e-18,214744.4666666667,0.43412321841939705,93
5,32,24,8,0,0,0,24,8,0,0.06654608159813162,0.11571228996661198,0.008064028600061246,0.04124911923055249,0.013311967304288679,9.396418828207704e-19,0.0,1604126.9834516812,338166.1091518921,1.3077337136227593e-17,186121.13333333336,0.5095490489248108,106
6,33,31,2,0,0,0,31,2,0,0.07342031507975813,0.13592976132900672,0.007644301516178041,0.04598396094478498,0.01440500163049702,9.512999706969587e-19,0.0,1673510.1590846472,543078.1810542691,1.2123938281963565e-17,168356.80000000005,0.5563601445941366,117
7,36,27,9,1,0,0,26,10,1,0.0681684180155996,0.11002585705570835,0.008062123234565259,0.04642920314211993,0.012412075798219485,1.0008020053712349e-19,0.0,1593605.079838624,142274.4799026462,1.2116550829616434e-18,138236.46666666667,0.6357307451566112,131
8,31,27,4,1,0,0,26,5,1,0.06471194014535574,0.11153781346570366,0.007896527632132437,0.03952853121202274,0.013937662470968837,2.168404344971009e-19,0.0,1628190.578743121,438295.6899813758,3.8927730432185974e-18,120120.46666666669,0.6834685236160059,140
9,18,16,2,0,0,0,16,2,0,0.06589791689618239,0.09053288571264909,0.007535106773446706,0.04179144424089629,0.013030805905978812,2.168404344971009e-19,0.0,1463132.0563738304,319717.12831787404,3.2568577766797386e-18,107190.4666666667,0.7175405856319019,147
