slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,35,30,5,0,0,0,30,5,0,0.06406002994703136,0.10434708500671137,0.007874503047427244,0.03873198903453176,0.012118445776069735,6.938893903907229e-19,0.0,1661228.7827427564,418227.3783004303,1.1600552692309746e-17,119712.19999999998,0.3168718315099419,30
1,59,48,11,3,0,0,45,14,3,0.06545591431696458,0.11120027894080202,0.008253478348365815,0.04314914132969647,0.010537883800484817,5.782411586589357e-19,0.0,1571790.3647566782,338285.96440144186,7.7198532643791e-18,57934.53333333334,0.6694011834355543,66
2,48,39,9,1,0,0,38,10,1,0.06716767872308892,0.12080299964469132,0.008006742132757066,0.04621364361853248,0.00963668273111148,8.445364290939719e-19,0.0,1244051.852291407,289546.49621188606,8.773584086417787e-18,16598.533333333344,0.905281786855298,91
3,54,40,14,12,12,0,28,26,0,0.07571600679747541,0.10898804944362828,0.008083695878101722,0.04928217197727781,0.01341199676558214,8.05407328132089e-19,0.0,1655472.2800566875,469075.5734050736,1.0110569550160911e-17,4852.533333333346,0.9723094036486092,97
4,52,44,8,23,23,0,21,31,0,0.07714100310412232,0.10418329730645269,0.007899986988997968,0.049430852532303296,0.014605259039407984,6.60847038467355e-19,0.0,1973285.3214578214,571951.8440730616,6.930745811824844e-18,3723.2000000000116,0.9787538546871397,101
5,52,40,12,30,30,0,10,42,0,0.08770749270587737,0.11876268902354455,0.00840804565633754,0.05783019204962296,0.014078673148603926,1.3877787807814458e-18,0.0,2031795.7734088066,523275.1558649827,1.4724921865408394e-17,4168.533333333346,0.9762125953637995,102
6,46,36,10,26,26,0,10,36,0,0.0877402752231622,0.12443282816250881,0.007348591703428551,0.06672823414889864,0.00891598903534821,4.336808689942018e-19,0.0,1379159.0010586954,253935.61359745977,6.34139112185105e-18,3331.5333333333456,0.9809888694363349,106
7,53,44,9,26,26,0,18,35,0,0.08755962879446211,0.1258076785726885,0.008016867242077877,0.0617046713235829,0.012479171766583523,1.6383499495336511e-18,0.0,1753722.2287389077,419161.9138450934,2.0044974123263024e-17,3988.2000000000126,0.9772416532185353,110
8,54,38,16,19,19,0,19,35,0,0.08681584981649844,0.11060356943445156,0.007887836128789998,0.058367496100511174,0.013885210349232598,1.0956148269327202e-18,0.0,1811491.1384384276,640567.3177326604,1.2529894042625629e-17,3560.8666666666795,0.9796801969704232,111
9,63,50,13,34,34,0,16,47,0,0.08675225787193358,0.13125581175361756,0.008256102643688753,0.05907409622338804,0.012328817909940849,4.336808689942018e-19,0.0,1672226.8920350166,541201.0929505816,5.572282148107038e-18,3813.8666666666804,0.9782364725494537,115
10,55,44,11,26,26,0,18,37,0,0.09372089949950453,0.1161288446754679,0.007603324183355726,0.06447621395927537,0.015161859255907252,1.3010426069826053e-18,0.0,1665087.6360276921,438654.3217938025,1.3457025682573619e-17,2714.5333333333465,0.9845097309688969,118
