slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,20,20,0,0,0,0,20,0,0,0.05466952537363519,0.10679109825981042,0.007693695844957537,0.03718437043788407,0.009791459090793583,0.0,0.0,1426919.930446201,0.0,0.0,346738.4,0.0737869876541759,20
1,17,17,0,0,0,0,17,0,0,0.061980971435565115,0.07941102601604048,0.008263186853111828,0.04423645207435937,0.009481332508093928,0.0,0.0,1565801.6258503206,0.0,0.0,331377.4,0.11481953000496314,33
2,20,20,0,0,0,0,20,0,0,0.06312314935457145,0.09509576550299101,0.00842291602141279,0.04386411030706876,0.010836123026089885,0.0,0.0,1564497.811030545,0.0,0.0,313794.4,0.16178751334939978,48
3,20,20,0,0,0,0,20,0,0,0.06743671227910056,0.10746115834315918,0.008438457935390614,0.048225026597687216,0.010773227746022735,0.0,0.0,1536500.8717216724,0.0,0.0,296135.4,0.2089585090770576,63
4,21,21,0,0,0,0,21,0,0,0.07333083895020161,0.09930846247303651,0.008175611945141074,0.05624412749953912,0.00891109950552139,0.0,0.0,1507904.8620284419,0.0,0.0,288712.4,0.22878694224351115,72
5,17,17,0,0,0,0,17,0,0,0.07047416645243437,0.1074737059975843,0.007469726028883833,0.051846247998783894,0.01115819242476666,0.0,0.0,1416674.5062213636,0.0,0.0,284913.4,0.23893489018899916,77
6,20,20,0,0,0,0,20,0,0,0.059649878620693285,0.10402585309559362,0.008264822802751464,0.04160685795442771,0.00977819786351412,0.0,0.0,1516851.5968083034,0.0,0.0,274294.4,0.2673005283130152,84
7,23,23,0,0,0,0,23,0,0,0.06217880272817765,0.08680699665127341,0.007815937312456351,0.04531964020856993,0.009043225207151364,0.0,0.0,1437710.823279098,0.0,0.0,252765.40000000002,0.32480912829153863,100
8,15,15,0,0,0,0,15,0,0,0.06568587533307814,0.09723616017887282,0.008287814364277448,0.04840775947700084,0.008990301491799857,0.0,0.0,1526249.1735271318,0.0,0.0,246982.40000000002,0.34025676792532566,105
9,16,16,0,0,0,0,16,0,0,0.06105178469003547,0.09303863738894783,0.008248684883376295,0.0448348667038939,0.007968233102765277,0.0,0.0,1541968.0304588738,0.0,0.0,242180.40000000002,0.35308394508621876,110
10,12,12,0,0,0,0,12,0,0,0.06864048263381228,0.11504055706468175,0.008398243173546847,0.05208575016227726,0.008156489297988173,0.0,0.0,1555339.3880888775,0.0,0.0,242872.40000000002,0.351235463912679,109
11,19,19,0,0,0,0,19,0,0,0.06398383005314072,0.1097458033199217,0.008851614883705889,0.04589415248777083,0.009238062681664001,0.0,0.0,1630039.2341360478,0.0,0.0,236881.40000000002,0.36723871638475547,113
12,23,23,0,0,0,0,23,0,0,0.06033139867248753,0.08708052714025785,0.007783718508700055,0.04471392986002614,0.00783375030376134,0.0,0.0,1455262.4712978879,0.0,0.0,224547.40000000002,0.4001854892090905,122
