slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,19,19,0,0,0,0,19,0,0,0.06819509432973925,0.13810192048822292,0.008432272558973133,0.0432057889653902,0.012940389430481227,3.8803025120533843e-19,0.0,1155563.072058612,161604.28273420825,5.304861056734042e-18,355477.2666666667,0.054912518207279826,19
1,14,14,0,0,0,0,14,0,0,0.07898900276903753,0.12282212999236511,0.007883250904609883,0.055012686859512265,0.01211864857546511,9.29316147844718e-19,0.0,1221642.1106833208,315015.71151773265,1.1047844896733627e-17,346399.93333333335,0.07904591548986228,26
2,9,9,0,0,0,0,9,0,0,0.08938898767521224,0.15842001984558862,0.008253070623675089,0.05788940455095895,0.0179777299665692,8.673617379884035e-19,0.0,2073668.9398698574,579376.5479797679,1.0616299986371018e-17,341943.93333333335,0.09089283289855643,28
3,8,8,0,0,0,0,8,0,0,0.0609899255556066,0.11073635547941708,0.00756964133859655,0.03714913262843024,0.011316540269523747,2.168404344971009e-19,0.0,1288179.8317343527,410655.50812210166,4.189843618363748e-18,337369.93333333335,0.1030534702924899,33
4,13,13,0,0,0,0,13,0,0,0.08009748691608366,0.13157876852077535,0.007628886327092123,0.049413925903610496,0.015720888253007433,1.1342422727540662e-18,0.0,1449666.5198027529,509878.48305576894,9.40467231597567e-18,326715.2666666667,0.13138043528736565,44
5,12,12,0,0,0,0,12,0,0,0.07266863072499069,0.11603706324460622,0.00859445516450522,0.04865824236478949,0.01251322112990601,7.228014483236697e-19,0.0,1467796.6671775095,257061.38492512077,1.0570479752359464e-17,318151.2666666667,0.15414906201269263,52
6,12,12,0,0,0,0,12,0,0,0.061044820152131585,0.08520648629904774,0.007769354396405988,0.038178086433714536,0.012768669970258611,1.4456028966473392e-19,0.0,1488759.670525993,148496.36709819126,1.6473051581825185e-18,308972.26666666666,0.17855275476278343,56
7,21,21,0,0,0,0,21,0,0,0.06102692683575881,0.10394904982352579,0.007960926807263704,0.03524887726558996,0.013722744767484705,9.912705577010326e-19,0.0,1760443.8635860924,444652.4249605227,1.816750181663353e-17,294223.60000000003,0.21776420805909424,71
8,16,16,0,2,0,0,14,2,2,0.06355607441229803,0.12935153324371634,0.007155498600405785,0.044231892518553174,0.009048918684725318,8.05407328132089e-19,0.0,1120547.8316642859,86310.016489443,1.0449463808567682e-17,287858.60000000003,0.23468647675441257,77
9,9,9,0,0,0,0,9,0,0,0.06312222598060388,0.10886894260441743,0.007818341955709896,0.03606535123287293,0.01628840868715066,0.0,0.0,1958543.972905673,388080.99286214256,0.0,283516.93333333335,0.24622942253899083,79
10,8,8,0,0,0,0,8,0,0,0.0580304269302529,0.06569261914228464,0.007634752492759056,0.0369596449032884,0.01090581068532019,2.168404344971009e-19,0.0,1331284.8337811655,129999.86978514121,3.468121141529716e-18,278240.60000000003,0.2602573141953507,83
11,13,13,0,0,0,0,13,0,0,0.06720359402613182,0.10903806405338204,0.008103977858286485,0.0413433564421507,0.014718345048459246,1.1342422727540662e-18,0.0,1523968.2263974866,300815.55418985686,1.5066612450329287e-17,277598.2666666667,0.26196504982121493,85
12,10,10,0,0,0,0,10,0,0,0.074678175647577,0.1232221079265267,0.008849381829079638,0.051323456246006635,0.011835031836972931,5.204170427930421e-19,0.0,1710002.3251357381,350020.4155697106,6.65246265187141e-18,274153.93333333335,0.2711223057745392,90
