slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,15,15,0,0,0,0,15,0,0,0.07630539883503268,0.11144930200660476,0.007654481314850662,0.044477090192472556,0.019858376704913593,1.1853943752508182e-18,0.0,1721086.5901460892,350634.4018141403,1.274503356263831e-17,358880.4666666667,0.04962738634453756,15
1,21,21,0,0,0,0,21,0,0,0.06508694668529084,0.12590867122491955,0.008190062864158102,0.041803880589993715,0.011753579557332475,5.36938218754726e-19,0.0,1180033.6479800413,210844.5773542126,6.437308564390519e-18,340970.80000000005,0.09705503510399849,35
2,21,21,0,0,0,0,21,0,0,0.05922736747720812,0.0926796454302819,0.007543997173229129,0.03287630119206237,0.015274961349123574,0.0,0.0,1514374.980634836,335834.8304589103,0.0,320555.13333333336,0.15111897084765114,52
3,12,12,0,0,0,0,12,0,0,0.054832188248050716,0.10103516244025175,0.008343462267270728,0.03655027749936426,0.008976928865666322,0.0,0.0,1065717.951245941,150209.95492929025,0.0,315724.4666666667,0.16391134527900308,55
4,13,13,0,0,0,0,13,0,0,0.07248499953133902,0.12456561838335642,0.00785094693363431,0.045165087684462216,0.015437422331358513,3.336006684570783e-19,0.0,1559729.8844487448,470497.2714308358,6.951194843981785e-18,312834.4666666667,0.1715645254004371,61
5,15,15,0,0,0,0,15,0,0,0.07809336374195927,0.13146942567465192,0.007640099575990844,0.05255295539161011,0.013415263501902534,1.1564823173178713e-18,0.0,1527536.9158786836,351304.8368347928,1.0032645623640364e-17,305468.80000000005,0.191069983433116,68
6,22,22,0,1,0,0,21,1,1,0.06781207948414829,0.13200325445010247,0.00810335428396223,0.04533313593822005,0.012248831728820384,4.130293990420969e-19,0.0,1393134.8608858795,274222.3000791764,3.771776595227658e-18,297936.80000000005,0.21101591861465252,75
7,26,26,0,0,0,0,26,0,0,0.07679953591315532,0.15508418111068395,0.007998039601392705,0.05331247914758454,0.012455060529299409,8.006416042969879e-19,0.0,1603302.6259200843,400027.5110717594,8.985353876723393e-18,284204.80000000005,0.2473804409079161,93
8,20,20,0,0,0,0,20,0,0,0.07328060435468221,0.12527719789627997,0.008657575308900985,0.04563370179951579,0.014998557659425408,5.854691731421724e-19,0.0,2041759.162152874,493006.21617065603,8.087349187718302e-18,268544.8,0.2888506141610845,103
9,21,21,0,0,0,0,21,0,0,0.05559168340579463,0.10335925500159683,0.007122997090858195,0.03577256433162745,0.011237413881676522,1.6521175961683876e-19,0.0,1184863.3806205003,140994.85800467664,3.291524572301322e-18,252396.8,0.33161308910949827,113
10,16,16,0,0,0,0,16,0,0,0.06800382077303528,0.12200449765540886,0.009201649658748402,0.04124351446307095,0.01502867566142216,2.168404344971009e-19,0.0,1624917.2029392575,295674.3445867235,3.847005646414117e-18,252332.4666666667,0.33178345401877574,115
