slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,45,45,0,1,0,0,44,1,1,0.0628343745367614,0.11676363113363217,0.008406855696729132,0.04235595112856596,0.008659314263110836,6.702340702637664e-19,0.0,1200066.4918924656,285399.0802484387,1.1318545350300518e-17,130571.13333333335,0.2541937552430269,44
1,33,33,0,1,0,0,32,1,1,0.07007435101291884,0.1266516388748942,0.00789876518104719,0.04512826791300131,0.01202840362846386,8.673617379884035e-19,0.0,1483035.4571808034,360946.8207691135,1.0985028798228913e-17,108738.13333333333,0.37890116434707344,66
2,47,47,0,0,0,0,47,0,0,0.06223339066958913,0.09871837878827545,0.008379050158734778,0.04211660291789777,0.008758626785174873,3.690901012716611e-19,0.0,1183558.6693395164,303710.53336331126,5.055145071544333e-18,69208.13333333335,0.6046916595553797,105
3,42,42,0,1,0,0,41,1,1,0.067444357186199,0.11379534151471807,0.007877525657018524,0.04642165504475641,0.010528878353230874,4.125257046530212e-19,0.0,1419233.2150888927,338890.51688685786,4.970678722174991e-18,36461.466666666674,0.7917365895601359,132
4,34,34,0,0,0,0,34,0,0,0.06148989338022634,0.13146098452938132,0.00745597118270406,0.03908453850658871,0.011270168991589917,4.336808689942018e-19,0.0,1487046.3030924792,297432.93720918545,6.0081921455336175e-18,17253.133333333342,0.9014522256709265,146
5,43,43,0,7,7,0,36,7,0,0.06360905053836018,0.11759930418077946,0.007986118601615095,0.04190225334008987,0.01019944305802917,3.1321396094025683e-19,0.0,1443510.2630830167,366694.71006973344,4.400269918963412e-18,4150.133333333342,0.9762949491395437,162
6,50,50,0,20,20,0,30,20,0,0.06502060808813913,0.12783403788590456,0.00834656360704451,0.04207057400624311,0.010751133467497008,4.625929269271486e-19,0.0,1623539.5388913068,416545.5938767841,6.1952126053110196e-18,2704.4666666666753,0.9845524192273962,170
7,49,49,0,17,17,0,32,17,0,0.058382912854429904,0.0961393483676036,0.007615741297392684,0.038176700801801286,0.009802571636942203,4.336808689942018e-19,0.0,1180474.0973894931,276679.6492384276,7.887824351714845e-18,3627.4666666666753,0.9792803568171441,178
8,40,40,0,17,17,0,23,17,0,0.054472438646447616,0.10395312323855607,0.008182198200176946,0.0384017167258118,0.007149912419082127,1.8855689956269642e-20,0.0,949225.7839349441,98908.47537768348,4.0371705525382895e-19,4447.466666666676,0.974596617731113,183
9,38,38,0,9,9,0,29,9,0,0.06681838132207328,0.11779712687589963,0.008252493379609637,0.04461476326656872,0.009936001142222452,1.2113155306389774e-18,0.0,1485043.5211165447,379810.8202962606,1.1005037544591419e-17,4762.466666666675,0.972797376496845,191
10,54,54,0,18,18,0,36,18,0,0.06959800897470914,0.1255720349754912,0.008198555947470392,0.04756840879736205,0.010094738794790503,3.1321396094025683e-19,0.0,1443534.5494442657,366729.5868099015,3.825465134354816e-18,4634.466666666676,0.9735284967444204,198
11,45,45,0,15,15,0,30,15,0,0.0644799576053273,0.1480499332644273,0.008118652222536726,0.04100421397738721,0.01102600245834901,9.54097911787244e-19,0.0,1418165.6094994475,411900.06827422197,9.756605253582136e-18,4682.133333333342,0.9732562306105577,203
12,48,48,0,21,21,0,27,21,0,0.05845441358647467,0.12276911081726884,0.008141780365268666,0.03797041372956221,0.009332238673608918,5.461166498445504e-19,0.0,1072237.7332140228,257934.14986078592,5.554325538166826e-18,4949.133333333342,0.9717311594691305,210
13,35,35,0,1,0,0,34,1,1,0.06374202898024423,0.12007879004288693,0.008367971513943348,0.04271010459534948,0.010001051114550545,6.122553444624025e-19,0.0,1494904.0013137436,328290.2720967745,9.40206481235256e-18,11928.80000000001,0.9318641624275019,210
14,57,57,0,12,12,0,45,12,0,0.06253029100106518,0.13084645177401832,0.008090411630775228,0.04233001543937431,0.009400759563818207,5.589664533703045e-19,0.0,1246919.3070220605,237639.9127832053,5.665918723358192e-18,4208.133333333343,0.975963660277361,224
