slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,14,7,7,0,0,0,7,7,0,0.050077389130740724,0.0658263857639561,0.006827950905704051,0.038380317589721775,0.0048691206353149025,0.0,0.0,874401.7039414784,0.0,0.0,161040.6,0.09008693411743174,7
1,10,6,4,0,0,0,6,4,0,0.06084230225145499,0.09822479889083277,0.008349479313317532,0.047853833651334325,0.004638989286803142,0.0,0.0,561026.2287557189,0.0,0.0,153729.6,0.13139561295163538,12
2,16,11,5,0,0,0,11,5,0,0.057841894790368345,0.09160751159524368,0.00793274791423568,0.04461592535016942,0.005293221525963249,0.0,0.0,993032.1957873103,0.0,0.0,131410.6,0.25750263017234265,22
3,8,6,2,0,0,0,6,2,0,0.062236209788221974,0.1215052445594919,0.009077587544842067,0.04789285723803336,0.005265765005346553,0.0,0.0,971751.1800677371,0.0,0.0,121442.6,0.31382391462308024,27
4,13,10,3,0,0,0,10,3,0,0.05693127907440654,0.08609314185232973,0.007882064667665514,0.042950982564262066,0.0060982318424789555,0.0,0.0,1012934.3920351025,0.0,0.0,109704.6,0.38014606920602134,33
5,14,10,4,0,0,0,10,4,0,0.06633204759913452,0.10604898677111746,0.008214568883391945,0.04690399136190164,0.011213487353840947,0.0,0.0,1489749.9519957702,0.0,0.0,97411.6,0.4496040898473652,41
6,14,9,5,0,0,0,9,5,0,0.07939652063089225,0.1160872099730908,0.007609252815210864,0.06595444622038936,0.005832821595292024,0.0,0.0,835279.0824430906,0.0,0.0,93260.6,0.4730581078805727,44
7,9,5,4,0,0,0,5,4,0,0.03652847361940401,0.046368520364533414,0.007230983708953672,0.023630759295686112,0.005666730614764222,0.0,0.0,1078408.656184453,0.0,0.0,90307.6,0.4897431753949214,42
8,7,7,0,0,0,0,7,0,0,0.07419495404711889,0.09362380051960102,0.007401567221431127,0.058220952391326346,0.008572434434361415,0.0,0.0,1257952.5773495024,0.0,0.0,87518.6,0.5055016086145347,45
9,14,9,5,0,0,0,9,5,0,0.051976017735992495,0.06889525153126211,0.00812813099511852,0.03742118621758447,0.006426700523289504,0.0,0.0,1081091.895213273,0.0,0.0,72891.6,0.5881472173285134,53
10,12,7,5,0,0,0,7,5,0,0.0665923564869441,0.08110672707995414,0.00828196312950954,0.051140204807590274,0.007170188549844285,0.0,0.0,1218155.309805347,0.0,0.0,74011.6,0.5818189831205653,53
11,5,4,1,0,0,0,4,1,0,0.07515725193041482,0.1104159289710935,0.008816634943921917,0.060559972846650614,0.005780644139842285,0.0,0.0,1376527.5889677086,0.0,0.0,75725.6,0.572134524698759,53
12,9,7,2,0,0,0,7,2,0,0.06211575481827976,0.08853532093215964,0.008935280364831457,0.04311295887923304,0.01006751557421527,0.0,0.0,1303805.4603591454,0.0,0.0,72166.6,0.5922436189363368,54
13,14,10,4,0,0,0,10,4,0,0.06054036037428304,0.09387979429890934,0.006974071222923328,0.04591556743838443,0.007650721712975284,0.0,0.0,1129862.3080442587,0.0,0.0,67477.6,0.6187374494730049,57
14,17,9,8,1,0,0,8,9,1,0.06476496834675406,0.09893295273914271,0.0077194018616562055,0.05105097419649389,0.005994592288603971,0.0,0.0,981629.1878660835,0.0,0.0,69199.6,0.6090077893782848,56
15,8,8,0,0,0,0,8,0,0,0.07103721486927145,0.12033078545010271,0.008161068571520932,0.05452897859347682,0.008347167704273697,0.0,0.0,1201209.2902105562,0.0,0.0,70127.6,0.6037643953202707,57
16,8,3,5,0,0,0,3,5,0,0.06534189044331551,0.0793292016700914,0.00824507190374312,0.05088543098348638,0.0062113875560860085,0.0,0.0,1231077.5186641829,0.0,0.0,75616.6,0.5727503974922112,54
17,12,9,3,0,0,0,9,3,0,0.0614531474487812,0.10196480074075559,0.007674021180756084,0.04504177086991471,0.0087373553981104,0.0,0.0,1207007.576776435,0.0,0.0,70669.6,0.6007019819803531,55
18,11,5,6,0,0,0,5,6,0,0.07270504529149868,0.1326475395467906,0.007944705440779382,0.05706177416931467,0.007698565681404636,0.0,0.0,1290216.5954601413,0.0,0.0,84497.6,0.5225708903486518,49
19,9,7,2,0,0,0,7,2,0,0.05952750789953565,0.08289465331374735,0.008939481501180666,0.0418984039330502,0.008689622465304794,0.0,0.0,1477117.2293151005,0.0,0.0,85251.6,0.5183106326765153,49
20,6,6,0,0,0,0,6,0,0,0.05894759759544862,0.0814209489869252,0.00771308747525612,0.04387958872592338,0.007354921394269127,0.0,0.0,1167180.9547695809,0.0,0.0,78264.6,0.5577886437577054,52
21,14,5,9,0,0,0,5,9,0,0.05459114729632801,0.07574997024940773,0.008729867015573723,0.03584681383034555,0.010014466450408743,0.0,0.0,1611589.1938415605,0.0,0.0,79289.6,0.5519971794156102,50
22,6,4,2,0,0,0,4,2,0,0.07272508548739416,0.12903148339496798,0.008393895437744742,0.05572984895664909,0.008601341093000335,0.0,0.0,1081569.4639401012,0.0,0.0,82827.6,0.5320067395694315,47
23,11,9,2,0,0,0,9,2,0,0.056034616844702075,0.07812346196572516,0.00908249743046176,0.04038646201571643,0.00656565739852389,0.0,0.0,1325844.3270969545,0.0,0.0,84607.6,0.5219493673460854,46
24,6,5,1,0,0,0,5,1,0,0.07340090274028477,0.11661132959056444,0.007925348646185259,0.05809925012190411,0.007376303972195408,0.0,0.0,1035123.1179929388,0.0,0.0,80863.6,0.5431037502697975,48
25,8,6,2,0,0,0,6,2,0,0.06851322448028142,0.11248401015920734,0.007746297526234538,0.05469887208761793,0.006068054866428948,0.0,0.0,1328098.191590534,0.0,0.0,79409.6,0.5513191543219014,49
26,10,7,3,0,0,0,7,3,0,0.06201011742123364,0.1018496645400329,0.008463471303818958,0.0436601146896718,0.009886531427742885,0.0,0.0,1347262.7233004603,0.0,0.0,80584.6,0.5446801586126702,49
27,13,10,3,0,0,0,10,3,0,0.0629257723278146,0.09659773647183179,0.008463814726751845,0.0458578767096258,0.008604080891436963,0.0,0.0,1222453.7154736354,0.0,0.0,77689.6,0.5610375139983931,50
28,13,7,6,0,0,0,7,6,0,0.08107188554419469,0.12877812664083477,0.008316341610026754,0.06520240506945942,0.007553138864708532,0.0,0.0,1311843.3452554897,0.0,0.0,75370.6,0.574140348934314,53
29,8,4,4,0,0,0,4,4,0,0.048509429406785515,0.06347859361373806,0.008557542422011132,0.03058177712894082,0.009370109855833551,0.0,0.0,1359649.9661106893,0.0,0.0,73290.6,0.5858927838919319,53
30,6,3,3,0,0,0,3,3,0,0.06490919011286844,0.10630313639940225,0.006289938845817757,0.05190280691376747,0.006716444353283228,0.0,0.0,942529.4211905687,0.0,0.0,79106.6,0.553031167683516,50
31,9,6,3,0,0,0,6,3,0,0.0710069822184094,0.09079078713815911,0.009236405900436158,0.05332276670352404,0.00844780961444919,0.0,0.0,1460960.2633950675,0.0,0.0,78275.6,0.5577264914574489,51
32,15,9,6,0,0,0,9,6,0,0.060230707555604,0.08877817846450356,0.008690508289964899,0.04321563040904801,0.008324568856591098,0.0,0.0,1172350.351433596,0.0,0.0,77434.6,0.5624783173225241,49
33,10,4,6,0,0,0,4,6,0,0.07917319163585143,0.12278749465180822,0.008851387844144078,0.061317669445648315,0.009004134346059036,0.0,0.0,1619344.2129246304,0.0,0.0,87543.6,0.5053603533866788,46
