slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,21,15,6,0,0,0,15,6,0,0.04404145694793217,0.08906361809805963,0.0076605159702122505,0.03328233415504494,0.0030986068226749684,0.0,0.0,566706.8545508303,0.0,0.0,354884.80000000005,0.05985501702347262,15
1,13,10,3,0,0,0,10,3,0,0.07614853786553497,0.15267705145455324,0.007054084654985958,0.06218497191290231,0.0069094812976467105,0.0,0.0,982574.0825412998,0.0,0.0,340331.80000000005,0.0984081755054853,22
2,18,14,4,0,0,0,14,4,0,0.0510120375650756,0.10606106028562458,0.008033280626958636,0.03835909802212315,0.004619658915993813,0.0,0.0,623534.362775488,0.0,0.0,323502.80000000005,0.1429908116694235,33
3,12,8,4,0,0,0,8,4,0,0.05606358281430843,0.0869980520886682,0.007587136101374951,0.042795423195019874,0.005681023517913608,0.0,0.0,1166392.1420920158,0.0,0.0,309569.80000000005,0.17990149380574483,36
4,13,9,4,0,0,0,9,4,0,0.05305197299010629,0.13077936625488648,0.007969692673786196,0.042293067948837276,0.002789212367482821,0.0,0.0,471022.37555546337,0.0,0.0,305119.80000000005,0.1916902353191755,41
5,8,6,2,1,0,0,5,3,1,0.08219839478358729,0.1655124830207856,0.008568157064222802,0.06855833426289107,0.0050719034564734,0.0,0.0,1266247.476341024,0.0,0.0,306546.80000000005,0.1879098905686889,42
6,10,7,3,0,0,0,7,3,0,0.04105192260755906,0.06512558764873524,0.0077877931404180395,0.029258433856235503,0.004005695610905522,0.0,0.0,570442.5963156836,0.0,0.0,305288.80000000005,0.19124252805720476,45
7,12,7,5,0,0,0,7,5,0,0.06128640545143015,0.09191047680372542,0.008364151147983459,0.04397073811300438,0.008951516190442309,0.0,0.0,1315286.3028838714,0.0,0.0,303050.80000000005,0.1971713378340717,45
8,9,7,2,0,0,0,7,2,0,0.07362818914055579,0.10325929826738711,0.008235167821190064,0.05723295104201488,0.008160070277350828,0.0,0.0,1671035.5707849455,0.0,0.0,296621.80000000005,0.2142027578767337,45
9,13,7,6,0,0,0,7,6,0,0.043686273848193825,0.07349650584431414,0.00884517295614424,0.02933780864211394,0.005503292249935649,0.0,0.0,857084.306885705,0.0,0.0,295776.80000000005,0.21644129418658742,46
10,9,4,5,0,0,0,4,5,0,0.027694775626699118,0.03882648992631421,0.007236506493084208,0.019354482911254172,0.0011037862223607373,0.0,0.0,135152.83726120743,0.0,0.0,302255.80000000005,0.19927741637411156,44
11,13,5,8,0,0,0,5,8,0,0.044151434722025484,0.06869743079920534,0.007474894757337591,0.03142088505482081,0.005255654909867089,0.0,0.0,662721.1143521052,0.0,0.0,303097.80000000005,0.19704682753044667,44
12,15,10,5,0,0,0,10,5,0,0.0562660999380627,0.1119398290524701,0.008340350613977112,0.04055757558749572,0.00736817373658986,0.0,0.0,1318357.3704316062,0.0,0.0,292177.80000000005,0.22597560445778675,49
13,11,7,4,0,0,0,7,4,0,0.07861240708320635,0.1370879762164121,0.008882784617013481,0.05716882294309692,0.012560799523095948,0.0,0.0,2118400.929090207,0.0,0.0,282583.80000000005,0.2513916013296641,53
14,15,9,6,0,0,0,9,6,0,0.05537724715785941,0.09075195720360002,0.007573138714553834,0.03830083140418634,0.009503277039119247,0.0,0.0,1324742.4444650037,0.0,0.0,288995.80000000005,0.23440521692873872,51
