slot,arrivals,rga_accepted,rga_rejected,mdca_rejected,capacity_rejected,reliability_rejected,accepted,rejected,qos_rejected,avg_e2e_delay,p95_e2e_delay,avg_access_delay,avg_processing_delay,avg_network_delay,avg_split_proc_overhead,avg_split_net_overhead,avg_transmitted_bits,avg_split_transmitted_bits,avg_split_overhead_ratio,leftover_sum,utilization,active_tasks
0,36,36,0,0,0,0,36,0,0,0.05816276132074048,0.1549837057795672,0.007970488181231628,0.03940274313319844,0.008647450011410382,3.6140072416183483e-19,0.0,1072049.3440257455,212562.5625930519,4.382862289784509e-18,340468.7333333334,0.09224411108717445,36
1,40,40,0,1,0,0,39,1,1,0.06298577071514942,0.11036762805819741,0.00807139165894759,0.03880858065249248,0.012927905082544483,4.1144082443039654e-19,0.0,1511758.2238018566,328449.4402196537,6.451269172731885e-18,310460.7333333334,0.17225127781818528,64
2,48,48,0,0,0,0,48,0,0,0.07571324586374022,0.14047803467863523,0.008000997795793814,0.05075069008218902,0.013010050085626832,2.710505431213761e-19,0.0,1588893.6796010854,342615.44367072714,3.622471924923941e-18,265846.4,0.29120177120637836,100
3,34,34,0,0,0,0,34,0,0,0.06863171590342353,0.12106889715375847,0.008316793513731251,0.04314785813047729,0.013249401608161062,5.867447051098024e-19,0.0,1562197.468030577,354198.9682548543,5.921237736967087e-18,247369.06666666668,0.3404659370536346,119
4,45,45,0,1,0,0,44,1,1,0.059767054319522735,0.10109715128227197,0.008059876925692695,0.03909508365516776,0.01020962699308855,6.110957699463753e-19,0.0,1287092.4116055535,220319.9142395247,9.082770243529558e-18,220109.40000000002,0.4131455123679434,148
5,36,36,0,0,0,0,36,0,0,0.07443705226176883,0.1343944971771637,0.007865539268044154,0.047633801987501424,0.014304072896966743,6.866613759074861e-19,0.0,1609985.7990162598,367832.795715062,9.907738548829202e-18,210692.06666666668,0.4382539553885214,163
6,38,38,0,1,0,0,37,1,1,0.07686997678482202,0.13762613690597417,0.008200437947108464,0.04900286633599055,0.015786177994543633,7.618717968817058e-19,0.0,1986095.3742977497,462069.571925461,1.139280052337795e-17,186159.73333333337,0.5036619293721503,177
7,40,40,0,1,0,0,39,1,1,0.06309359950217949,0.11366805682532524,0.008272488764010898,0.03891765236639925,0.013237777721966597,6.338412700684487e-19,0.0,1535761.8519857626,308484.3307404554,7.609562144977709e-18,173533.0666666667,0.537327079507344,188
8,41,41,0,1,0,0,40,1,1,0.06618850051818177,0.13597778387275153,0.007800826511516992,0.04355005359149245,0.011641260071040518,6.505213034913027e-19,0.0,1341490.3745225116,296484.87653986586,7.249019698570597e-18,161680.40000000002,0.5689285950434376,207
9,51,51,0,2,0,0,49,2,2,0.08009820285088627,0.13162099962324136,0.008355507157011364,0.05336509247220617,0.014007214499724877,7.257516583168275e-19,0.0,1894405.6427613755,379823.2814674159,7.063421565904716e-18,129168.40000000004,0.6556119129839408,238
10,37,37,0,0,0,0,37,0,0,0.06895070740142084,0.12997003748830527,0.008031355639121867,0.04515116318569343,0.012007905520968346,2.578643004830389e-19,0.0,1502107.1779638913,295426.9305258644,4.89422705758673e-18,110926.40000000002,0.70424863437514,252
11,28,28,0,0,0,0,28,0,0,0.07674511395421545,0.1362598174433712,0.008082515206270601,0.04926714745921134,0.016014702093437794,1.053224967557347e-18,0.0,2000898.9535239942,398056.0223108801,1.256323714740378e-17,104316.40000000002,0.7218721804992396,247
12,49,49,0,0,0,0,49,0,0,0.06908312482268873,0.13335078922615787,0.00829712149492171,0.04512090579668993,0.012554376276176348,4.779340188915693e-19,0.0,1774868.1199462898,356091.7294454605,6.2383342270210835e-18,87316.73333333337,0.7671965994998929,266
13,47,47,0,0,0,0,47,0,0,0.0671953562487503,0.10831810497990842,0.008167585113785682,0.044475299341007565,0.011729741952175656,3.50635596208078e-19,0.0,1581897.0117957618,308688.99131527054,5.159004857633699e-18,63684.40000000003,0.8302049983682889,288
14,40,40,0,0,0,0,40,0,0,0.06006753374745131,0.15986454159085042,0.0077726608455663815,0.039252390489035366,0.01042652600762196,3.4694469519536144e-19,0.0,1337539.41215645,304035.5818859377,5.299748646183129e-18,54507.40000000004,0.8546726659599473,302
15,45,45,0,0,0,0,45,0,0,0.057792831868249434,0.12093811582412516,0.008176874946678467,0.03623282393944076,0.010847406790009326,4.433182216385173e-19,0.0,1412296.758792233,299531.1917381941,6.484028793617823e-18,47654.40000000003,0.8729440973651598,309
16,34,34,0,1,0,0,33,1,1,0.07007359332317642,0.1358496785745087,0.007894717742413727,0.04263007015281126,0.01586920616440657,3.9425533544927433e-19,0.0,1886636.7954890793,455131.260755334,5.6654938767876575e-18,47124.733333333366,0.8743562917570505,305
17,44,44,0,0,0,0,44,0,0,0.07077145730220064,0.1263738807610582,0.008177168002179878,0.0468842479180402,0.012823009973938827,5.125319360840567e-19,0.0,1636487.5290613123,305218.99440916016,6.288675836025014e-18,50493.73333333336,0.865373882242362,311
18,41,41,0,0,0,0,41,0,0,0.0795498196636285,0.12810897299665872,0.008330037248224332,0.05208554766033356,0.01584430499228717,2.3270680775298633e-19,0.0,2066493.0621487594,379776.8448208052,2.9927350389111243e-18,26795.40000000003,0.9285582499525417,322
19,44,44,0,1,0,0,43,1,1,0.07899599098938237,0.1528263250256306,0.007896435882371437,0.05408735644627336,0.013721122011176753,3.328248529490386e-19,0.0,1895153.090027111,353122.4166597565,3.534315669397691e-18,20513.40000000003,0.9453072842568675,327
20,36,36,0,0,0,0,36,0,0,0.07281760846193705,0.13211923520097257,0.008059800387414393,0.049795832529631025,0.011929455366381337,2.409338161078899e-19,0.0,1708933.5060209138,331008.9188003983,2.693580485327653e-18,28914.40000000003,0.9229085836534543,327
21,40,40,0,0,0,0,40,0,0,0.06346907188315723,0.1133180300111465,0.00783257103276637,0.04043093475590589,0.012713495635700432,2.6020852139652105e-19,0.0,1545266.764015739,284976.2309535544,4.491130540481496e-18,25884.066666666695,0.9309880419395961,329
22,33,33,0,1,0,0,32,1,1,0.06161726585506785,0.112659220486447,0.008026044836365126,0.040910290213582196,0.010788594729612386,4.607859233063394e-19,0.0,1319334.8848578907,286826.8269074233,5.964713215983184e-18,54245.40000000002,0.8553712089379373,306
23,29,29,0,0,0,0,29,0,0,0.07448028755472676,0.1439174776267723,0.008195380555646252,0.04590249536112065,0.01663052290142059,1.794541526872559e-19,0.0,1940227.4560109877,541929.2938466729,2.951742495622753e-18,51488.733333333366,0.8627210186427434,305
24,27,27,0,0,0,0,27,0,0,0.06284121841207083,0.10350822535743824,0.007845876734563446,0.04069207972096342,0.011128874702405277,3.2124508814385315e-19,0.0,1517427.390191331,322892.3584144512,3.601714157777594e-18,59656.733333333366,0.8409435413747183,297
25,43,43,0,2,0,0,41,2,2,0.061236892830757894,0.10522342726365153,0.008024945894776484,0.041149500852106856,0.010342704035565784,1.7981889690003487e-19,0.0,1461837.384582794,268549.4137483386,2.9220277340509414e-18,52250.066666666695,0.8606911558415611,302
26,43,43,0,1,0,0,42,1,1,0.06475471767968842,0.11829500531386573,0.008240435139565272,0.03744609342143239,0.01550783805437179,6.711727734434075e-19,0.0,1883513.9218168529,465303.0009852943,7.906889527369499e-18,29879.73333333336,0.9203348171594861,318
27,47,47,0,0,0,0,47,0,0,0.07323351892706395,0.13870949592150325,0.00843537197140733,0.046938108754217264,0.014811831526866662,5.444078993757001e-19,0.0,1937844.3772511922,345637.8305864098,5.468809955239806e-18,19313.40000000003,0.9485067177438448,330
28,41,41,0,0,0,0,41,0,0,0.07120406552336138,0.14647943726246418,0.007980749456363317,0.04555697835366368,0.01418062056734638,3.8079295814125034e-19,0.0,1799394.0777092548,419250.0670488044,2.97955672494656e-18,40014.73333333336,0.8933129351673907,320
29,38,38,0,1,0,0,37,1,1,0.07663247078904424,0.14572555698847003,0.008476932387134347,0.04883359658966797,0.016070427837652182,6.563818557750081e-19,0.0,2057717.3130408279,459289.86008078663,7.55765912947577e-18,38187.066666666695,0.8981858501143619,314
30,41,41,0,1,0,0,40,1,1,0.06353755804078119,0.13010967095917728,0.008147274758531827,0.04053375947959211,0.011841705669354097,3.035766082959412e-19,0.0,1497031.47701055,343392.12881500256,3.275618381450459e-18,46181.40000000002,0.8768714019704243,315
31,42,42,0,0,0,0,42,0,0,0.06953442459286927,0.16285984164909648,0.008289722694308495,0.04537123484110268,0.012375508616276943,1.146156582341819e-18,0.0,1661401.5204295055,358083.04983724374,1.1937456872022377e-17,39684.73333333336,0.8941927793763095,326
32,41,41,0,3,0,0,38,3,3,0.06487367957776675,0.11198844928955369,0.008267967165163032,0.04102365944423383,0.012568665505497246,5.021567956774968e-19,0.0,1754428.274382767,376168.156912738,6.16062303794382e-18,34143.733333333366,0.9089661635024269,327
33,40,40,0,0,0,0,40,0,0,0.06696501154651066,0.13126631671542668,0.008225496881097463,0.043035324056801785,0.013311821936152162,2.2768245622195594e-19,0.0,1833389.32985867,328909.8957276789,2.5581490526141522e-18,26023.73333333336,0.9306156634309729,330
34,41,41,0,0,0,0,41,0,0,0.07572271634170805,0.1571701860888845,0.007824025116397697,0.05033145208273281,0.013958806118272632,4.865687798471533e-19,0.0,1721265.0016506915,304890.1260247352,5.03317010558177e-18,38806.066666666695,0.8965354756739962,322
35,47,47,0,0,0,0,47,0,0,0.07109219760278358,0.12241237899158054,0.008362541039708755,0.04429595519922698,0.01426057183729125,4.798171316531594e-19,0.0,1970000.3588576608,449901.1610086896,7.390075749386945e-18,24835.066666666695,0.9337848800461287,332
36,37,37,0,0,0,0,37,0,0,0.06605163376132306,0.11527195019616171,0.00815506140620401,0.04110957837740357,0.014273181579800173,2.578643004830389e-19,0.0,1873644.4629778487,434811.81477352045,4.6054279586445275e-18,30637.066666666695,0.9183156191365937,325
37,35,35,0,0,0,0,35,0,0,0.07423913693592944,0.12591278385456176,0.008138905267652012,0.04578599064345006,0.015840361133515012,6.319349805344083e-19,0.0,2017420.8290545936,456751.46978687454,7.755162129180221e-18,29575.73333333336,0.9211453403095202,323
38,33,33,0,0,0,0,33,0,0,0.06748763497871033,0.13081670662756234,0.007062161544786532,0.04430803865911198,0.012917036747356204,4.2053902447922597e-19,0.0,1391561.2933296377,367189.1635052241,7.668642107488178e-18,44272.733333333366,0.8819602786777665,314
39,41,41,0,0,0,0,41,0,0,0.06794013012515206,0.11573071317869613,0.007928661597994779,0.04185683490487183,0.015063282650931457,3.8079295814125034e-19,0.0,1793931.2077405374,382958.0950907846,4.359075302920241e-18,23219.733333333363,0.9380916730122096,327
40,33,33,0,0,0,0,33,0,0,0.06343906554247043,0.12871017579267846,0.00748125600670951,0.03922642181221395,0.01384579462310138,1.051347561198065e-18,0.0,1678085.1030926118,340011.833463744,9.990844043232817e-18,20100.733333333363,0.9464075338837781,327
41,40,40,0,3,1,1,37,3,1,0.06809426999199263,0.13534052173302136,0.008068233451905745,0.04291749484598326,0.014435522995431539,2.9302761418527146e-19,0.0,1866179.4277174638,361912.02440676576,3.1479295259462036e-18,10926.733333333364,0.970867202891719,331
42,28,28,0,0,0,0,28,0,0,0.06644722464728123,0.1246431398185239,0.008145196758294972,0.0414933781566191,0.014588334723162665,2.323290369611795e-19,0.0,1786955.72596237,368691.44866514887,2.5645805491872193e-18,22388.40000000003,0.9403081694334656,318
43,40,40,0,0,0,0,40,0,0,0.07269014784886578,0.1283637997205936,0.008329916486939367,0.04682774723847969,0.014235786265822684,2.6020852139652105e-19,0.0,1903006.0534158698,414420.19922316214,3.6516532544973435e-18,22239.40000000003,0.9407054324247652,322
44,38,38,0,0,0,0,38,0,0,0.08189306482255945,0.14709750505230199,0.008060591188008344,0.053921902194532405,0.015851352569807266,2.510783978387484e-19,0.0,2195282.9361340916,428783.4205862173,3.5476772272790186e-18,25257.066666666695,0.9326597459365417,317
45,47,47,0,2,1,0,45,2,1,0.06825022097468587,0.14768538991341082,0.008026814143717007,0.04239188458435066,0.013801551830724514,7.13164095679354e-19,0.0,1817847.7614125866,388716.00797976716,6.4539757372477865e-18,8702.066666666698,0.9767985970839651,338
46,31,31,0,1,0,0,30,1,1,0.06286364943592725,0.13659108213004742,0.0082128560109361,0.038804065654423806,0.013025153637868152,3.180326372624146e-19,0.0,1693509.239541364,444565.9243537911,5.645348980136602e-18,35423.40000000003,0.9055543231811753,322
47,36,36,0,1,0,0,35,1,1,0.06428078807625053,0.12891784332705308,0.007666923879841798,0.03984883849611859,0.013655256314555522,8.05407328132089e-19,0.0,1720828.1307506247,358821.74801008095,8.94821686195996e-18,35355.066666666695,0.9057365131436281,320
48,40,40,0,0,0,0,40,0,0,0.06295544420189202,0.12391859291649802,0.007791170460236063,0.041647177531198884,0.010635912141413024,2.6020852139652105e-19,0.0,1416487.4384194692,277776.16348313336,3.0877465099828335e-18,35399.733333333366,0.9056174231193906,323
49,34,34,0,0,0,0,34,0,0,0.06845646254352815,0.13036609232007834,0.007969895695701201,0.043725289455466526,0.013569612821373048,8.928723773410036e-19,0.0,1774184.018577975,367110.43601398723,9.809816944487445e-18,38250.40000000003,0.8980169911247714,321
